0.3012, 0.505, 0.637, 0.7118
0.7226, 1.0, -0.3839, 0.8411719823550028
0.5417, 0.505, -0.4224, 0.9123
-0.7114, -1.0, 0.3224, 0.4851
0.5417, -0.9111, 0.3224, 0.4851
0.4738, -0.5428, -0.7827, -0.7111
-0.9376, 0.505, -0.3839, 0.6651
0.4738, 0.505, -0.4927275352772379, 0.6651
0.4738, -0.7230204669642905, 0.3224, 0.4851
-0.6571, 0.5068484642724271, 0.7114138419065716, 0.8235
0.49528405208195453, 0.006053025128535672, 0.637, 0.7118
-0.35017015166087695, -0.9760417201700642, -0.0311, 0.5176664653718537
-0.6703, -0.7422, 0.3224, 0.4851
-0.773, -0.9307, -0.2475, -0.877
0.4738, 0.505, 0.637, 0.7118
0.7226, 1.0, -0.4224, 0.9123
0.6791, -0.9518762431076044, -0.8052, -0.8503
0.5523912103582018, 0.9878503301703093, 0.4366619087149226, 0.0144
0.16401905704546849, 0.505, 0.637, 0.7118
-0.6703, -0.7422, 0.637, 0.7118
-0.2963092932557422, -0.7422, 0.6884, 0.9055
0.4728, 0.0066, 0.4366619087149226, 0.0144
0.5523912103582018, 0.88886423921999, -0.7470492994557782, -0.8503
0.6791, -0.583, 0.7114138419065716, 0.8235
0.49528405208195453, 0.5068484642724271, -0.8052, -1.0
-0.6571, 0.9935, -0.2991, 0.7017
0.7226, -0.3819, 0.637, 0.7118
0.3012, 0.9265, 0.6884, 0.9055
0.3012, -0.7422, 0.6246, -0.68
0.49528405208195453, 0.5068484642724271, -0.47677019865001635, -0.9318180161845422
-0.7114, 0.6026, 0.7114138419065716, 0.8235
0.7226, 0.9935, -0.2991, 0.8011306299161927
0.6791, -0.583, -0.8052, -0.8503
-0.883590349472529, -0.4572, -0.2991, 0.7017
0.7226, 0.9935, 0.9735, -0.6294
0.5417, 0.11437680136392558, -0.3839, 0.6651
-0.08866513774051499, -0.3819, 0.637, 0.7118
-0.8283584608484446, 0.9719, 0.4366619087149226, 0.0144
0.5523912103582018, -0.2779632015688657, 0.637, 0.7118
0.3012, 0.9935, -0.2991, 0.7017
0.7226, -0.7422, 0.6884, 0.9055
0.5417, 0.505, -0.729, 0.8261
-0.7781, -0.7109, -0.3839, 0.6651
0.4728, 0.9935, -0.6984106728178825, 0.526929731962517
0.7226, 0.0066, -0.8052, -1.0
0.5417, -0.3819, 0.40710973644736165, 0.7118
0.5523912103582018, -0.14436378772783914, 0.637, 0.7118
0.5523912103582018, 0.9719, -0.10473655653072439, -0.877
-0.35674782389047166, -0.9307, -0.2475, -0.9577445219557648
0.5417, 0.505, 0.6884, 0.6941356341189687
0.6119662596898744, -0.7422, -0.4224, 0.9123
0.5596621972060392, -0.7422, 0.6884, 0.559074737845979
0.7226, 0.9719, -0.14032876706290848, -1.0
0.7226, -0.9307, -0.10083354750013224, -0.877
-0.773, -0.3819, 0.637, 0.7118
0.5523912103582018, -0.7109, -0.3839, 0.9800760235292663
-0.7781, 1.0, -0.14032876706290848, -0.877
-0.04602853427599174, 0.505, 0.6884, 0.9055
0.7226, -0.7422, 0.637, 0.7118
-0.7781, -0.7109, -0.729, 0.8261
-0.9084435336293357, -0.9307, -0.3839, 0.6651
0.3012, 0.9265, 0.6884, 0.9055
-0.5578097778499728, -0.7659492293652468, -0.8052, -0.8503
0.4738, -0.7109, -0.3839, 0.6651
-1.0, -0.02631393205774435, 0.637, 0.7118
0.49528405208195453, 0.006053025128535672, 0.637, 0.7118
0.5417, 0.505, -0.6933154751102402, 0.9123
-0.4138749864257097, -0.3975334061976227, 0.40914961970925673, 0.3947375399190044
0.5523912103582018, -0.2779632015688657, -0.8052, -0.8503
-0.773, 0.9719, 0.08216809854439883, -0.877
0.5523912103582018, -0.9307, -0.2475, -0.877
0.4738, 0.5156494652758639, 0.6872647360642636, -0.7950541480792677
0.7226, 0.9935, 0.637, 0.7118
0.7226, -0.7249862547483565, 0.36796811063767393, 0.9055
0.7226, -1.0, 0.36796811063767393, 0.9055
0.4738, 0.505, 0.6884, 0.9055
0.7226, -0.7422, 0.637, 0.7118
-0.6571, -1.0, 0.637, 0.7118
-0.08866513774051499, -0.3086653468441359, -0.0311, 0.8436
0.3012, 0.9265, 0.6884, 0.9055
-1.0, -0.5428, -0.7827, -0.7111
0.5874265858290504, -0.7249862547483565, 0.36796811063767393, 0.9055
0.7226, 0.505, 0.637, 0.39553064466462406
0.6119662596898744, -0.7422, 0.6884, 0.9055
-0.773, -0.9307, 0.15069116491971574, -0.877
-0.7781, -0.7109, -0.3839, 0.6651
0.8993971011922618, 0.9719, -0.14032876706290848, -0.877
-0.2963092932557422, 0.9878503301703093, 0.4366619087149226, 0.0144
0.5523912103582018, -0.7422, 0.6884, 0.9055
-0.9376, -0.3819, 0.614278773738299, 0.7118
0.4738, -0.5428, -0.7827, -0.7111
-0.883590349472529, -0.7422, 0.6884, 0.9055
0.6119662596898744, -0.4572, -0.7827, -0.7111
-0.8283584608484446, -0.7422, 0.6784120691781279, 0.4851
-0.6703, 0.9719, 0.7033201151822374, 0.11083385598887172
-0.773, -0.7422, 0.6884, 0.9055
0.7226, -0.9307, -0.2475, -0.877
-0.304196651458395, -0.9307, -0.3309842846205997, -0.877
-0.6571, -0.3819, 1.0, 0.7118
0.5417, 0.505, -0.729, 0.8261
-0.9376, -0.5428, -0.7827, -0.8091133532520107
0.7226, -0.8879, -0.0311, 0.8436
-0.47089598234154506, -0.7249862547483565, 0.36796811063767393, 0.9055
0.6119662596898744, -0.7422, 0.6884, 0.9055
0.5833825697029213, -0.7422, 0.6884, 0.9055
0.7226, 0.6633494540106211, -0.3325484024328223, -0.877
-0.3947, -0.9307, -0.4224, 1.0
0.7226, -0.7422, -0.2475, -0.877
-0.672562331794964, -0.7109, 0.6884, 0.9218588139967556
-0.6571, 0.8225313899257477, -0.4224, 0.9123
0.5326262408272803, 0.9719, 0.7283751645344715, 0.0144
-0.773, -0.70096877037981, 0.6884, 0.9055
0.7226, -0.7422, 0.2671160372323164, 0.0144
0.5523912103582018, -0.2779632015688657, 0.6884, 0.9055
-0.3132643255004335, -0.7422, 0.637, 0.3725070791074324
0.4738, -0.5428, -0.7827, -0.7111
0.5523912103582018, 0.9878503301703093, 0.4366619087149226, 0.2752719645557114
0.5994749015737592, 0.505, 0.637, 0.7118
-0.672562331794964, -0.7109, -0.2475, -0.877
0.7226, -0.3819, 0.637, 0.7118
-0.773, -0.9301413492651862, -0.2475, -0.877
0.3012, 0.6104321019860897, 0.36796811063767393, 0.9055
0.7226, -0.7249862547483565, 0.637, 0.7118
-0.9376, 0.505, -0.4927275352772379, 0.5417151090900851
0.4738, -0.5428, 0.9735, -0.681441164647292
1.0, 0.6633494540106211, -0.4224, 0.9123
-0.6571, -0.8879, -0.0311, 0.8436
0.6354138936266658, 0.9878503301703093, 0.9098680914230789, 0.9055
0.3012, 0.9265, 0.4366619087149226, 0.0144
-0.7982258031528107, 0.5735706839735533, 0.4366619087149226, 0.0144
-0.8283584608484446, 0.9719, 0.7283751645344715, 0.0144
-0.48232304218071065, 0.9935, 0.9735, -0.9397914339730279
0.7226, -0.7422, 0.6884, 0.9055
0.7226, -0.9307, -0.3309842846205997, -0.877
-0.6571, -0.7422, 0.6884, 0.9055
0.16401905704546849, 0.505, -0.4224, 0.9123
0.5417, 0.505, 0.637, 0.7118
0.16401905704546849, -0.9307, -0.4835247950983895, 0.8261
-0.9084435336293357, 0.505, 0.4313441858278353, 0.7118
0.5523912103582018, 0.9719, -0.729, 0.8261
-0.9084435336293357, -0.9307, -0.14032876706290848, -0.8693578308575131
-0.9376, -0.2779632015688657, 0.637, 0.7118
0.49676221106922325, -0.5428, -0.7827, -0.530218163636645
0.5523912103582018, 0.9719, -0.14032876706290848, -0.877
0.5523912103582018, 0.9719, -0.14032876706290848, -0.877
0.7226, 0.9719, -0.14032876706290848, -1.0
-1.0, -0.5428, -0.7827, -0.7111
1.0, 0.6633494540106211, -0.6362613490270046, 0.9123
1.0, 0.6633494540106211, -0.4224, 0.9123
-0.9376, -0.5428, -0.11969526031797734, -0.877
0.5523912103582018, 0.9719, -0.7827, -0.8091133532520107
0.5326262408272803, 0.9719, 0.6846823877002519, 0.559074737845979
0.5596621972060392, -0.7422, 0.7471717804681051, 0.0144
-0.883590349472529, -0.7109, -0.2475, -0.877
-0.672562331794964, -0.7422, 0.6014388310025705, 0.9055
-0.773, -0.7422, 0.6884, 0.9055
-0.883590349472529, -0.9301413492651862, -0.2475, -1.0
0.7226, -0.7422, 0.6884, 1.0
-0.7253476736151405, -0.7422, 0.637, 0.7118
-0.7781, 0.9878503301703093, 0.4366619087149226, 0.2752719645557114
0.5523912103582018, 1.0, -0.28673661207050805, -0.744154696238304
0.9004840984173325, 0.505, -0.6933154751102402, 0.9123
0.6333926047398533, 0.505, 0.6884, 0.8773991450037937
-0.8283584608484446, -0.7422, 0.637, 0.7118
0.7226, 0.9935, 0.6784120691781279, 0.4851
0.5523912103582018, 0.9719, -0.14032876706290848, -0.877
0.5417, 0.505, -0.6933154751102402, 0.9123
0.7226, -0.7422, 0.637, 0.7118
0.7226, 0.9935, 0.637, 0.6091991980668987
-0.773, -0.7422, -0.2475, -0.877
-0.773, -0.9301413492651862, 0.6884, 0.9055
-1.0, 0.5156494652758639, 0.6872647360642636, -0.7950541480792677
0.4738, -0.5428, -0.7827, -0.7111
0.5417, 0.5156494652758639, 0.6872647360642636, -0.5643960491605285
0.4738, 0.505, -0.6933154751102402, 0.9123
0.40528985042786625, 0.9719, -0.14032876706290848, -1.0
-0.9084435336293357, -0.9307, -0.14032876706290848, -0.8693578308575131
-0.7781, -0.7422, 0.6884, 0.9055
0.5523912103582018, -0.5404104458921702, -0.729, 0.8261
-0.6571, -0.9307, -0.4835247950983895, 0.8261
0.16401905704546849, -0.7422, 0.6884, 0.5946398009300935
0.4738, 0.535384420916956, 0.9350878542250356, 0.7118
-0.773, -0.3819, 0.6872647360642636, -0.7950541480792677
-0.7273020767084669, -0.7109, 0.7283751645344715, 0.0144
0.5326262408272803, 0.9719, -0.729, 0.8261
0.7226, 0.9935, 0.637, 0.7118
0.5417, 0.42954700623414643, 0.6884, 0.3795159188513856
0.7226, 0.5156494652758639, 0.6872647360642636, -0.7950541480792677
0.4738, 0.9719, -0.14032876706290848, -1.0
-0.8283584608484446, -0.7422, 0.6784120691781279, 0.26976664343484935
0.3012, 0.9265, 0.23650749596863174, 0.0144
0.5523912103582018, -0.7422, 0.6884, 0.9055
0.4722898577363963, 0.505, -0.6933154751102402, 0.9123
0.5417, 0.505, 0.637, 0.7118
-0.8072037675401836, -0.9307, 0.15069116491971574, -0.8478422539133101
-0.773, 0.9265, 0.4366619087149226, 0.0144
0.3012, -0.70096877037981, 0.6884, 0.9055
0.5417, 0.505, 0.637, 0.7118
0.5994749015737592, 0.505, 0.6884, 0.6941356341189687
-0.773, -0.7422, 0.6884, 0.9055
0.5939493391384936, 0.11086815065897804, -0.6933154751102402, 0.9123
0.7226, 0.9935, -0.14032876706290848, -0.8693578308575131
-0.9084435336293357, -0.9307, 0.637, 0.7118
0.16401905704546849, -0.9307, -0.4835247950983895, 0.8261
0.7226, 0.9935, 0.7125823498474919, 0.7118
0.5523912103582018, -0.7109, -0.2475, -0.877
-1.0, 0.9878503301703093, 0.4366619087149226, 0.2752719645557114
0.5523912103582018, 0.9830741457583229, 0.7283751645344715, 0.0144
0.5326262408272803, 0.9878503301703093, 0.4366619087149226, 0.2752719645557114
-1.0, -0.9301413492651862, -0.4835247950983895, 1.0
0.16401905704546849, -1.0, -0.2475, -0.877
0.5417, -0.70096877037981, 0.8879543962095469, 0.9055
-0.773, 0.505, 0.6884, 0.6941356341189687
-0.672562331794964, -0.4829059261498221, -0.2475, -0.877
1.0, 0.6633494540106211, -0.4224, 1.0
0.7226, -0.9301413492651862, -0.2475, -0.877
-0.773, 0.6633494540106211, -0.3325484024328223, -0.877
0.7226, 0.9935, -0.7827, -0.8091133532520107
-0.9376, -0.5428, 0.637, 0.7118
0.5523912103582018, 0.9719, -0.14032876706290848, -1.0
0.7226, 0.9719, -0.14032876706290848, -0.877
0.7226, 0.9719, -0.14032876706290848, -1.0
0.2987228262703341, 0.9265, 0.6884, 0.9055
-1.0, -0.6722855249966937, -0.42334569394545674, -0.7111
0.4738, -0.8851872214867356, -0.7099456622210669, -0.7111
-0.8283584608484446, -0.6444298818965275, -0.3325484024328223, -0.877
0.7226, 0.6633494540106211, 0.6784120691781279, 0.4851
-1.0, -0.7422, 0.6884, 0.9055
-0.883590349472529, -0.70096877037981, 0.6884, 0.619432987146419
-0.7791091924146735, -0.5428, -0.7827, -0.7111
0.3421543976918631, 0.6633494540106211, -0.3325484024328223, -0.877
0.46620540175885267, 0.9653922797517527, -0.14032876706290848, -1.0
-0.9084435336293357, -0.9307, -0.3325484024328223, -0.877
-0.7979209487187457, -0.7109, -0.2475, -0.877
0.4738, -0.5428, -0.7827, -0.7111
-0.9084435336293357, -0.7422, 0.6884, 0.9055
-0.883590349472529, -0.6602138570488373, -0.14032876706290848, -0.8693578308575131
0.5417, 0.505, -0.6933154751102402, 0.9123
0.35003415212328803, -0.7422, 0.6884, 0.9055
0.4356019206692184, 0.505, -0.6933154751102402, 0.9123
0.5874265858290504, -0.7249862547483565, 0.36796811063767393, 0.9055
0.5417, 0.505, -0.6933154751102402, 0.9123
0.6390884209942386, 0.9719, -0.14032876706290848, -0.877
-0.883590349472529, 0.505, 0.637, 0.7118
0.5994749015737592, -0.7422, 0.6884, 0.9055
-0.773, -0.7968992489914744, -0.4224, 1.0
1.0, 0.6633494540106211, 0.6884, 0.9055
-0.9084435336293357, -0.9307, 0.010565311829459523, -0.8478422539133101
-0.8072037675401836, -1.0, 0.637, 0.7118
0.38289256831796786, -0.6444298818965275, -0.3325484024328223, -1.0
-0.8283584608484446, 0.9719, -0.14032876706290848, -0.877
-1.0, -0.8575397772092291, -0.14032876706290848, -1.0
0.15978790162758338, 0.9653922797517527, 0.6884, 0.9055
-0.8283584608484446, -0.7422, -0.4835247950983895, 1.0
-1.0, -0.7989457117760055, 0.637, 0.7118
-1.0, 0.505, 0.8885318748546464, 0.7118
-0.883590349472529, -0.9307, 0.30616954927653856, -0.5388264328269037
-0.9084435336293357, -0.9307, -0.3325484024328223, -0.877
-0.9084435336293357, -0.9307, -0.14032876706290848, -0.8693578308575131
0.5417, 1.0, -0.8140997430740966, -0.8666382584821972
0.7719593656623285, 0.505, -0.6933154751102402, 1.0
-0.773, -1.0, 0.6884, 0.5929127017480675
-0.773, 0.505, -0.2475, -0.877
-0.3855685661043231, 0.9878503301703093, 0.637, 0.9288627064241147
0.5417, 0.505, 0.4366619087149226, 0.2752719645557114
-1.0, -0.7422, 0.6884, 0.9055
-0.773, -0.9301413492651862, -0.4835247950983895, 1.0
0.7226, -0.7422, 0.6014388310025705, 0.9055
-0.672562331794964, 0.9935, -0.14032876706290848, -0.8693578308575131
0.5994749015737592, 0.9719, -0.14032876706290848, -1.0
0.7226, 0.505, 0.31020675454187263, 0.6941356341189687
-0.9084435336293357, -0.7422, 0.6884, 0.9055
0.7226, 0.9935, 0.6784120691781279, 0.4851
0.3610650381139402, -0.7422, 0.6884, 0.9055
-0.7781, -0.6193204005370753, 0.8879543962095469, 0.9055
0.4738, 0.535384420916956, 0.9350878542250356, 0.7118
0.4738, 0.535384420916956, 0.9350878542250356, 0.7118
-1.0, 0.9719, 0.49984302004911885, 0.559074737845979
