-3.4417, -5.3756, 1.6687, 6.246, -8.0355, 0.304
4.2646, 9.1475, 0.0136, 7.1484, -0.6169, 2.1916
8.8073, -3.7315, -0.4466, 0.652, -0.6169, 2.1916
-3.591, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
8.8073, -3.7315, -0.5538, 1.1683, -4.8026, 0.9306
9.5344, -3.0845, -0.4466, 0.652, -4.8026, 0.2545
8.8073, -3.7315, -0.2226, 0.747, -8.0355, 0.6271
2.8106, -4.6217, 1.6687, 6.246, -8.0355, 0.304
-3.591, 9.1475, 0.0136, 7.4907, -4.8026, 0.6438
-3.591, 9.1475, 0.172, 7.509, -4.8026, 0.6438
-4.8747, 9.1475, 0.0136, 7.509, -0.6169, 2.1916
-3.591, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
-2.6484, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
8.8073, -3.7315, -0.5538, 1.1683, -4.8026, 0.9306
-4.1582, 9.1475, 0.0136, 7.1484, -0.6169, 2.1916
4.2646, 9.1475, 0.0136, 7.509, -0.9957, 2.1916
8.8073, -3.7315, -0.4466, 0.652, -0.6169, 2.0028
-4.1582, 9.1475, 0.0136, 7.509, -0.6169, 2.1916
-4.1582, 9.1475, 0.0136, 7.3597, -0.6169, 2.1916
-3.591, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
5.2072, -4.4805, 1.6687, 8.0567, -0.6169, 2.1916
-4.1582, 9.1475, 0.0136, 6.246, -7.3084, 0.6428
8.8073, -3.7315, -0.4466, 7.4907, -4.8026, 0.6438
-2.6484, 9.1475, 0.172, 0.652, -0.6169, 2.0028
-4.3075, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
-3.591, 10.0, 0.0136, 7.509, -4.8026, 0.6438
-2.6484, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
-4.1399, 9.4346, 0.0136, 7.509, -4.9234, 0.6438
-4.537, 9.1475, 0.0136, 7.509, -0.6169, 2.1916
-4.8747, 9.1475, -0.1752, 7.509, -0.6169, 2.1916
8.8073, -3.7315, -0.5538, 1.1683, -4.8026, 0.9306
-5.024, 9.1475, 0.0136, 7.509, -0.6169, 2.1916
-4.8747, 9.1475, -0.0936, 8.0253, -4.8026, 0.9306
-2.6484, 9.1475, 0.0136, 7.509, -0.6169, 2.1916
-2.0014, 9.1475, 0.0136, 7.509, -1.3604, 2.1916
-4.8747, 9.1475, 0.0136, 7.5791, -4.1953, 0.6438
-2.6484, 9.1475, 0.172, 7.4724, -4.8026, 0.6438
8.8073, -3.7315, -0.2882, 0.652, -0.6169, 2.0028
-3.3649, 9.1475, 0.172, 0.652, -0.6169, 2.0028
8.8073, -3.7315, -0.4466, 7.4907, -4.8026, 0.6438
9.7499, -3.7315, -0.4466, 7.4907, -4.8026, 0.6438
8.8073, -4.2804, -0.2963, 7.4907, -4.8026, 0.5805
-3.591, 8.7687, 0.0136, 7.509, -0.6169, 2.1916
-2.6484, 10.0, 0.0136, 7.1484, -4.8026, 0.6438
-2.6484, 9.1475, 0.0136, 7.509, -0.6169, 2.0028
-2.7977, 9.1475, 0.172, 0.652, -0.6169, 2.1916
-5.024, 9.1475, -0.0936, 8.0253, -0.6169, 2.2689
-4.2969, 9.7945, 0.0136, 7.509, -0.6169, 1.8023
8.8073, -3.7315, -0.4466, 7.4907, -0.6169, 2.1916
-3.3151, 9.1475, 0.0136, 7.509, -4.8026, 0.6438
-2.6484, 10.0, 0.0136, 7.4907, -0.6169, 1.8023
-4.2969, 9.7945, 0.172, 7.1484, -4.8026, 0.6438
9.0334, -3.7315, -0.4466, 7.4907, -4.8026, 0.6438
-2.6484, 10.0, 0.0136, 7.1484, -4.8026, 0.6438
-2.4223, 9.1475, 0.172, 0.652, -0.6169, 2.0028
-2.6484, 10.0, 0.0136, 7.1484, -4.8026, 0.6438
-3.591, 10.0, 0.0136, 7.1484, -4.8026, 0.6438
-2.6484, 8.7687, 0.0136, 7.509, -0.9957, 2.1916
-5.024, 9.1475, -0.0936, 8.0253, -0.6169, 2.0801
-3.3649, 9.1475, 0.172, 0.652, -0.6169, 2.0028
-4.2969, 9.7945, 0.0136, 7.3597, -0.6169, 1.8023
-2.6484, 10.0, 0.0136, 7.1484, -4.8026, 0.6438
-2.6484, 10.0, 0.0136, 8.0567, -0.6169, 2.1916
-3.591, 8.7687, 0.0136, 7.1484, -4.0755, 0.9826
-3.591, 8.7687, 0.0136, 0.6337, -0.6169, 2.0028
-2.4223, 9.1475, 0.3304, 7.1484, -4.0755, 0.9826
-3.3649, 8.7687, 0.0136, 7.509, -0.9957, 2.1916
-5.024, 9.1475, -0.0936, 8.0253, -0.6169, 2.0801
-4.0814, 9.1475, -0.0936, 8.0253, -0.6169, 2.0801
-5.024, 8.5986, 0.0567, 8.0253, -0.6169, 2.0168
-2.4223, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-3.591, 9.1475, 0.172, 0.2914, -0.6169, 2.0028
-5.024, 9.1475, -0.0936, 8.0253, -0.9957, 2.1916
-2.7977, 8.7687, 0.0136, 7.509, -0.6169, 2.0801
-5.024, 9.1475, -0.2008, 8.5416, -0.6169, 2.2689
-4.2969, 9.7945, -0.0936, 8.0253, -0.6169, 1.6908
-5.024, 9.1475, -0.0936, 8.0253, -0.6169, 2.0028
-3.089, 9.1475, 0.172, 0.652, -0.6169, 2.0801
-2.4223, 8.3899, 0.0136, 8.007, -0.6169, 1.6908
-4.2969, 9.7945, 0.0648, 7.1484, -4.0755, 0.9826
-5.7405, 9.1475, -0.2008, 8.5416, -0.6169, 2.2689
-2.4223, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-4.0814, 9.1475, -0.2008, 8.5416, -0.6169, 2.2689
-3.3649, 8.7687, 0.0136, 7.509, -0.9957, 2.1916
-2.4223, 8.3899, 0.0136, 7.1484, -4.4543, 0.9826
-2.7829, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-4.2969, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-5.024, 9.7945, -0.0936, 8.0253, -0.6169, 1.6908
-5.024, 9.6638, -0.2008, 8.573, -0.6169, 1.6908
-4.2969, 9.7945, -0.0936, 8.5416, 0.1102, 2.2689
-5.024, 9.1475, -0.0936, 7.4908, -0.6169, 2.0801
-2.7977, 8.7687, 0.0136, 8.0253, -1.2836, 2.0801
-5.024, 9.6638, -0.2008, 7.4907, -0.9957, 2.1916
-3.3649, 8.7687, 0.172, 8.573, -0.6169, 1.6908
-5.0134, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-5.7405, 9.1475, -0.2008, 8.5416, -0.6169, 2.2689
-3.3543, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-2.7829, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-4.2969, 8.5986, 0.0567, 7.876, -0.9957, 2.0168
-4.6575, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-3.3649, 9.6638, -0.2008, 8.4237, -0.6169, 1.6908
-5.024, 8.7687, 0.0136, 7.509, -0.9957, 2.1916
-3.3649, 9.285, 0.0136, 8.4237, -0.6169, 2.0168
-4.2969, 8.5986, 0.0567, 7.509, -0.2686, 2.2689
-5.024, 9.6638, -0.2008, 8.5548, -0.6169, 1.6908
-5.024, 9.6638, -0.2008, 8.573, -1.2836, 1.6908
-5.0134, 8.5986, 0.0567, 7.8577, -0.9957, 2.0168
-4.2969, 8.5986, 0.2151, 7.876, -0.6169, 2.0168
-5.0134, 8.5986, 0.0567, 7.509, -0.2686, 2.2689
-4.2969, 8.5986, 0.0567, 7.876, -0.9957, 2.0168
-3.3543, 8.5986, 0.0567, 7.876, -0.9957, 2.0168
-2.7829, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-4.6575, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-5.0134, 8.5986, 0.0567, 7.876, -0.9957, 2.0168
-3.3543, 8.5986, 0.0567, 7.876, -0.6169, 1.828
-5.0134, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-4.6575, 8.5986, 0.0567, 7.7267, -0.6169, 2.0168
-4.2969, 8.5986, 0.0567, 7.876, -0.9957, 2.0168
-4.2969, 9.1149, 0.0567, 8.4237, -0.6169, 2.0168
-4.6575, 8.5986, 0.0567, 7.876, -0.2686, 2.2689
-5.0134, 8.5986, 0.0567, 7.1301, -4.0755, 0.9826
-2.7829, 8.3899, 0.172, 7.876, -0.9957, 2.0168
-3.4994, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-5.0134, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-3.7149, 8.5986, 0.0567, 7.876, -0.6169, 2.0168
-4.6575, 8.0497, 0.207, 7.876, -0.6169, 1.9535
-3.3543, 8.0111, 0.0136, 7.1484, -4.0755, 0.9826
-2.7829, 8.5986, 0.0567, 7.5154, -0.6169, 1.828
-2.7829, 8.3899, 0.0136, 7.1484, -0.6169, 2.0168
-4.8068, 8.5986, 0.0567, 7.876, -4.0755, 0.9826
-5.0134, 8.5986, -0.0505, 8.3923, -4.0755, 1.2694
-2.7829, 8.3899, 0.0136, 7.1484, -0.9957, 2.0168
-4.0105, 9.1149, 0.0567, 8.4237, -1.3604, 2.0168
-4.2969, 8.5986, 0.0567, 7.9461, -0.0096, 2.0168
-2.7829, 8.3899, 0.0136, 7.1301, -0.9957, 2.0168
-2.7829, 8.3899, 0.172, 7.1484, -0.6169, 2.0168
-5.7299, 8.5986, -0.0505, 8.3923, -4.0755, 1.2694
-5.0134, 9.5412, -0.0505, 8.3923, -4.0755, 1.2694
-2.7829, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-4.0483, 8.677, 0.0136, 7.1484, -1.1165, 2.0168
-5.3922, 8.3899, 0.0136, 7.1484, -0.9957, 2.0168
-2.7829, 8.5986, -0.1321, 7.1301, -4.0755, 0.9826
-4.2969, 8.5986, 0.0567, 7.9461, -0.0096, 2.0168
-5.1627, 8.5986, 0.0567, 7.1301, -4.0755, 0.9826
-3.4994, 8.3899, -0.0936, 7.6647, -0.6169, 2.2689
-2.7829, 8.3899, 0.0136, 7.1484, -4.0755, 0.9826
-2.8524, 8.3899, 0.0136, 7.1484, -1.3604, 2.0168
-2.7829, 8.3899, 0.0136, 7.2185, -3.4682, 0.9826
-2.8524, 8.3899, 0.0136, 7.1301, -0.9957, 2.0168
-5.3922, 8.3899, 0.172, 7.1484, -1.3604, 2.0168
-5.7299, 9.5412, -0.0505, 8.3923, -4.0755, 1.2694
-2.7829, 8.3899, 0.0136, 7.1301, -0.9957, 2.0168
-4.4496, 8.3899, 0.0136, 7.1484, -0.9957, 2.0168
-2.8524, 8.3899, 0.0136, 7.1484, -1.3604, 2.0168
-2.8524, 8.3899, 0.0136, 7.1484, -1.7392, 2.0168
-3.213, 8.3899, 0.0136, 7.1484, -1.3604, 2.0168
-5.0134, 9.5412, -0.0505, 8.243, -4.0755, 1.2694
-5.0134, 9.5412, -0.0505, 7.4835, -4.0755, 1.2694
-5.0134, 9.5412, -0.0505, 8.3923, -0.9957, 2.2689
-4.7452, 8.3899, 0.0136, 7.1484, -4.819, 1.2694
-4.9433, 10.0, -0.0505, 8.3923, -4.0755, 0.751
-5.0134, 9.5412, -0.0726, 8.3923, -4.0755, 1.2694
-5.0134, 9.5412, -0.0726, 8.374, -4.0755, 1.2694
-5.0134, 9.5412, 0.0858, 8.3923, -4.0755, 1.2694
-5.7299, 9.5412, -0.0505, 8.3923, -0.9957, 2.2689
-4.4496, 8.3899, 0.0136, 7.1484, -0.9957, 2.0168
-4.0708, 9.5412, -0.0505, 7.4835, -4.0755, 1.2694
-5.0134, 8.9923, 0.0998, 7.4835, -4.0755, 1.2061
-5.7299, 8.0111, 0.0136, 7.1484, -4.819, 1.2694
-4.7452, 9.5412, -0.0505, 8.0317, -4.0755, 1.2694
-5.0134, 9.5412, -0.0505, 8.3923, -4.0755, 1.2694
-5.1627, 9.5412, -0.0505, 7.4835, -0.9957, 2.2689
-5.0134, 9.5412, -0.1798, 8.9086, -0.9957, 2.2689
-4.4496, 8.3899, 0.0136, 7.1484, -4.0755, 1.2694
-3.8026, 9.5412, -0.0505, 8.3923, -4.819, 1.2694
-5.7299, 8.3899, 0.0136, 7.2185, -0.3884, 2.0168
