-21.426, 0.26, -24.623, 1.11
-26.272, -1.516, 22.064, -0.66
-21.426, -0.167, 21.784, -1.16
20.325, 0.4, 22.064, -0.66
-21.426, 1.263, -22.408, -1.475
-21.426, -0.167, 16.234, -0.854
3.296, -1.54, 22.064, -0.66
-17.829, -1.6, 8.845, -0.4
-17.829, -1.6, 8.845, -0.4
-19.34, 0.26, -26.576, 1.11
-19.34, 0.26, -24.162, 1.11
20.325, 1.6, 25.381, 1.11
-19.34, 0.26, -22.408, -1.475
-20.295, -0.707, -15.0, -1.564
24.726, 0.106, 13.551, -0.484
-19.81, -0.167, 22.064, -0.66
-18.753, -0.275, 10.498, -0.275
-21.426, 0.4, 10.498, -0.275
-19.81, -0.4, 20.185, -0.66
-17.829, 1.355, 8.845, 0.048
13.709, 1.354, -21.252, -1.475
-21.426, -0.167, 13.551, -0.484
20.699, 0.396, 22.064, -0.66
-21.167, 0.106, -15.0, -0.59
24.726, 0.787, 10.498, -0.275
-21.426, -0.167, 22.064, 1.086
22.362, 0.277, 21.784, -1.16
-16.447, 0.4, 4.631, -1.564
-20.295, 0.4, 25.381, -0.714
-20.295, -0.707, 25.381, -1.6
-19.34, 0.26, 4.631, -1.564
-21.426, 0.4, 25.381, 1.11
-16.447, 0.4, 22.064, -1.047
-20.295, 0.893, 22.272, 1.11
-19.34, 0.26, 25.381, -1.6
-18.939, -1.54, 24.94, -0.66
3.296, 0.4, 10.498, -0.275
-19.34, -0.4, 4.631, -1.564
-21.426, -0.167, 16.234, -0.854
-21.426, 0.4, 22.064, -0.66
15.0, 1.6, 25.381, 1.11
-20.295, -0.707, 25.381, -1.6
20.999, -0.167, 21.784, -1.16
-16.447, 0.4, 22.064, -1.047
-19.81, -0.167, 22.064, -0.66
-16.447, -1.6, 8.845, -0.4
-17.829, 0.4, 22.064, -1.047
-17.637, 0.4, -15.0, -0.275
-21.426, -1.6, 8.845, -0.4
-16.447, 0.4, 22.064, -1.047
-16.447, -0.4, 22.064, -0.66
-21.426, -0.167, 25.381, -0.781
-16.447, 0.26, 16.234, 0.945
-21.426, -0.167, 25.381, -1.6
-20.295, -0.707, 21.784, -1.16
-16.447, 0.26, 8.845, -0.4
-17.829, -1.6, -23.271, -0.714
-21.426, -0.167, 16.234, -0.854
-21.426, -0.167, 21.784, -1.16
-20.295, -0.707, 25.381, -1.6
-17.829, 1.6, 8.845, -0.696
-26.272, -1.516, 22.064, 0.526
-19.34, 0.26, -24.162, 1.11
-16.13, -0.4, 20.656, -0.66
-21.426, 0.26, -24.623, 1.11
16.763, -0.4, 25.381, 1.11
-21.426, -0.536, 22.064, -0.66
-21.426, -0.167, 13.551, -0.484
-21.426, 0.4, 25.381, 1.11
17.793, 0.26, -24.162, 1.11
-20.673, -0.167, 21.832, -1.16
-21.426, -0.167, 25.381, 1.11
-21.426, 0.4, 15.717, -0.854
-21.426, -0.4, 20.185, -0.66
-19.81, 0.4, 25.381, 1.11
-21.426, -0.714, 21.784, -1.16
-21.426, -0.4, 10.498, -0.275
-19.796, -1.6, 8.845, -0.4
-20.295, -0.707, 25.381, -1.6
3.296, -1.54, 22.064, -0.66
-16.447, 0.4, 4.631, -1.564
27.0, -1.516, -19.248, -1.38
-24.239, -0.167, 22.064, -0.66
-20.295, -0.707, 21.784, -1.16
-21.426, -0.167, 22.39, -1.16
-19.34, -0.803, 25.381, -1.6
-21.426, -0.167, 16.234, -0.854
-21.426, 0.4, 10.498, -0.275
-15.0, 0.4, 22.064, -0.66
-21.426, -0.167, 16.234, -0.854
-21.426, -0.167, 21.784, -1.16
-20.295, -0.167, 13.551, -0.484
-21.426, -0.707, 21.784, -1.16
-21.426, -1.6, 8.845, -0.4
-19.796, 0.4, 22.064, -0.66
-21.426, -0.536, 22.064, -0.66
-21.426, 0.4, 22.064, -0.66
-21.426, -0.167, 22.064, -0.66
20.796, 0.4, 25.381, 1.11
-16.447, 0.4, 25.381, -1.6
-19.34, 0.4, 19.136, -1.047
3.296, -1.54, 24.94, -0.66
-18.939, 0.4, 10.498, -0.569
-21.426, -0.167, 16.234, -0.854
-21.426, -0.167, 21.784, -1.16
-19.34, -1.54, 24.94, -0.66
-18.939, 0.26, 25.381, -1.6
-21.426, -0.4, 22.064, -0.66
-16.447, -1.6, 8.845, -0.4
-21.426, -0.167, 16.234, -0.854
-21.426, 0.4, 24.796, -0.66
-21.426, -0.167, 21.784, -1.16
-21.426, 0.4, 22.064, -0.66
-16.447, 0.4, 22.064, 0.526
-26.272, -1.516, 22.064, -1.047
-21.426, -0.461, 22.064, -1.047
-18.665, 0.4, 16.234, -0.854
-21.426, -0.536, -21.827, -0.4
-21.426, -0.65, -22.645, -0.66
-16.447, -0.4, 22.064, -1.047
-21.426, -0.167, 21.737, -1.16
19.623, -0.4, 16.234, -0.516
18.886, 0.4, 13.551, -0.484
-21.426, -0.167, 22.064, -0.4
-22.085, -0.167, 21.784, -1.16
23.419, 0.4, 25.381, -1.6
-19.34, 0.26, 25.381, 1.11
-16.447, 0.4, 25.381, -1.6
-21.426, 0.4, 22.064, 0.752
-19.34, -0.4, 4.631, -1.564
-21.426, -0.536, 22.064, -0.66
-21.426, 0.714, 22.064, -0.66
-19.81, 0.26, -24.623, -1.549
18.886, 0.4, -22.762, -1.6
-16.447, 0.4, 13.551, -0.484
21.121, -0.167, 23.067, -1.16
19.541, 0.42, 21.737, -1.16
18.886, 0.4, 13.551, -0.484
-21.426, -0.167, 21.784, -1.16
-21.426, -0.167, 21.737, -1.16
-21.426, -0.167, 21.784, -1.16
-19.34, 1.6, 15.0, -0.4
-21.257, 0.26, 25.381, 1.11
-21.426, -0.167, 22.064, -0.4
-21.426, -0.167, 21.784, -1.6
3.296, -1.54, 24.796, -0.66
-21.426, 0.4, 24.94, -0.66
-16.447, -1.6, 21.784, -1.16
-21.426, -0.167, 8.845, -0.4
-19.34, 0.26, 8.845, -0.4
16.702, -1.6, 25.381, 1.11
-22.085, -0.167, 21.784, -1.16
-21.426, -0.167, 22.39, 0.858
-21.426, -0.707, 21.784, -1.16
-20.126, 0.4, 24.796, -0.4
-16.447, -1.6, 25.381, 1.11
-19.34, 0.26, 8.845, -0.4
-19.34, 0.26, 22.064, 0.526
-16.447, 0.4, 25.381, 0.799
-21.426, -0.167, 16.234, -0.854
-21.426, 0.4, 24.796, -0.66
3.296, 0.4, 21.737, -1.16
-21.426, -1.54, 24.94, -0.66
-21.426, 0.714, 22.064, 0.526
18.124, 0.4, 22.064, -0.66
20.844, -0.167, 13.551, -0.4
-20.295, 0.4, 24.796, -1.194
-21.426, -0.4, 20.744, -1.16
-21.426, -0.545, 21.784, -1.16
-21.426, 0.4, 24.098, 1.11
-19.34, 0.26, 21.784, 1.517
-21.426, -0.167, -24.374, -1.16
-21.426, -0.167, 21.784, 1.102
-16.364, -0.167, 21.784, -1.16
-22.085, 0.4, 13.551, -0.484
-21.426, -0.167, 22.064, 0.776
-21.426, -0.167, 21.784, -1.16
-21.426, 0.4, 22.064, 0.752
-21.426, -0.167, 16.234, -0.4
-19.4, -0.167, 21.784, -1.16
-21.426, 0.4, 21.784, -1.16
-21.426, 0.4, 22.064, 0.752
-16.447, 0.4, 22.064, 0.526
-21.426, 1.6, 25.381, 1.11
-16.447, -0.167, 8.845, -0.4
-23.858, -0.167, 21.784, -1.16
-22.085, -0.167, 16.234, -0.854
21.917, -0.167, 8.845, -0.4
-21.426, 0.26, 22.064, 0.526
-19.4, -0.167, -23.139, -1.16
-21.426, -0.167, 21.784, -0.85
-21.257, 0.4, 24.796, -0.4
-20.126, 0.4, 25.381, 1.11
-21.426, -1.6, 25.381, -0.824
-16.447, -0.167, 16.234, -0.4
-21.426, -0.4, 16.234, -0.854
-21.426, -0.167, 20.744, -1.16
3.296, 0.26, 21.784, 1.517
-19.34, -1.54, 24.796, -0.66
-16.447, -1.334, 21.784, -1.16
-22.085, -0.167, 25.381, -0.743
-21.426, -0.167, -15.0, -0.4
-21.426, -0.167, -15.642, -0.4
-21.426, -0.167, 21.784, 1.528
-21.426, -0.707, 21.784, -1.16
-22.216, 0.4, 21.784, -1.175
-19.4, -0.167, 24.796, -0.4
-22.085, -0.167, 21.784, -1.16
-21.426, -0.167, 21.784, -1.16
-19.34, 0.26, 21.784, 1.6
-19.893, 0.26, 21.784, 1.517
16.825, 0.4, 22.064, 0.526
-19.34, 0.26, 21.784, 1.517
-18.89, 0.4, 22.064, -0.4
-22.274, -0.167, 21.784, -1.16
16.25, -1.6, 25.381, 1.11
21.575, -0.167, 21.737, -1.16
-20.243, -0.167, 8.845, -0.4
-19.4, -0.167, 21.186, -1.16
-21.426, 0.4, 24.94, -0.814
-19.4, -0.167, 21.784, -1.16
-22.986, 0.4, 13.551, -0.484
-16.92, 0.4, 27.0, 0.977
-16.447, 0.4, -24.667, -0.66
-21.426, 0.4, 25.381, 0.799
-19.34, 0.26, 21.784, -1.16
-21.258, -0.167, 22.064, 0.526
19.338, -1.54, 24.796, -0.66
3.296, -0.167, 21.784, -1.16
18.789, 0.4, -19.698, 0.711
-16.447, 0.26, 21.784, 1.517
-21.426, -0.167, 22.355, 1.517
-19.34, 0.26, 22.064, -0.4
-22.095, -0.167, 16.982, -0.4
21.247, -0.167, 25.381, -0.743
-21.426, -0.167, 22.064, 0.526
-21.426, 0.26, 21.32, -1.16
-21.426, -0.167, 21.784, 1.502
-22.274, -0.167, 21.784, -0.85
-22.085, -0.552, 25.381, 0.59
16.25, -1.6, 25.381, -0.743
-19.34, 0.26, 21.784, 1.6
-16.447, -0.167, 16.234, -0.4
-19.4, -0.167, 21.784, -0.528
-21.426, -0.4, 21.186, -1.16
25.403, -0.167, 21.784, -1.16
-22.274, -0.167, 21.784, -1.16
16.25, -0.167, 15.0, -0.4
-16.447, -1.6, 25.381, 1.11
-20.126, 0.26, 22.064, 0.526
-21.426, 0.4, 25.381, 1.11
-21.018, -0.6, 8.845, -0.4
-23.858, -0.167, 21.784, -1.16
-21.426, -0.167, 22.388, -1.215
-19.81, -0.167, 21.784, -0.85
-21.426, -0.167, 24.796, -0.4
-21.257, 0.4, -15.642, -0.4
-21.257, 0.4, 24.796, -0.4
-22.216, 0.4, 21.784, 1.198
-25.408, -0.167, 21.784, -1.16
-22.216, 0.4, 21.784, -1.175
-20.126, -0.167, 21.784, 0.4
-21.426, 0.4, 25.381, 1.11
20.955, -1.6, 25.381, 1.6
16.25, 0.26, 21.784, 1.6
-21.426, -0.167, 21.784, -1.013
-19.34, -0.4, -15.0, -0.4
-21.426, -0.167, -15.642, -0.4
-21.426, 0.4, 27.0, 0.799
-19.4, 0.846, 25.381, 1.11
-20.126, -0.167, 24.796, -0.4
-21.426, -0.167, 21.784, -0.85
15.0, 0.4, 16.234, -0.4
-21.257, 0.4, 21.784, -0.85
-21.426, -0.167, 25.931, -0.4
-21.426, -0.167, -15.642, -0.4
-21.426, -0.167, 21.784, -0.85
-23.858, 0.4, 25.381, 1.11
-20.126, -0.167, 21.784, 0.624
-21.426, -0.167, 20.744, -1.16
-19.241, -0.167, -15.605, -0.4
-22.216, -0.167, 21.784, -0.85
-21.426, 0.4, 21.784, -1.175
-22.085, -0.167, 22.388, -1.215
-21.426, -0.552, 25.381, 0.59
-22.144, -0.167, 22.064, 0.526
-21.426, -0.446, 21.784, -1.175
-22.274, -0.167, 21.784, -1.175
-22.216, 0.4, 21.784, -1.16
-21.426, 0.4, 25.381, 1.11
-23.858, 0.4, 22.388, -1.215
-22.216, 0.4, 25.931, -0.4
-21.426, -0.167, 21.784, -1.175
-22.274, 0.4, 26.635, 1.11
-23.858, -0.167, 21.784, -1.16
-22.216, -0.167, 25.931, 0.4
-21.426, -0.4, 21.784, 1.198
-22.216, -0.167, 21.784, -1.16
-22.274, 0.4, 21.784, -1.175
-21.426, -0.167, 22.388, -1.215
-22.085, -0.552, 25.381, 0.59
-22.216, 0.4, -23.1, -0.4
-20.126, -0.167, 21.784, -1.175
-21.426, -0.167, 24.196, -0.4
15.0, 0.4, 16.234, -0.4
-21.426, -0.167, 21.784, -1.175
-22.216, 0.4, 24.796, -0.4
22.755, -0.167, 21.784, -0.85
-19.81, 0.4, 25.381, 1.11
-21.426, 0.4, 25.381, 1.11
-23.858, -0.4, -15.642, -0.4
-21.426, -0.167, 22.064, 0.526
-20.126, 0.26, 25.931, -0.4
18.937, -0.167, 22.388, -1.215
-21.426, -0.4, 22.388, -1.215
21.247, -0.167, 25.381, -0.743
-19.81, -0.167, 21.784, -0.85
-21.426, -0.167, 24.796, -0.4
-21.426, -0.167, 22.388, -0.742
-21.257, 0.4, 25.554, -0.4
-21.426, -0.167, -27.0, -0.4
-19.81, -0.167, 21.784, -0.85
21.247, -0.167, -27.0, -0.743
-20.126, 0.26, -27.0, 0.59
-22.085, -0.552, 22.064, 0.526
-23.858, 0.4, 25.381, 1.11
-21.426, -0.167, 22.388, -1.215
-21.426, 0.4, -22.472, -0.615
-22.739, -0.167, 22.388, -1.215
-20.126, -0.167, 25.381, -0.743
-21.256, 0.706, 22.064, 0.526
-22.216, -0.167, -15.642, -0.4
23.088, 0.4, 21.784, -1.175
-23.858, 0.4, 25.381, 1.11
-22.274, -0.167, 21.784, -1.175
-21.426, 0.4, 21.784, 0.81
-22.274, -0.167, 25.381, 1.11
-22.216, 0.4, 21.784, -1.175
-22.274, -0.167, -15.642, 0.817
-21.257, 0.4, 25.554, -0.4
-21.426, -0.167, 24.796, -0.4
-21.426, -0.167, 22.064, 0.526
19.487, -0.167, 24.796, -0.4
-20.126, -0.167, 21.784, -1.16
-22.216, -0.167, 25.381, -0.743
-21.426, -0.552, 21.784, -1.175
-21.426, -0.167, 25.381, -0.4
20.968, -0.167, 24.796, -0.4
-21.426, -0.167, 22.388, -1.215
-25.16, -0.167, 24.196, -0.4
-21.426, 0.4, 26.635, 1.11
20.143, -0.167, 21.784, 1.105
-21.435, -0.167, 21.784, -1.175
-20.126, -0.167, 25.554, -0.4
-21.257, 0.4, 21.784, -1.175
-21.426, 0.4, 21.784, -1.175
-21.426, 0.4, 25.381, 1.11
-20.126, -0.167, 21.784, 0.642
-19.81, -0.167, 21.784, -1.175
19.743, -0.167, 21.784, -0.85
-19.81, -0.167, 19.089, 0.526
-21.426, 0.901, -22.472, -0.615
22.562, -0.167, 21.784, -1.175
-21.426, -0.167, 25.381, -0.743
-19.331, -0.167, 24.796, -0.4
-23.858, 0.4, 25.381, 1.11
-21.426, -0.167, 24.196, -0.4
-24.887, -0.167, -15.642, -0.4
-22.216, -0.167, 22.388, -1.215
-21.426, -0.167, 24.796, -0.4
-21.426, 0.4, 22.833, 1.11
-21.426, -0.4, 25.381, 0.59
-21.426, -0.552, 21.784, -1.175
-21.257, -0.167, 21.784, -0.627
-20.126, 0.4, 25.554, -0.4
-22.739, -0.167, 22.388, -1.215
-21.426, -0.552, 25.381, -0.733
-21.257, 0.4, -22.472, -0.615
-21.426, 0.4, 25.554, -0.4
18.422, -0.4, -24.425, 0.4
-23.858, 0.4, -23.541, 1.11
-23.858, 0.4, 24.796, -0.4
-21.426, 0.585, 22.388, -1.215
-20.126, -0.167, -15.642, -0.4
-24.887, -0.167, 21.784, -1.301
-21.426, 0.4, 22.833, 1.11
-19.295, -0.4, -24.425, 0.4
-21.426, -0.4, 25.381, 0.59
-19.344, 0.4, 25.554, 0.698
-22.17, -0.167, -24.837, 1.11
-22.274, -0.167, 24.796, -0.4
-21.257, 0.4, 24.796, -0.4
-23.858, 0.4, 25.554, 0.4
-23.858, 0.434, -23.541, 1.11
19.862, 0.4, -27.0, -0.4
-21.426, -0.4, 25.381, 0.463
-20.126, -0.167, 21.784, -1.16
-20.126, 0.4, 24.796, -0.4
19.487, -0.167, 25.554, -0.4
20.583, 0.4, 24.343, 1.11
-21.426, 0.4, 22.833, 1.11
19.591, -0.552, 22.833, 1.11
-21.426, 0.4, 21.784, 1.057
-19.331, -0.167, 25.381, 1.11
-22.274, 0.4, -26.448, -0.4
-21.426, -0.758, 25.554, -0.4
-21.257, -0.167, 24.796, -0.4
19.487, -0.167, 24.796, -0.4
-26.5, 0.4, 24.796, -0.4
-21.257, -0.4, 25.381, 0.59
-21.426, 0.4, 25.554, -0.4
-20.126, -0.167, 24.196, -0.4
-25.16, -0.167, 21.784, -1.16
23.428, 0.4, 24.796, -0.4
-20.126, 0.4, 25.554, -0.453
-21.426, -0.4, -23.541, 1.11
-23.858, 0.4, 25.381, 0.59
-19.331, -0.4, 22.833, 1.11
-21.426, 0.4, 24.796, -0.4
-19.162, 0.4, 21.784, 0.642
-20.126, -0.167, 25.554, -0.4
-21.257, 0.4, -24.425, 0.4
-18.045, -0.4, 25.554, -0.4
-22.216, -0.167, 25.381, 1.11
-22.274, -0.167, 22.388, -1.215
-19.331, -0.4, 26.493, 0.4
17.021, -0.167, -23.331, -0.4
-22.274, -0.167, 21.784, -1.175
-23.858, 0.4, -23.541, 1.11
-19.331, -0.167, 21.784, -1.175
-23.792, -1.141, 23.072, -0.4
-23.858, 0.4, 22.833, 1.11
-21.426, 0.4, 24.796, -0.4
-23.858, 0.4, 24.796, -0.4
-21.426, 0.931, 25.554, 0.4
-22.274, -0.4, 25.381, 0.59
-21.426, -0.167, 22.388, -1.3
-21.426, 0.4, 24.796, -0.4
-26.5, 0.4, 27.0, -0.4
-21.257, -0.4, 26.852, 0.59
-20.126, -0.167, 25.554, -0.4
-21.426, 0.4, 25.381, 0.59
-21.257, -0.4, 24.796, -0.4
-21.426, 0.4, 24.796, -0.4
-17.301, 0.4, 24.796, -0.4
20.599, 0.4, 24.796, -0.4
20.717, 0.4, 23.278, 1.11
-21.426, 0.4, 21.784, -1.16
-20.301, -0.4, 25.381, 0.463
-18.922, -0.167, 24.796, -0.4
-21.257, -0.4, -24.425, 0.4
-21.257, 0.4, 24.796, -0.4
-18.644, -0.167, -22.174, -1.16
-21.426, 0.4, -24.425, 0.4
-21.257, 0.4, 24.796, -0.4
-23.858, -0.4, 25.381, 0.59
21.26, -0.4, 25.381, 0.59
-26.5, -0.4, 25.381, 0.59
-21.257, 0.4, 24.796, -0.4
-21.426, -0.4, 25.381, 0.463
-22.216, -0.4, 25.381, 1.11
-18.433, 0.4, 25.381, 0.59
-21.257, -0.4, 24.796, -0.4
-21.257, 0.755, -26.396, -0.4
-20.239, -0.167, 24.796, -0.4
-21.426, 0.4, 24.796, -0.4
23.301, 0.4, -26.537, 0.4
-23.858, 0.4, 15.0, -0.4
-20.126, -0.167, 25.381, 0.59
-21.257, -0.167, -15.642, -0.4
21.734, 0.4, 23.604, -0.4
-21.426, -0.4, 25.381, 1.02
-21.426, 0.4, 22.833, 1.11
-21.257, 0.4, 24.796, -0.4
-21.257, -0.4, 24.796, -0.4
-22.216, -0.949, 25.381, 0.59
-21.257, -0.167, 25.381, 1.11
18.343, -0.917, 26.945, 0.59
24.226, -0.4, -24.425, 0.4
-21.257, -0.167, 24.796, -0.4
-21.257, -0.4, 27.0, 0.59
-23.858, 0.4, 24.796, -0.4
-26.5, 0.4, 25.381, 0.59
19.431, 0.4, 24.796, -0.4
-21.257, -0.4, 27.0, -0.4
21.062, 0.4, 24.796, -0.4
-23.858, 0.4, 24.796, -0.934
-21.257, 0.4, 25.381, -0.491
-20.301, -0.4, 24.796, -0.4
-21.426, 0.4, 22.833, 1.11
27.0, 0.4, 27.0, -0.4
-23.858, 0.4, 24.796, -0.4
-23.858, -0.4, -24.517, 0.59
-21.257, 0.4, 24.796, -0.4
-21.426, 0.4, 24.796, -0.4
-21.426, 0.931, 25.381, 0.463
-20.301, -0.4, 25.554, 0.4
-17.301, 0.4, 24.796, -0.4
-21.426, -0.464, 22.833, 1.11
-21.257, -0.4, 24.796, -0.4
-19.175, 0.4, -23.315, -0.4
19.718, -0.554, 25.381, 0.463
-20.301, -0.4, -24.425, 0.4
-22.216, -1.452, 25.381, 1.11
-22.216, -0.4, 25.381, 0.59
20.599, 0.4, -24.027, -0.4
-23.858, -0.4, 25.381, 0.59
-21.257, -0.167, 24.346, -0.4
-26.5, -0.869, 24.796, -0.82
-26.5, 0.4, 24.796, -0.4
-21.257, 0.4, 27.0, -0.4
-19.562, -0.875, 24.796, -0.4
-23.858, 0.4, -23.991, 1.11
-21.426, -0.4, 27.0, 0.59
-21.257, 0.4, 24.926, 0.4
15.0, 0.4, 25.869, -0.4
27.0, 0.4, 27.0, -0.4
-23.858, 0.4, 22.833, 1.11
-21.426, 0.525, -23.461, -0.4
-23.858, 0.4, 24.796, -0.608
20.599, 0.4, 25.093, -0.4
-23.398, 0.4, 24.796, 0.4
20.754, 0.4, 24.796, -0.4
-22.216, -0.949, 25.381, 0.59
-20.301, -0.4, 25.381, -0.748
-21.257, -0.4, 27.0, 0.59
-17.301, 0.4, 24.796, -0.4
-23.858, -0.4, 25.381, -0.41
-21.426, 0.4, -24.425, 0.4
-22.216, -0.4, 24.796, 0.4
-23.858, 0.4, 25.381, 1.074
-21.426, -0.4, 25.381, 0.59
-23.858, 0.4, -24.425, 0.4
-21.426, -1.452, -27.0, 1.11
-24.262, 0.4, -21.581, 1.11
-21.426, -0.767, 27.0, 0.59
-21.426, -0.4, 24.529, 0.59
-26.5, 0.4, -23.991, 1.11
-23.858, 0.4, 24.796, -0.4
-23.858, 0.4, 24.796, -0.4
-21.426, -0.4, 25.381, 0.59
-23.858, -0.4, 27.0, 0.59
-21.257, -0.4, 24.796, -0.4
-21.426, -0.4, 25.381, 0.59
-23.858, -0.4, -24.796, 0.59
-22.466, 0.4, -23.991, 1.11
-23.858, -0.949, 25.381, 0.59
-21.426, 0.4, -22.503, 0.4
-21.426, 0.4, 24.796, -0.4
-20.301, 0.4, 24.796, -0.4
-21.426, -0.4, 24.796, -0.4
24.976, 0.4, 24.796, 0.543
-25.838, -0.4, 24.796, -0.4
-26.5, -0.4, 25.381, 0.59
-23.858, 0.4, 24.796, -0.4
-23.858, -0.4, 25.381, 0.59
-21.257, 0.4, 23.509, -0.491
-26.5, -0.869, 24.796, -0.82
-21.257, -0.4, 27.0, -0.4
-26.5, 0.4, 24.796, 0.4
-21.257, 0.4, -25.474, -0.491
-23.858, -0.644, 27.0, -0.4
-17.301, 0.4, -23.991, 1.11
-18.992, -0.4, 24.796, -0.4
-22.216, -0.949, 25.381, 0.59
-21.257, -0.869, 24.796, -0.82
-26.5, -0.4, 27.0, 0.59
-21.426, -0.464, 25.381, 1.11
-22.216, -1.452, 22.833, 1.11
15.0, 0.4, 25.381, -0.491
-21.257, 0.4, 25.869, -0.4
-26.5, -0.869, 25.381, 0.608
-22.216, -1.452, -22.593, -0.4
-21.426, 0.4, 25.381, 0.59
19.86, -0.4, -24.425, 0.4
-21.257, 0.4, -23.991, 0.91
-23.858, 0.734, 25.381, -0.491
-26.5, 0.4, -23.991, 1.11
-23.858, 0.4, 24.796, -0.4
-23.858, 0.4, 24.796, 0.4
19.267, 0.4, 22.833, 1.11
-22.216, -1.409, 24.796, -0.608
-23.858, 0.4, 24.782, 0.59
-23.542, 0.4, 24.796, 0.4
-23.858, -0.4, 25.381, 0.59
-26.5, -0.949, 25.381, 0.59
-23.858, -0.4, 27.0, 0.59
-26.5, 0.4, -23.991, 1.11
-26.5, -0.4, 27.0, 0.59
-26.5, 0.4, -23.991, 1.11
