18.957, 1.263, 27.0, 0.953
-20.612, 1.263, -22.408, -1.475
20.325, 1.263, 15.0, 0.615
-24.303, -0.4, -22.408, -1.6
-22.11, 1.263, 27.0, -1.475
-18.755, -1.531, 21.784, -1.16
-20.559, 0.115, 8.845, 0.048
-24.303, -0.4, 15.0, 0.048
22.375, 0.654, 15.0, 0.615
-26.914, 0.936, 27.0, -1.475
-24.303, 0.654, 8.845, 0.048
-21.816, -0.4, 17.876, 0.615
-18.755, 1.263, 27.0, -1.475
-24.303, -0.682, 15.0, 0.615
-24.303, -0.4, 8.845, 0.048
20.325, -1.531, -19.655, -1.305
-24.303, -1.531, -19.461, -1.16
-22.11, -0.4, 8.845, 0.048
-24.303, 0.4, 16.156, 0.615
-24.303, -0.4, 8.845, 0.048
-24.303, -0.4, 21.784, -1.16
-22.11, -1.531, 8.845, 0.048
22.375, -1.531, -19.655, -1.305
20.325, 0.936, 27.0, -1.475
20.779, 0.115, 8.845, 0.048
-24.303, -0.4, 15.0, 0.048
-24.303, 1.263, 27.0, -1.475
-21.474, 0.115, 15.0, 0.048
-24.303, -0.4, 27.0, -1.475
-22.11, 1.263, 20.911, -1.554
-24.303, -1.531, -19.461, -1.16
-22.11, 1.263, 27.0, -1.475
-24.303, -0.4, 21.784, -1.16
-22.11, -0.818, 27.0, -1.6
-24.303, 1.263, 27.0, 1.341
-24.303, -1.531, -19.461, -1.16
-21.793, 1.263, 25.592, -1.475
-26.914, 0.936, 27.0, -1.475
19.071, 1.263, 21.784, -1.16
-24.303, 0.4, 27.0, -1.475
-21.474, 0.115, 15.0, 0.048
-24.303, -0.4, 21.784, -1.16
20.563, 1.263, 27.0, -1.475
23.128, 0.654, 15.048, 0.615
-26.914, 0.936, 15.0, 0.615
22.375, 0.654, 26.483, -1.475
-22.11, 0.115, 15.0, 0.048
-21.474, 1.263, 27.0, -1.475
22.375, -0.968, 21.784, -1.16
-24.303, -0.4, 15.0, 0.615
-24.077, -1.531, 8.845, 0.048
-22.11, 1.263, 27.0, -1.475
-25.33, -1.531, -19.461, 0.652
-24.303, -1.018, 19.001, -1.16
-26.914, 0.936, 27.0, -1.355
-22.11, 1.263, 27.0, 1.428
-22.11, 0.4, 15.0, 0.048
-21.474, 1.263, 27.0, 1.6
-22.11, 1.263, 27.0, -1.475
-22.11, 0.115, 15.0, 0.048
-24.303, -0.4, 21.784, 1.406
-24.303, 1.263, 27.0, 1.6
22.375, 0.4, 26.483, -1.475
-26.914, 0.936, 27.0, 1.14
-21.474, 1.263, 27.0, -1.475
-22.11, 0.115, 15.0, 0.048
-21.474, 0.115, 27.0, -1.475
-24.303, -0.4, 15.0, 0.048
-24.303, -0.4, 27.0, -1.475
-22.11, 1.263, 20.52, -1.554
-24.303, -0.4, 27.0, -1.475
21.072, 0.115, 15.0, 0.048
-24.303, 0.592, 15.0, 0.048
-21.474, -1.066, 27.0, 1.341
-21.474, 0.115, 15.0, -0.538
-21.474, 0.115, 15.0, 0.048
-24.914, -0.4, 19.322, 1.406
24.192, 0.4, 27.0, -1.475
-21.474, 0.115, 27.0, -1.475
-24.303, -0.4, 15.0, 0.048
-22.11, 0.115, 21.784, 1.406
-24.303, -0.4, 15.0, 0.048
-22.11, 0.115, 27.0, 0.93
-24.303, 0.4, 15.0, 0.048
-22.586, -0.4, 27.0, -1.475
-24.303, -0.4, 27.0, -1.475
-24.303, -1.018, 27.0, -1.475
-24.303, -0.4, 20.965, -1.16
21.072, 0.115, 15.0, 0.442
21.072, 0.115, 15.0, -0.473
-24.303, -0.4, -25.007, -1.475
-24.303, -0.4, 27.0, -1.475
-24.303, -1.018, -20.478, -1.16
-24.303, -0.4, 27.0, -1.475
-22.11, 0.115, 15.0, 0.048
-22.11, 0.887, 15.0, 0.048
-21.474, 0.115, -27.0, 1.595
-24.303, -0.4, 27.0, -1.475
21.617, 0.634, 21.784, 1.406
21.072, 0.115, -15.643, 0.048
-24.303, -1.018, 27.0, -1.475
-24.303, -0.4, -24.381, -1.475
-24.303, -0.4, 27.0, 1.6
24.192, -0.4, 27.0, -1.475
-24.265, 0.4, 27.0, -1.475
-26.077, 0.987, 27.0, -1.475
-24.303, -1.018, 27.0, -1.475
-24.303, -0.4, 27.0, -1.475
-24.303, -0.4, 27.0, -1.475
24.192, 0.4, 27.0, -1.475
-24.303, -0.4, 27.0, -1.475
24.361, -1.018, 27.0, -1.475
-24.303, -0.4, 20.965, -1.16
-24.303, -0.4, 27.0, -1.6
-24.303, 0.4, 27.0, -1.475
-24.303, 0.4, -27.0, -1.475
-22.586, 0.4, -27.0, 1.595
-21.474, 0.856, 27.0, 1.246
23.439, 0.4, 27.0, -1.475
24.192, -0.4, 27.0, -1.475
-22.586, -0.4, 27.0, -1.475
-24.303, -0.711, 27.0, -1.475
-21.474, 0.115, 27.0, 0.93
-22.11, 0.4, -27.0, 1.595
-22.586, 0.4, 27.0, -1.6
-24.303, -0.4, 27.0, -1.475
-26.077, 0.987, 27.0, -1.475
-24.303, -0.4, 27.0, -1.475
-24.303, 0.4, 19.074, -1.16
-24.303, 0.623, 20.624, -1.16
-26.767, -0.4, 27.0, 1.6
22.585, -0.4, 20.965, -1.16
-24.303, 0.4, -27.0, -1.475
-24.303, 0.4, 27.0, 1.417
26.825, -0.4, 27.0, -1.475
-22.586, -0.4, 27.0, -1.475
-24.303, -0.711, 27.0, 1.6
-24.303, -1.018, 27.0, -1.475
-24.303, 0.4, 27.0, -1.475
-22.586, 0.4, -27.0, 1.6
-22.277, 0.987, 27.0, -1.475
-26.077, -1.018, 27.0, -1.475
23.863, -0.4, 27.0, -1.475
-24.303, -0.4, 27.0, -1.475
25.879, -0.4, 27.0, -1.475
-22.586, -0.4, 27.0, -1.475
-24.265, 0.4, 27.0, -1.475
-21.474, 0.115, 27.0, 0.93
24.714, 0.4, 27.0, -1.475
-24.303, 0.4, -27.0, -1.475
-24.303, 0.4, 27.0, 1.412
-24.303, -0.4, 27.0, 1.204
-18.891, 0.115, 27.0, 0.93
-21.474, 0.115, 27.0, 0.533
-26.077, -1.018, 27.0, -1.475
-22.586, -0.4, 27.0, -1.475
-22.586, 0.4, 27.0, -1.475
-23.189, -1.018, -27.0, 1.6
26.659, -0.523, 27.0, -1.475
-24.303, -0.4, -24.363, -1.475
-22.277, 0.987, 27.0, 0.4
-21.474, 0.115, 27.0, -1.475
-22.586, -0.4, 20.624, -1.16
-24.303, 0.623, -25.161, -1.475
-22.586, 0.4, -27.0, 1.6
-22.586, -0.4, 27.0, -1.475
-26.077, 0.987, 27.0, -1.475
-26.077, -1.018, 27.0, -1.475
-22.586, -0.852, 20.624, -1.16
-24.303, 0.623, 27.0, -1.475
-24.303, 0.623, 27.0, -1.475
-22.586, -0.4, 20.624, -1.16
-18.891, -0.48, 27.0, 0.93
17.146, 0.115, 27.0, 0.93
-22.586, -0.4, 27.0, 0.4
-22.277, 0.987, 27.0, 1.6
-24.303, 0.453, 27.0, -1.475
-22.277, 0.987, -27.0, 0.4
-24.303, -0.593, -25.161, -1.475
-22.277, 0.987, 27.0, 0.4
-22.586, -0.4, 26.402, 1.204
-24.303, -0.852, 20.624, -1.16
-22.277, 0.987, 20.624, -1.16
-22.586, -0.4, 27.0, 0.4
-21.474, -0.493, -26.581, -1.475
-26.077, 0.987, 27.0, 0.533
-18.891, -0.4, 27.0, 0.93
-26.077, 0.987, 27.0, -1.475
-22.586, -0.4, 27.0, 1.369
-24.303, -0.4, 27.0, 1.422
-22.586, -0.852, 27.0, 0.4
-22.277, 0.987, 20.624, -1.16
22.345, 0.115, 27.0, -1.475
22.995, -0.415, 27.0, 0.533
-22.586, 0.823, 27.0, -1.475
-22.586, -0.4, 27.0, -1.475
-26.077, -1.312, 20.624, -1.16
-24.303, 0.987, 27.0, -1.475
-22.277, 0.987, 27.0, 0.93
-18.891, -0.4, 21.2, -1.16
-22.277, 0.987, 27.0, -0.4
-26.077, 0.987, 20.624, -1.16
-26.077, 0.602, 26.402, 0.684
-22.586, -0.4, 27.0, -1.475
-22.586, -0.4, 27.0, 0.4
-22.586, 0.823, 27.0, -1.475
-18.891, 0.987, 27.0, -1.153
-26.077, -0.4, 27.0, 0.93
23.822, 0.987, 27.0, 0.93
-18.891, -0.4, 20.624, -1.16
-22.586, 0.987, 18.387, -1.16
-22.277, 0.823, 27.0, -1.475
-18.891, 0.987, 27.0, 0.533
-26.077, -0.4, 27.0, 0.93
-23.052, 0.554, 20.624, -1.16
-24.303, -0.852, 20.624, -1.16
-22.586, 0.987, 27.0, -1.53
-24.461, -0.852, 27.0, 0.4
-26.077, 0.987, 20.624, -1.16
-24.303, -0.852, 27.0, -1.475
-18.891, 0.987, -23.003, -1.16
-26.077, 0.987, 27.0, 0.533
22.805, -0.4, 27.0, 0.4
-22.586, 0.4, 27.0, -1.475
-22.586, -0.4, 27.0, -1.153
-18.891, 0.987, 27.0, -1.267
-26.077, -0.852, 20.624, -0.586
-24.303, 0.602, 26.402, 0.684
-23.849, 0.602, 26.402, 0.684
24.518, -0.743, 26.402, 0.684
-22.586, -0.4, 27.0, -1.475
-22.586, 0.823, 27.0, 0.4
-18.891, 0.987, 27.0, 0.4
-24.461, -0.852, 27.0, 0.533
-24.461, -0.4, 27.0, 0.93
-26.077, -0.852, 27.0, -0.936
-22.118, -0.852, 20.661, -1.16
-24.303, -0.852, 20.624, -0.71
-24.461, 0.674, 27.0, 0.4
-23.575, -0.4, 27.0, 0.4
-22.277, -0.4, 27.0, 0.93
-26.077, 0.989, 27.0, -0.4
-22.586, 0.987, 27.0, 0.93
-22.277, -0.4, 27.0, 0.4
-23.664, 0.4, 27.0, -0.837
-22.277, -0.4, 27.0, -1.475
-22.277, -0.4, 27.0, -0.4
-26.077, -1.388, 27.0, 0.93
-24.461, -0.4, 27.0, 0.93
-24.303, -0.852, 20.624, -0.71
-18.891, 0.987, 27.0, 0.4
-22.277, -0.4, 27.0, 0.93
-23.849, 0.989, 27.0, -0.4
-26.077, 0.602, 27.0, 0.684
24.65, 0.602, -25.031, 0.684
-23.849, -0.852, 27.0, 0.533
-24.461, -0.852, 27.0, 0.93
-22.277, -0.4, 27.0, 0.533
-24.461, -0.4, 27.0, 0.93
-22.277, -0.4, 27.0, 0.93
-24.303, -0.743, 26.402, 0.684
24.518, -0.852, 20.624, -0.71
-24.461, -0.701, 27.0, 0.93
-24.461, -0.4, -24.835, 0.93
-26.912, -0.852, 20.624, -0.71
-22.586, 0.4, 27.0, -1.475
-23.849, 0.987, 27.0, 0.93
-22.586, 0.602, -25.472, 0.684
-19.946, 0.989, 27.0, -0.4
-23.849, 0.4, 27.0, -1.475
-23.664, -0.852, 20.624, -0.71
22.54, 0.4, 27.0, -0.837
-22.586, -0.852, 20.624, -0.71
-24.303, 0.4, 27.0, -1.475
-26.077, 0.829, 27.0, 0.684
-26.077, 0.602, 27.0, 0.93
-20.699, -0.663, 20.624, -0.71
-26.574, 0.4, 27.0, -1.475
26.758, -0.494, 25.687, -0.4
-23.849, 0.989, 27.0, 0.4
-22.586, 0.989, 27.0, -0.4
-23.849, -0.4, 27.0, -1.475
-23.849, -0.852, -25.338, 0.533
-22.277, -0.4, 27.0, 0.93
-23.849, 0.4, 27.0, -0.837
-23.664, -0.852, 27.0, 0.533
-24.461, -0.4, 27.0, 0.684
-26.077, 0.602, -27.0, 0.93
-26.077, -1.388, 27.0, 0.93
-26.912, -0.852, -18.952, -0.71
-25.559, 0.4, 27.0, -1.475
-22.586, 0.4, 27.0, -1.475
-23.849, 0.989, 27.0, 0.4
26.758, 0.491, 25.687, -0.4
26.758, -0.494, -26.324, 0.4
-23.849, 0.989, 25.687, -0.4
-23.849, -0.4, 27.0, 0.93
-22.277, -1.13, 24.062, 0.4
-25.559, -1.071, 25.687, -0.4
26.758, 0.4, 27.0, -1.475
-25.559, 0.4, -26.342, -1.475
26.758, -0.494, 25.687, -0.4
-23.849, -0.4, 27.0, -1.475
-24.303, 0.755, 27.0, -1.475
-23.664, 1.413, 27.0, 0.533
-23.664, -0.852, 27.0, 0.533
26.153, 0.4, 26.29, -1.475
-24.303, 0.4, 25.687, -0.4
-23.849, 0.4, 24.025, -1.475
-23.849, 0.4, 27.0, -1.475
-19.946, 0.4, 27.0, -1.475
-26.574, 0.989, 27.0, -0.4
-23.664, -0.852, 27.0, 0.4
-23.849, 0.989, 27.0, 0.533
25.649, 0.989, 27.0, 0.4
-23.849, 0.4, 24.198, -1.475
26.758, -0.494, 25.687, -0.4
25.649, 0.989, 27.0, 0.4
-23.849, 0.4, 27.0, -1.475
-21.607, 0.989, -25.375, 0.4
-25.559, 0.989, 27.0, -0.4
-26.574, 0.4, -26.342, -1.475
24.949, -0.4, -24.919, -0.4
-24.303, 0.4, 23.091, -0.4
-27.0, -0.494, 25.687, -0.4
26.758, 0.912, 25.687, -0.4
-24.303, 0.4, 24.198, -1.475
-23.849, 0.434, 25.687, -0.4
-23.849, 0.989, -27.0, -0.4
-26.574, 0.4, 27.0, -1.475
21.344, -0.4, 27.0, 0.93
-22.277, -1.13, 24.062, 0.4
-23.849, 0.4, 25.687, -0.4
-24.303, 0.4, 27.0, -1.475
-23.849, 0.4, -25.68, -1.475
-23.849, 0.989, 27.0, 0.4
26.758, 0.4, 24.198, -1.48
-23.849, 0.4, 27.0, -1.475
-23.849, -0.552, 27.0, -1.475
26.758, 0.4, 27.0, 0.93
-23.849, -0.724, 25.687, -0.4
-25.389, 0.989, 27.0, 0.4
19.659, -1.13, 24.062, 0.4
-23.849, 0.4, 26.366, -1.475
22.07, 0.4, 27.0, -1.475
-23.849, -0.4, 27.0, -1.475
-20.921, 0.4, 27.0, -1.475
-23.849, 0.4, 27.0, 1.6
-25.559, -1.501, 27.0, -0.4
-23.849, 0.4, 25.687, -0.4
26.758, -1.13, 24.062, 0.4
21.629, 0.4, 25.687, -0.4
-23.849, -0.758, 27.0, -1.475
-23.849, 0.434, 25.687, -0.4
-24.303, 0.4, 25.687, -0.4
24.116, -0.494, 23.091, -0.4
-25.559, 0.4, 23.091, -0.4
-24.303, 0.989, 27.0, -0.4
-25.559, 0.4, 25.687, -0.4
-23.849, 0.989, 27.0, -0.4
23.419, 0.4, 27.0, -1.475
-25.559, 0.989, 27.0, -0.453
26.758, -0.494, 25.687, -0.4
-23.849, 0.434, 25.687, -0.4
-26.36, 0.4, -27.0, -1.475
23.419, 0.4, 27.0, 1.6
-24.303, -0.696, 25.687, -0.4
26.758, -0.494, 27.0, -0.4
-23.849, 0.4, 27.0, -0.4
-24.303, 0.989, 26.366, -1.475
-23.849, 0.989, 27.0, -0.4
-24.303, 0.4, 26.366, -1.475
-24.303, 0.4, 26.366, -1.475
-23.849, 0.4, 25.687, -0.4
-23.849, 0.434, 27.0, -1.475
23.419, 0.4, 25.687, -0.4
-25.693, 0.4, 25.687, 0.4
27.0, -0.494, 25.687, -0.4
26.758, -1.13, 24.062, 0.4
-23.849, 0.4, 26.366, -1.475
-23.849, 0.434, 25.687, -0.4
-23.849, 0.434, 27.0, -0.4
-25.559, 0.4, 23.091, -0.4
26.758, -0.494, 25.687, -0.4
-24.303, 0.904, -24.991, -0.4
-23.849, 0.989, 27.0, -0.4
24.263, 0.4, 25.687, -0.4
-24.303, 0.4, 26.366, -1.475
-24.303, 0.434, 27.0, 0.4
-23.849, 0.489, 26.366, -1.475
-24.303, 0.4, 27.0, -0.4
-24.018, 0.989, -26.081, -1.475
-24.303, 0.904, 27.0, -1.475
-23.849, -0.4, -24.991, -0.4
-24.303, 0.989, 26.366, -1.475
-22.821, 0.4, -26.756, -1.475
-24.303, 0.4, 27.0, -0.79
-23.849, 0.989, 26.366, -1.475
-23.849, -0.415, 27.0, -1.475
-23.849, 0.434, 27.0, -0.4
-23.327, 0.989, 27.0, -1.475
-23.849, 0.434, 26.366, -1.475
-23.849, 0.434, -24.991, -0.4
-24.303, 0.904, 27.0, -0.4
-24.303, 0.904, -24.991, -0.4
22.166, 0.989, 26.366, -1.6
-23.849, 0.434, 27.0, -1.475
-24.303, 0.989, 24.058, -1.475
-23.849, 0.989, -26.446, -0.4
-23.849, 0.434, 25.687, -0.4
22.65, 0.434, 27.0, -0.4
25.12, -0.4, 26.366, -1.475
21.887, 0.989, 24.058, -1.158
-24.303, 1.546, -26.446, -0.647
-24.303, 0.434, 27.0, -1.475
-23.849, 0.434, 27.0, 0.4
-24.303, 0.434, 27.0, 0.4
24.67, 0.434, 27.0, -1.475
-24.303, 0.434, 27.0, -1.475
-23.327, 0.989, 27.0, 0.4
-23.849, 0.434, 27.0, -1.475
-24.303, 0.989, 24.058, -1.475
-24.303, 0.989, -26.446, -0.4
-23.849, 0.434, 27.0, 0.4
-24.303, 0.679, -23.33, -1.475
21.559, 0.989, 24.058, -1.475
-23.327, 0.989, 27.0, -1.475
24.293, 0.989, -27.0, -1.6
-24.303, 0.434, 27.0, -0.4
-23.849, 0.4, 27.0, 0.4
-23.849, -0.4, -26.446, -0.4
-23.849, 0.989, 27.0, 0.4
-23.849, 0.434, 27.0, -1.475
-23.849, 0.434, -27.0, -0.4
-23.849, 0.989, -26.446, -0.4
-26.973, 0.751, 24.058, -0.904
-23.849, 0.434, 24.058, -0.904
-26.973, 0.751, 27.0, -1.475
-24.303, -0.407, 27.0, -1.475
-23.849, 0.989, 27.0, 0.4
-23.849, 0.751, 24.058, -0.904
-26.973, 0.434, 27.0, 1.411
-26.973, 0.751, 24.058, -0.717
-26.973, 0.751, -21.948, 0.562
-23.849, 0.989, 24.058, -0.904
-26.973, 0.751, 27.0, 0.4
-26.366, 0.989, 27.0, -1.475
-23.849, 0.434, 27.0, 0.4
21.887, -0.835, 24.058, -1.158
23.776, 0.989, 24.058, -0.678
-24.303, -1.455, 27.0, 0.4
-23.849, 0.434, 27.0, -0.4
-26.973, 0.434, 27.0, -0.4
-24.303, 0.751, 23.785, -0.904
-23.849, 0.965, 24.624, -1.475
-24.303, 0.434, 27.0, -0.4
21.887, 0.989, 27.0, 0.4
-23.849, 0.434, 24.058, 1.258
-23.849, -1.492, 27.0, 0.615
-24.303, -0.4, 27.0, -1.475
-24.303, -0.4, 27.0, 0.4
25.408, 0.434, 27.0, -1.475
21.887, -0.4, 27.0, -1.475
-24.303, -0.835, 24.058, -1.158
-26.973, 0.434, 27.0, -0.4
-23.849, -1.492, 27.0, 0.615
-23.849, 0.434, 24.058, 1.289
-23.849, 0.751, 24.058, -0.904
26.846, 0.434, 27.0, 1.411
-27.0, 0.434, 27.0, 1.411
-23.849, 0.751, 27.0, 0.4
27.0, -1.492, -24.868, 0.615
-26.973, 0.751, 27.0, 0.615
22.957, -1.492, 27.0, 0.4
-27.0, 0.751, 27.0, 1.411
-26.973, 0.434, 27.0, 0.4
-26.973, 0.434, 27.0, -1.475
-24.303, 0.4, 27.0, -0.4
-23.849, 0.434, 27.0, 0.4
-26.442, -0.4, -27.0, -1.475
-23.849, 0.434, 27.0, 1.411
-26.973, -1.492, 27.0, 0.615
-27.0, -0.4, 27.0, -1.6
-24.303, -0.4, 25.163, -1.475
22.957, -1.492, 27.0, 0.4
-23.849, 0.902, 27.0, 0.4
-26.442, -0.4, -27.0, -1.475
-26.973, 0.434, 27.0, -1.475
-23.849, 0.434, 27.0, 0.651
-23.849, -1.492, 27.0, 0.615
-26.973, 0.434, 27.0, -0.4
-26.973, 0.434, -27.0, 0.4
-23.849, 0.434, 27.0, -1.475
-26.973, -0.739, 27.0, 1.411
-26.973, 0.434, 27.0, 1.411
-23.849, 0.434, 27.0, 0.4
-27.0, -0.4, 25.128, -1.6
-27.0, 0.4, 27.0, -1.6
-23.849, 0.751, 27.0, -1.6
-27.0, -0.4, 27.0, 0.4
27.0, -1.492, 27.0, 0.615
-23.849, -1.492, -23.559, 0.615
-26.973, 0.434, 24.058, -1.158
-24.303, -0.63, 27.0, 0.4
23.962, -0.4, 25.163, -1.475
-24.303, -0.4, 25.163, 1.6
-27.0, 0.435, -26.965, -1.6
-27.0, -0.4, 27.0, 1.129
-24.303, 0.434, 27.0, 0.651
-23.849, 0.4, -27.0, 1.6
-23.938, 0.434, 27.0, 0.651
23.097, 0.4, 27.0, 0.4
-26.973, -0.739, 25.163, 1.6
-24.303, -0.4, 27.0, 1.411
-27.0, -1.492, 27.0, 0.615
27.0, -1.6, 27.0, 0.615
27.0, -1.492, -27.0, 0.4
-26.748, 0.902, 27.0, 0.615
-27.0, 0.4, 27.0, -1.6
-23.849, 0.902, 27.0, 0.4
-23.849, -0.4, 27.0, 0.4
-27.0, 0.434, 27.0, 0.651
-24.85, -0.4, 27.0, 0.4
-23.849, 0.434, 27.0, -0.987
22.957, -1.492, 27.0, 0.4
23.962, -0.4, 25.163, -1.475
-25.513, 0.4, 27.0, -1.6
-23.849, 0.751, -25.252, -1.6
-24.303, -0.728, 25.163, 1.6
-24.303, -0.4, 27.0, 1.6
22.957, -1.492, 27.0, -1.6
-27.0, 0.4, 27.0, 0.4
27.0, 1.166, -27.0, 0.4
27.0, -1.6, 27.0, 0.615
-23.938, -1.492, -27.0, 0.4
27.0, 0.434, 27.0, 0.651
-24.303, 0.4, -27.0, 1.6
-23.849, -0.4, -25.154, 1.6
27.0, 0.4, -24.827, 0.4
23.097, -1.492, -27.0, 0.4
27.0, -1.6, 27.0, 0.615
27.0, -1.492, -27.0, 0.4
-23.849, -1.492, -27.0, 0.4
27.0, 0.902, 27.0, 0.4
23.097, -1.492, 27.0, 0.615
-27.0, 0.4, 27.0, -0.644
-23.938, 0.434, 27.0, 1.6
-24.303, -0.4, 27.0, 0.651
-23.938, 0.434, -27.0, 0.423
26.171, -1.492, 27.0, 0.651
21.01, 0.4, -27.0, 1.6
-27.0, -1.492, 27.0, -0.4
-23.849, -0.4, 27.0, 0.615
-27.0, -1.492, 27.0, 0.4
27.0, -1.492, -24.393, 0.4
-23.938, -0.674, 27.0, 0.651
-23.98, -0.4, 27.0, -0.719
-23.849, -0.4, -27.0, 0.615
27.0, 0.902, 27.0, 0.615
27.0, -1.6, 27.0, 0.4
-23.938, 1.6, -27.0, 0.4
-24.303, -0.489, 27.0, -0.5
27.0, 1.6, 27.0, 0.615
23.097, -1.492, -24.393, 0.4
-27.0, -1.492, 27.0, -0.4
23.097, -1.492, 25.144, -0.4
27.0, 0.4, 27.0, -0.644
-23.938, -0.674, 27.0, 0.421
-23.849, -1.492, 27.0, -0.4
-27.0, -0.4, 27.0, 0.615
27.0, -1.492, -24.845, -0.4
-27.0, -1.492, -27.0, 0.4
23.097, -1.492, 27.0, 0.615
27.0, -1.6, 27.0, -0.4
-23.849, 0.4, 27.0, 0.615
-23.849, -0.4, 27.0, 0.737
-23.938, -1.492, 27.0, -0.4
-24.849, 0.434, -27.0, 0.423
-27.0, -0.4, 27.0, -0.615
-23.849, -1.492, 27.0, 0.917
-23.938, -1.492, 27.0, 0.64
27.0, -1.6, 27.0, -0.4
27.0, 1.6, 25.144, -0.4
23.097, 1.393, 27.0, 0.615
-27.0, 0.434, -27.0, 0.423
-24.849, -1.492, 27.0, -0.4
-23.849, -0.4, 27.0, -1.164
-27.0, -0.69, 27.0, 0.737
27.0, 1.6, -25.192, 0.615
27.0, 1.6, 27.0, -1.169
23.187, -1.492, 25.144, -0.4
27.0, 1.6, 27.0, 0.615
