-26.519, -1.594, -14.606, 0.675
22.982, -1.234, 23.176, 0.644
-16.7, -0.4, -10.966, -1.449
-15.0, -1.6, 21.998, -0.72
-27.0, 0.562, 13.051, -1.427
-15.0, -0.375, 16.046, -0.108
-15.558, 0.943, 19.612, 0.4
-22.871, -0.685, -10.966, -0.937
-17.182, -1.6, 21.242, -0.72
-15.0, -1.6, 21.998, -0.4
-16.7, -0.685, 13.051, -1.427
1.43, 0.705, -15.0, -1.449
-15.0, -0.685, -10.966, -0.937
-16.7, 0.562, 13.051, -1.427
22.982, -1.234, -1.333, -1.186
-26.452, 0.552, -14.606, 0.675
-15.0, -0.4, 16.046, -0.108
-22.871, 0.943, 18.607, -0.4
-15.0, -1.6, -10.966, -1.449
-16.7, -0.685, 20.924, 0.914
19.492, -1.234, -14.606, 0.675
22.982, -0.43, -13.248, 0.3
22.982, -1.234, -17.445, 0.675
-15.0, -1.6, 21.998, -0.702
21.826, -0.625, -23.291, 0.4
-16.7, -0.685, -10.966, -0.937
-15.0, -0.4, 23.648, 1.006
21.826, -0.625, 16.046, -0.108
-16.7, -0.375, 18.607, -0.4
-22.871, 0.943, 16.046, -0.108
-7.603, -1.407, -10.966, -0.937
-22.871, -0.685, -15.0, -0.937
-22.871, -0.993, 23.54, -0.466
-16.7, -0.685, -10.966, -0.937
-22.871, 1.303, 20.182, 0.4
-22.871, 1.429, 21.426, -0.32
-22.871, 1.303, 20.182, -0.32
-7.603, -1.407, -15.009, -0.937
22.982, -1.234, -17.445, 0.675
-15.0, -0.536, -10.966, -0.937
-27.0, 0.562, 13.051, -1.427
-16.7, 0.562, 13.051, -1.427
-16.7, -0.554, 20.924, 0.914
-16.156, -0.685, 18.893, 1.43
-18.403, 0.545, 18.607, -0.767
-22.871, -0.4, 20.924, 0.914
-15.0, 0.943, 19.612, 0.4
-15.558, 0.745, 19.612, 0.635
-19.251, 0.562, 13.051, -1.427
-27.0, -0.4, -15.0, -0.937
-22.871, 0.943, 15.786, -0.767
-7.603, -1.407, -15.0, -0.733
-16.7, -0.685, 17.932, 1.061
22.982, -1.6, -17.445, 0.675
-22.871, 0.943, 18.607, -0.767
-15.0, 0.4, 24.095, 1.006
-16.7, 0.562, -15.0, -0.937
-23.536, -0.685, 13.051, -1.427
19.038, 1.303, 20.182, -0.32
-22.871, -0.625, -23.291, 0.321
-16.7, -0.4, 23.648, 1.006
-15.0, -0.53, 23.54, 0.4
-16.7, -0.375, 13.051, -1.427
-27.0, 0.562, 16.046, -0.108
-15.0, -0.4, 16.046, -0.108
-22.871, 1.303, 20.182, -0.32
-27.0, 1.303, 20.182, -0.32
-21.563, 0.562, 15.0, -1.427
-22.871, -0.552, 15.0, -0.108
-27.0, -0.685, -10.966, -0.937
-16.7, -0.375, 16.046, -0.108
-15.558, 0.943, 19.612, 0.4
19.038, -0.625, -23.291, 0.4
-22.871, 1.303, 20.182, -0.32
-16.7, -0.685, 13.051, -1.427
-27.0, 0.562, -15.0, -0.937
-24.627, 0.562, -15.0, -0.937
-24.521, -0.4, 16.046, -0.108
-16.7, -1.174, 13.051, -1.427
-16.7, -0.375, 13.051, -1.427
-15.0, 0.943, 19.612, 0.4
-22.871, 1.188, 20.182, -0.32
-22.871, 0.554, 18.774, -0.767
-21.121, 0.943, 15.0, -0.767
-16.7, 0.562, 16.046, -0.108
-27.0, -0.685, 13.051, -1.427
-27.0, -0.4, -15.895, -0.937
-27.0, -0.4, -15.0, -0.937
-15.558, 0.943, 20.182, 0.4
-22.871, 1.303, 19.612, 0.4
-27.0, 0.562, 16.046, -0.108
-27.0, -0.4, -15.0, -0.937
21.826, 0.943, 19.612, 0.4
-15.558, -0.625, 16.046, -0.108
-23.536, -0.77, 13.051, -1.427
-23.536, -0.485, 13.051, -1.427
-22.871, 0.562, 16.046, -0.108
-27.0, 0.943, 18.607, -0.4
-22.871, -0.625, -24.2, 0.321
-15.0, 0.517, 24.095, 1.006
-16.7, -0.685, 19.612, 0.4
-15.0, 0.943, -10.966, -0.937
-16.7, -0.4, 20.924, 0.914
-23.128, 0.562, 13.051, -1.427
-16.7, 0.552, 15.0, -1.427
-25.115, -0.685, 16.377, 1.061
-16.7, -0.685, 20.182, 0.4
-22.871, 1.303, 17.932, 1.313
-27.0, 0.562, 16.046, -0.108
-24.652, 0.562, 16.046, -0.108
-27.0, 0.562, 15.0, -0.108
-27.0, 0.742, 15.0, -0.108
-22.871, -0.993, 13.051, -1.427
-16.7, -0.685, 23.54, -0.466
-15.0, -0.685, 15.0, -1.427
-23.536, 0.4, 26.434, 1.006
-16.7, -0.685, 13.051, -1.427
-23.536, -0.685, 15.0, -1.018
-15.0, 0.4, 21.59, 1.006
-15.0, 1.004, 19.612, 0.4
-16.7, -0.685, -10.966, -0.937
-16.7, -0.685, 13.051, -1.427
-16.7, -0.518, 15.0, -0.767
-22.871, 0.943, 13.051, -1.427
-15.0, 0.943, 19.328, 0.4
-16.7, -0.685, 19.255, 1.061
-27.0, 1.092, 16.046, -0.108
-27.0, 0.562, 18.607, -0.4
-16.7, 0.562, 16.046, 0.4
-24.106, 0.562, 16.046, -0.108
-22.871, 0.943, 13.051, -1.427
-27.0, -0.4, -15.895, -0.937
-23.536, 0.943, 13.051, -1.427
-22.871, -0.485, 13.051, -1.427
-15.0, 0.943, 15.0, -0.767
-21.121, 0.646, -10.966, -0.937
-16.7, -0.518, -10.966, -0.531
-15.0, 0.943, 15.0, -0.767
-15.0, 0.4, 21.59, 0.614
-16.7, -0.685, 19.255, 1.061
-15.0, -0.86, -15.0, -0.937
-27.0, 0.4, 21.59, 1.431
-27.0, -0.4, 19.612, 0.4
-16.7, -0.685, -15.895, -0.937
-22.871, 1.066, 20.182, 0.4
-15.558, 0.943, 13.051, -1.427
-27.0, -0.4, 23.902, 1.006
-23.536, 0.4, -15.895, -0.937
-23.128, 0.562, 15.0, -1.6
-23.536, 0.4, 26.434, 1.006
-27.0, -0.4, 13.051, -1.427
-23.536, -0.485, 15.0, -0.108
-15.0, -0.685, 19.255, 1.061
-16.7, 0.4, 21.59, 0.444
-27.0, -0.4, -15.0, -0.937
-27.0, -0.4, -15.0, -0.937
-27.0, 0.562, 18.543, 0.4
-15.558, 1.454, 16.046, -0.108
-23.199, -0.485, 13.051, -1.427
-23.536, 1.303, 17.932, 1.313
-22.871, 0.849, 16.046, -0.108
-21.121, 0.943, 15.0, -0.767
-15.923, 0.562, 15.251, -0.108
-27.0, 0.943, -10.966, -0.937
-27.0, -0.4, 19.612, 0.4
-16.7, -1.276, -15.895, -0.937
-22.871, 0.943, -10.966, -0.937
-15.0, -0.993, 13.051, -1.427
-27.0, 0.562, 16.046, -0.108
-27.0, -0.4, -15.895, -0.937
-23.536, -0.485, 13.051, -1.427
-16.7, -0.4, 15.0, -0.767
-23.536, -0.77, 15.0, -0.767
-21.121, 0.943, 13.051, -1.447
-21.121, 1.303, 17.932, 1.313
-22.871, 0.943, 15.0, -0.767
-23.199, -0.826, 16.046, -0.108
-24.106, 0.562, 13.051, -1.427
-27.0, 1.092, -15.0, -0.937
-15.0, -0.86, 16.046, -0.108
-24.106, 0.562, 16.046, -0.108
-27.0, 0.562, 16.046, -0.108
-27.0, 0.943, 15.0, -0.767
-23.257, -0.4, 21.965, 0.4
-23.536, -0.77, 15.0, -1.427
-22.871, -0.485, 15.0, -0.767
-27.0, 0.562, 13.051, -1.427
-23.199, -0.485, 16.046, -0.108
-27.0, -0.4, 15.0, -1.427
-21.121, 0.943, 15.0, -1.354
-27.0, 0.562, 18.607, -0.4
-27.0, 1.092, 16.046, -0.108
-23.199, -0.485, 18.543, 0.865
-27.0, 0.811, 13.051, -1.427
-27.0, -0.926, -15.0, -0.937
-15.165, -0.4, 15.0, -0.911
-27.0, 0.562, 18.543, 0.4
-23.536, -0.485, 13.051, -1.427
-22.871, 0.871, 20.182, 0.4
-22.871, 1.066, 20.182, -0.4
-25.195, -0.485, 13.051, -1.427
-23.199, -0.4, 13.051, -1.427
-21.121, 1.319, 16.855, -0.108
-24.116, 0.943, 15.0, -0.767
-15.0, 1.246, 15.0, -0.767
-22.871, 0.943, 15.0, -0.767
-27.0, 0.943, 15.0, -0.759
-22.871, -0.4, 13.051, -1.427
-23.199, -0.485, 13.051, -1.427
-27.0, -0.4, 13.051, -1.427
-27.0, 1.6, 13.051, -1.427
-27.0, -0.4, 16.046, -0.108
-22.871, 0.562, 16.046, -0.511
-27.0, 0.943, 17.921, -0.767
-15.0, -0.485, 13.051, -1.427
-22.871, -0.86, -15.0, -0.937
-23.536, 1.303, 15.0, -0.767
-21.121, 0.943, 17.932, 1.277
-27.0, -0.575, 13.051, -1.427
-27.0, -0.4, 19.612, 0.4
-27.0, -0.4, 19.612, 0.4
-15.0, 0.943, 15.0, -0.767
-23.199, -0.485, 16.046, -0.108
-24.1, 0.627, 15.0, -1.427
-21.121, 0.943, 13.051, -1.427
-22.871, -0.485, 15.0, -0.767
-24.901, -0.4, 15.751, -0.902
-24.1, 0.627, 15.0, -1.427
-22.871, -0.4, 13.051, -1.427
-25.95, -1.119, -15.0, -0.937
-27.0, -0.485, 13.051, -1.427
-23.536, 0.562, 18.607, -0.4
-22.871, -0.4, 15.0, -1.427
-27.0, -0.4, 16.046, -0.108
-27.0, -0.4, 21.965, 0.4
-23.257, -0.4, 16.015, -0.108
-22.871, -1.196, -15.0, -0.937
-23.199, -0.4, 13.051, -1.427
-27.0, -0.663, 18.543, 0.85
-23.199, 0.943, 17.921, -0.767
-27.0, 0.562, 15.0, -1.427
-23.536, -0.485, 16.612, -0.4
-25.616, -0.891, 15.0, -1.427
-24.1, 0.627, 15.0, -1.427
-27.0, 0.943, 13.051, -1.427
-22.86, -0.4, 15.0, -0.759
-24.1, 1.51, 17.921, -0.767
-25.272, 0.627, 15.0, -1.427
-23.199, 0.943, 17.921, -0.767
-27.0, -0.4, 13.051, -1.427
-24.274, 0.562, 13.051, -1.427
-24.625, -0.4, 16.046, -0.108
-27.0, -0.485, 13.051, -1.427
-24.728, -0.4, 19.612, 0.4
-21.121, 0.943, 17.932, 1.277
-23.536, -0.485, 13.051, -1.6
-27.0, 0.774, 15.0, -0.759
-22.871, 0.562, 16.046, -0.511
-27.0, -0.4, 16.046, 0.4
-27.0, -0.4, 15.0, -1.427
-23.199, 0.4, 18.543, 0.865
-22.871, -0.86, -15.0, -0.937
-27.0, 0.943, 17.932, 1.6
-21.121, 0.943, 15.0, -0.759
-22.674, -0.4, 13.051, -1.427
-21.121, 0.943, 17.17, -1.354
-22.871, 0.562, 16.046, -1.026
-27.0, 0.562, 18.607, -0.4
-27.0, 0.943, 19.612, 0.4
-27.0, -0.4, 15.0, -0.759
-24.359, -0.86, -15.0, -0.937
-25.224, -0.86, -15.0, -0.937
-24.1, 1.442, 16.855, -0.108
-21.121, 0.774, 15.0, -1.427
-27.0, -0.4, 16.046, -0.108
-27.0, -0.4, 19.612, 0.98
-27.0, -0.4, 19.051, 0.4
-27.0, -0.4, 15.0, -1.427
-22.871, -0.4, 15.0, -1.427
-25.192, -0.4, 21.965, 0.4
-27.0, 0.642, 15.0, -1.427
-24.1, -0.4, 16.046, -0.591
-27.0, -0.839, 18.315, 0.865
-23.199, 0.4, 16.046, -0.108
-25.95, -1.119, -15.0, -0.937
-24.1, 0.509, 15.0, -1.427
-27.0, -0.4, 15.0, -1.577
-27.0, -0.4, 15.0, -1.427
-24.274, 0.627, 15.0, -1.427
-26.995, 0.562, 15.512, -1.427
-23.199, -0.4, 19.563, 0.4
-24.728, -0.4, 13.051, -1.427
-27.0, -0.663, 17.921, -0.767
-25.495, 0.943, 18.543, 0.794
-27.0, 0.774, 15.0, -1.427
-21.121, -0.4, 15.0, -1.427
-21.841, 0.4, 13.051, -1.427
-27.0, 0.943, 18.543, 0.865
-23.166, 0.943, 17.921, -0.767
-23.199, -1.25, 16.61, -1.427
-24.265, 0.562, 18.607, -0.4
-23.536, 0.914, 18.607, -0.4
-21.927, -0.86, 18.607, 0.4
-23.148, 0.562, -15.0, -0.937
-24.274, 0.752, 13.051, -1.427
-27.0, -0.4, 15.0, -1.427
-23.199, 0.4, 18.543, 0.865
-27.0, -0.4, 13.051, -1.427
-23.199, -0.4, 13.051, -1.427
-27.0, -0.4, 15.0, -1.427
-24.1, 0.627, 15.0, -1.427
-25.616, -0.891, 15.0, -1.427
-27.0, 0.562, 13.051, -1.427
-24.274, 0.562, 18.607, -0.4
-27.0, -0.414, 15.0, -1.266
-27.0, -0.4, 15.0, -0.977
-21.524, 0.562, 15.0, -1.022
-25.283, 0.627, 13.051, -1.427
-23.199, 0.562, 16.015, -1.128
-24.274, -0.4, 13.051, -1.427
-27.0, 0.943, 13.051, -1.427
-24.274, 0.562, 13.051, -1.427
-27.0, 1.51, 17.716, -0.767
-24.1, -0.4, 20.304, 0.4
-25.95, -1.119, -15.0, -0.937
-27.0, -0.434, 16.046, -0.448
-24.274, 0.562, 13.051, -1.427
-25.048, 0.627, 18.607, -0.632
-24.274, 0.562, 18.607, -0.4
-27.0, 0.562, 13.051, -1.427
-25.283, 0.627, 15.0, -1.427
-27.0, -0.4, 13.051, -1.427
-25.283, 0.627, 13.051, -1.107
-27.0, 0.562, 13.051, -1.427
-25.616, -0.891, 13.051, -1.427
-25.283, 0.627, 15.0, -1.427
-25.283, -0.4, 13.051, -1.427
-26.388, 0.627, 15.0, -1.063
-27.0, -0.4, 13.051, -1.427
-25.283, 1.129, 15.0, -1.427
-24.728, -0.4, 13.051, -1.427
-23.166, 0.943, 17.921, -0.825
-24.265, 0.4, 18.607, -0.4
-24.265, 0.562, 18.607, -0.481
-27.0, -0.4, 13.051, -1.6
-24.728, 0.943, 13.051, -1.427
-26.176, -0.4, 15.0, -0.977
-26.787, -0.4, 17.09, -1.075
-23.199, -0.4, 15.0, -1.427
-27.0, -0.4, 19.563, 0.4
-25.074, -0.4, 15.0, -1.081
-27.0, 0.943, 13.051, -1.6
-24.265, 0.606, 15.0, -1.427
-27.0, -0.4, 18.607, -0.4
-25.283, 0.627, 13.051, -1.427
-27.0, 0.835, 13.051, -1.427
-27.0, -0.414, 13.051, -1.427
-27.0, -0.4, 15.0, -1.266
-24.274, 0.562, 13.051, -1.427
-27.0, -0.4, 13.051, -1.427
-27.0, 0.562, 18.607, -0.4
-24.274, 0.943, 15.0, -1.427
-27.0, 0.627, 13.051, -1.24
-25.283, -0.4, 15.0, -0.977
-24.274, -0.4, 15.0, -1.266
-27.0, -0.414, 13.051, -1.427
-27.0, -0.839, 15.0, -1.427
-27.0, -0.4, 18.315, 0.865
-27.0, -0.4, 13.051, -1.427
-27.0, -0.4, 15.0, -0.869
-27.0, 0.562, 15.0, -1.427
-24.274, 0.562, 18.607, -0.4
-26.688, 0.627, 13.051, -1.427
-25.283, 0.562, 18.607, -0.4
-27.0, -0.685, 15.0, -1.427
-27.0, -0.4, 15.0, -1.6
-27.0, -0.4, 15.0, -1.266
-27.0, -0.685, 13.051, -1.427
-27.0, -0.4, 13.051, -1.6
-24.728, -0.492, 13.051, -1.6
-27.0, -0.565, 13.051, -1.427
-27.0, 0.562, 13.051, -1.427
-25.048, 0.627, 18.607, -1.021
-25.283, -0.4, 15.0, -0.487
-24.274, 0.562, 13.051, -1.427
-27.0, 0.562, 18.607, -0.4
-25.283, -0.4, 13.051, -1.427
-27.0, -0.454, 15.0, -1.6
-24.265, 0.606, 13.051, -1.427
-25.283, -0.4, 15.0, -1.427
-24.572, 0.581, 15.0, -1.427
-23.611, 0.606, 15.0, -1.427
-27.0, -0.4, 13.051, -1.427
-24.859, -0.4, 13.051, -1.6
-27.0, 0.627, 13.051, -1.24
-27.0, -0.4, 13.051, -1.427
-25.283, 0.627, 13.051, -1.427
-27.0, 0.562, 13.051, -1.427
-27.0, 0.4, 18.315, 0.865
-27.0, 0.835, 13.051, -1.427
-24.265, -0.4, 13.051, -1.427
-27.0, 0.606, 15.0, -1.427
-27.0, 0.679, 18.607, -0.816
-25.283, 0.562, 13.051, -1.427
-25.048, -0.4, 13.051, -1.6
-27.0, 0.627, 18.607, -0.632
-25.283, 0.879, 13.051, -1.427
-25.283, 0.627, 15.0, -1.427
-27.0, 0.835, 13.051, -1.427
-27.0, -0.4, 15.0, -1.427
-27.0, -0.4, 13.051, -1.427
-25.616, -0.617, 13.051, -1.427
-24.728, 0.835, 13.051, -1.427
-27.0, -0.841, 13.051, -1.427
-25.283, 0.627, 15.0, -1.427
-25.283, -0.4, 13.051, -1.427
-27.0, -0.4, 13.051, -1.427
-27.0, 0.562, 13.051, -0.866
-26.688, 0.627, 15.0, -1.427
-25.616, -0.891, 13.051, -1.427
-26.94, -0.4, 13.051, -1.427
-27.0, -0.4, 13.051, -1.427
-24.728, 0.627, 18.607, -0.632
-25.048, -0.4, 13.051, -1.427
-27.0, -0.4, 15.0, -1.427
-22.473, -0.4, 15.0, -1.427
-27.0, -0.4, 13.051, -1.6
-22.061, -0.492, 15.0, -1.266
-27.0, -0.4, 13.051, -0.858
-25.048, 0.562, 18.607, 0.4
-27.0, 0.627, 15.0, -1.427
-25.283, -0.4, 13.051, -1.427
-27.0, 0.606, 18.607, -0.632
-27.0, 0.407, 15.0, -1.427
-27.0, -0.841, 13.051, -1.427
-27.0, -0.4, 13.051, -1.427
-27.0, -0.4, 13.051, -1.427
-25.048, -0.4, 13.051, -0.943
-27.0, -0.841, 13.051, -1.427
-27.0, 0.627, 16.351, -0.632
-25.283, -0.4, 15.0, -1.427
-27.0, 0.4, 15.0, -1.427
-27.0, -0.454, 15.0, -1.6
-27.0, 0.562, 13.051, -1.427
-27.0, 0.562, 18.607, -0.4
-27.0, 0.562, 13.051, -1.427
-25.616, -0.617, 13.051, -1.427
-27.0, 0.562, 13.051, -1.427
-27.0, 0.606, 15.0, -1.427
-27.0, 0.562, 13.051, -1.427
-23.005, 0.627, 15.065, -1.427
-27.0, 0.4, 18.315, 0.776
-27.0, 0.562, 13.051, -1.427
-27.0, -1.358, 13.051, -1.427
-25.616, -0.891, 13.051, -1.427
-27.0, 0.606, 15.0, -1.427
-27.0, 0.627, 18.607, -0.632
-26.94, -0.4, 13.051, -1.427
-27.0, 1.194, 15.0, -1.427
-27.0, 0.562, 18.607, -0.4
-27.0, 0.562, 18.607, -0.4
-27.0, 0.562, 18.607, -0.504
-25.19, -0.4, 15.0, -1.266
-27.0, 0.4, 13.051, -1.55
-27.0, -0.4, 15.0, -1.427
-27.0, 0.4, 15.0, -1.266
-27.0, -0.4, 13.051, -1.6
-25.283, 0.562, 13.051, -1.427
-27.0, -0.454, 13.051, -1.427
-27.0, -0.4, 15.0, -1.6
-27.0, 0.562, 13.051, -1.427
-27.0, -0.4, 13.051, -1.157
-24.265, -0.891, 13.051, -1.427
-27.0, -0.4, 15.0, -1.427
-25.283, -0.4, 13.051, -1.427
-27.0, 0.4, 15.0, -1.427
-27.0, 0.627, 16.351, -0.632
-27.0, 0.4, 15.0, -1.427
-27.0, 0.4, 18.315, 1.174
-27.0, 0.562, 18.607, -0.504
-25.19, -0.454, 15.0, -1.6
-27.0, -0.4, 15.0, -1.266
-27.0, 0.4, 18.315, 0.776
-27.0, 0.4, 15.0, -1.427
-27.0, -0.4, 15.0, -1.6
-27.0, 0.4, 16.138, 0.776
-27.0, -0.4, 18.607, -0.504
-27.0, 0.562, 15.0, -1.427
-27.0, 0.562, 18.607, -0.632
-27.0, 0.627, 18.607, -0.4
-27.0, -0.454, 15.0, -1.6
-27.0, 0.606, 15.0, -1.207
-27.0, -0.4, 15.0, -1.427
-27.0, 0.4, 15.0, -1.427
-27.0, 0.562, 15.0, -1.266
-25.19, -0.706, 15.0, -1.427
-27.0, 0.562, 21.535, -0.992
-27.0, 1.064, 18.607, -0.4
-27.0, 0.562, 15.0, -1.6
-27.0, -0.4, 13.051, -1.568
-25.968, 0.562, 18.607, -0.4
-25.283, -0.4, 13.051, -1.427
-27.0, -0.4, 16.984, -1.266
-25.19, 0.562, 16.042, -1.427
-27.0, 0.4, 15.0, -1.427
-25.048, 0.562, 18.607, 0.4
-27.0, 0.4, 18.607, -0.4
-27.0, 0.562, 15.0, -1.427
-27.0, 0.627, 18.607, -0.632
-27.0, -0.903, 13.051, -1.427
-27.0, 0.4, 18.607, -0.632
-27.0, 0.627, 15.0, -1.427
-27.0, 0.537, 18.607, 0.4
-25.048, 0.562, 18.607, -0.4
-27.0, 0.4, 15.0, -1.427
-27.0, -0.4, 15.0, -1.427
-27.0, 0.627, 16.351, -0.632
-27.0, 0.691, 18.607, -0.504
-27.0, 0.4, 15.0, -1.6
-25.19, 0.4, 15.0, -1.266
-27.0, -0.4, 15.0, -1.443
-25.037, -0.4, 15.0, -1.427
-27.0, -0.4, 18.607, -0.4
-27.0, 0.562, 13.051, -1.6
-27.0, -0.4, 15.0, -1.266
-25.19, -0.454, 15.0, -1.289
-27.0, 0.562, 16.144, -0.504
-27.0, 0.562, 15.0, -1.6
-27.0, -0.4, 15.0, -1.266
-27.0, -0.4, 13.051, -1.568
-26.535, -0.4, 15.0, -1.427
-27.0, -0.4, 15.0, -1.266
-27.0, 0.562, 15.0, -1.427
-27.0, -0.4, 15.0, -1.427
-27.0, 0.562, 15.0, -1.568
-27.0, -0.4, 15.0, -1.266
-27.0, -0.4, 15.0, -1.427
-27.0, 0.982, 15.0, -1.427
-27.0, 0.562, 21.196, -0.4
-27.0, 0.738, 15.0, -1.427
-27.0, 0.562, 15.0, -1.427
-27.0, -0.4, 18.607, -0.4
-27.0, 0.4, 15.0, -1.427
-26.783, -0.4, 15.0, -1.266
-27.0, -0.4, 18.315, 0.776
-27.0, 0.759, 18.607, -0.4
-27.0, 0.795, 15.0, -1.427
-27.0, -0.4, 15.0, -1.409
-27.0, 0.4, 15.0, -1.6
-27.0, -0.4, 15.0, -1.427
-27.0, 0.627, 18.968, -0.632
-27.0, 0.562, 15.0, -1.427
-25.611, 0.4, 15.0, -1.427
-27.0, 0.4, 16.138, 0.776
-26.43, -0.4, 21.29, -0.4
-27.0, 0.4, 15.0, -1.427
-27.0, -0.4, 18.445, -1.266
-27.0, 0.4, 16.138, 0.776
-27.0, -0.4, 15.0, -1.427
-27.0, -0.4, 15.0, -1.427
-27.0, 0.4, 18.315, 0.776
-27.0, -0.4, 15.0, -1.266
-27.0, 0.562, 15.156, -1.6
-24.514, 0.562, 15.0, -1.427
-27.0, 0.4, 15.0, -1.447
-27.0, 0.4, 15.0, -1.6
-27.0, 0.4, 15.0, -1.6
-27.0, -0.4, 16.138, 0.776
-27.0, -0.4, 16.984, -1.266
-27.0, 0.562, 15.0, -1.266
-27.0, 0.562, 13.051, -1.6
-27.0, -0.4, 15.0, -1.266
-27.0, -0.4, 15.0, -1.427
-27.0, 0.4, 18.315, 0.776
-27.0, 0.562, 18.315, 0.776
-24.402, 0.4, 13.051, -1.6
-27.0, -0.4, 15.0, -1.427
-27.0, -0.4, 15.0, -1.266
-27.0, -0.601, 15.447, -1.288
