-19.763, 0.865, 23.592, 1.401
-19.145, -0.4, 23.592, -1.475
-24.303, -0.4, 23.592, -1.475
-19.145, -0.4, -22.408, -1.475
-18.914, -0.59, 23.592, -1.475
-17.181, -0.59, 23.592, -1.475
-19.145, -0.4, -18.864, -1.475
-19.145, -0.4, 18.711, -1.475
15.828, -0.4, 15.0, 0.985
16.833, 0.41, 23.592, -1.475
-27.0, -0.4, 16.986, -1.029
-27.0, 0.743, 15.0, -1.029
-18.694, 0.865, 24.455, -1.475
-19.763, 1.352, 24.455, -1.475
15.535, 0.865, 18.639, 1.595
-19.145, -0.4, 15.0, 0.985
16.459, 0.634, 23.592, -1.475
21.258, 0.865, -24.235, -1.475
-19.145, -0.4, 23.592, -1.475
-19.145, -0.4, -20.835, -1.475
15.0, 0.865, 15.0, 0.514
15.535, -0.4, 15.0, 0.985
-24.303, -0.4, 23.592, 1.6
-19.145, 0.661, -20.835, -1.475
24.23, -0.4, 24.455, -1.475
-19.763, 0.865, 23.592, -1.475
15.535, 1.452, 23.592, -1.475
-18.264, -0.4, 15.0, 0.985
-27.0, 1.352, 24.455, -1.475
-19.763, 0.743, 15.0, -1.029
-18.914, -0.59, 15.0, 0.514
15.0, 0.865, 23.592, -1.475
15.0, 0.865, 23.592, -1.475
-17.181, -0.59, 15.0, 0.514
15.0, 0.865, 24.455, -1.475
-18.694, 0.865, 15.0, 0.514
-17.181, -0.59, 23.592, -1.475
19.169, -0.59, 23.592, -1.475
16.459, 0.634, 23.592, -1.475
-17.181, -0.59, 23.592, 1.173
-18.914, 0.865, 15.0, 0.514
16.3, -0.59, 23.592, -1.138
15.0, 0.865, 24.455, -1.475
-18.694, 0.865, 15.0, 0.514
-18.694, 0.865, 24.455, -1.6
-18.694, 0.865, 24.455, -0.885
-17.181, -0.59, 22.456, -1.475
17.09, 0.4, 20.611, -1.475
21.64, 0.865, 21.508, -1.475
-17.181, -0.59, 23.592, -1.475
-18.694, -0.59, 23.592, -1.475
-18.914, -0.487, 24.455, -1.475
