0.5362, 7.0225, 0.2949, -4.9074, -8.2476, -1.6882
10.0, 10.0, 0.2949, -9.6967, -8.2476, -1.6882
6.6962, 10.0, 0.2949, -9.42, -7.6918, -1.6882
0.5362, 6.0736, 0.2949, -9.42, -7.6918, -1.6882
10.0, 9.0511, 0.2949, -7.8567, -8.2476, -1.6882
10.0, 6.0736, 0.2949, -7.8567, -8.2476, -1.6882
3.6425, 10.0, 0.2949, -9.42, -7.6918, -1.3564
10.0, 10.0, 0.2949, -9.42, -7.6918, -1.9031
10.0, 10.0, 0.2949, -9.42, -7.6918, -2.118
3.6425, 10.0, 0.2949, -10.0, -7.6918, -1.3564
10.0, 10.0, 0.2949, -6.7474, -8.2476, -1.6882
10.0, 10.0, 0.2949, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.2949, -9.42, -7.6918, -1.9031
6.8937, 10.0, 0.2949, -9.42, -7.6918, -1.9031
10.0, 9.0511, 0.2949, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.2949, -9.42, -7.6918, -1.9031
10.0, 9.0511, 0.2949, -7.8567, -8.2476, -1.3564
6.8937, 10.0, 0.2949, -9.42, -7.6918, -1.9031
10.0, 9.0511, 0.2949, -7.8567, -8.2476, -1.5713
10.0, 10.0, 0.2949, -10.0, -8.2476, -1.6882
6.8937, 10.0, 0.2949, -6.4707, -7.6918, -1.9031
10.0, 10.0, 0.2949, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.2949, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.2949, -9.42, -7.6918, -2.118
10.0, 9.0511, 0.2949, -9.6967, -8.2476, -1.3564
6.8937, 10.0, 0.2949, -9.42, -10.0, -1.9031
10.0, 10.0, 0.2949, -9.6967, -8.2476, -1.3564
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.9031
10.0, 10.0, 0.2949, -10.0, -8.2476, -1.3564
6.8937, 10.0, 0.2949, -6.4707, -7.6918, -1.9031
10.0, 9.0511, 0.2949, -9.6967, -8.2476, -1.3564
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
3.7874, 10.0, 0.2949, -9.6967, -8.2476, -1.6882
10.0, 9.0511, 0.0238, -6.4707, -7.6918, -1.9031
6.8937, 10.0, 0.2949, -9.42, -7.6918, -1.9031
6.8937, 10.0, 0.2949, -9.42, -10.0, -1.5713
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 9.0511, 0.0238, -6.4707, -7.6918, -2.118
10.0, 10.0, 0.0238, -8.3107, -7.6918, -1.9031
6.8937, 10.0, 0.2949, -3.5214, -7.6918, -1.9031
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.9031
3.7874, 10.0, 0.2949, -6.4707, -7.6918, -1.9031
6.8937, 9.0511, 0.2949, -6.4707, -7.6918, -1.9031
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.9031
10.0, 9.0511, 0.0238, -6.4707, -7.6918, -1.5713
10.0, 10.0, 0.0238, -6.4707, -7.6918, -1.5713
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.9031
10.0, 10.0, 0.0238, -10.0, -8.2476, -1.6882
10.0, 9.0511, 0.0238, -3.5214, -7.6918, -1.5713
10.0, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 9.0511, 0.0238, -6.4707, -7.6918, -1.5713
6.8937, 9.0511, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 9.0511, 0.0238, -6.4707, -7.6918, -1.5713
10.0, 9.0511, 0.0238, -6.4707, -7.6918, -1.7862
10.0, 9.0511, 0.0238, -6.4707, -10.0, -2.118
6.8937, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 10.0, 0.0238, -6.4707, -7.6918, -1.7862
10.0, 10.0, 0.0238, -8.3107, -10.0, -2.118
6.8937, 9.0511, 0.0238, -6.7474, -8.2476, -1.6882
10.0, 9.0511, 0.0238, -3.5214, -7.6918, -1.5713
10.0, 10.0, 0.0238, -6.4707, -7.6918, -1.5713
6.8937, 9.0511, 0.0238, -9.6967, -8.2476, -1.6882
6.8937, 8.1022, 0.0238, -6.4707, -7.6918, -1.7862
10.0, 9.0511, 0.0238, -9.6967, -8.2476, -1.6882
6.8937, 9.0511, 0.0238, -6.4707, -10.0, -1.7862
6.8937, 10.0, 0.0238, -6.4707, -7.6918, -1.7862
10.0, 9.0511, 0.0238, -6.7474, -8.2476, -1.9031
6.8937, 10.0, 0.0238, -8.5874, -8.2476, -1.6882
6.8937, 9.0511, 0.0238, -6.7474, -8.2476, -1.6882
6.8937, 9.0511, 0.0238, -6.7474, -8.2476, -1.6882
9.9474, 9.0511, 0.0238, -6.4707, -10.0, -1.7862
3.7874, 9.0511, 0.0238, -9.6967, -8.2476, -1.6882
6.8937, 8.1022, 0.0238, -6.4707, -10.0, -1.7862
6.8937, 9.0511, 0.0238, -9.6967, -8.2476, -1.6882
6.8937, 8.1022, 0.0238, -6.4707, -7.6918, -1.4544
3.7874, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
10.0, 8.1022, 0.0238, -6.4707, -7.6918, -1.6693
6.8937, 10.0, 0.0238, -10.0, -8.2476, -1.6882
3.7874, 9.0511, 0.0238, -6.7474, -8.2476, -1.6882
6.8937, 10.0, 0.0238, -8.5874, -8.2476, -1.6882
9.9474, 8.1022, 0.0238, -6.4707, -7.6918, -1.4544
3.7874, 8.1022, 0.0238, -6.4707, -7.6918, -1.4544
6.8937, 7.1533, 0.0238, -6.4707, -7.6918, -1.4544
3.7874, 8.1022, 0.0238, -6.4707, -7.6918, -1.4544
6.8937, 9.0511, 0.0238, -9.6967, -8.2476, -1.3564
3.7874, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
7.1287, 8.1022, 0.0238, -6.4707, -7.6918, -1.6693
3.7874, 10.0, 0.0238, -8.3107, -7.6918, -1.4544
3.7874, 8.1022, 0.0238, -3.5214, -7.6918, -1.4544
6.8411, 8.1022, 0.0238, -6.4707, -7.6918, -1.4544
3.7874, 8.1022, -0.2473, -6.4707, -7.6918, -1.4544
6.0602, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
3.7874, 10.0, 0.0238, -6.4707, -7.6918, -1.4544
3.7874, 8.1022, 0.0238, -6.4707, -7.6918, -1.1226
9.9474, 8.1022, 0.0238, -6.4707, -10.0, -1.4544
3.7874, 10.0, 0.0238, -6.4707, -7.6918, -1.1226
9.4015, 10.0, 0.0238, -9.6967, -8.2476, -1.9031
3.7874, 10.0, 0.0238, -8.3107, -7.6918, -1.1226
3.7874, 8.1022, 0.0238, -3.5214, -7.6918, -1.1226
6.0602, 8.1022, -0.2473, -6.4707, -7.6918, -1.4544
6.8411, 10.0, 0.0238, -9.6967, -8.2476, -1.6882
0.6811, 8.1022, 0.0238, -3.5214, -7.6918, -1.4544
3.7874, 7.1533, 0.0238, -3.5214, -7.6918, -1.4544
3.7874, 8.1022, 0.0238, -3.5214, -7.6918, -1.4544
3.7874, 8.1022, 0.0238, -6.4707, -7.6918, -0.7908
0.6811, 10.0, 0.0238, -3.5214, -7.6918, -1.4544
4.0224, 8.1022, 0.0238, -3.5214, -7.6918, -1.6693
0.6811, 10.0, 0.0238, -5.3614, -7.6918, -1.4544
0.6811, 8.1022, 0.0238, -0.5721, -7.6918, -1.4544
9.1139, 8.1022, -0.2473, -6.4707, -7.6918, -1.4544
6.0602, 8.1022, -0.5184, -6.4707, -7.6918, -1.4544
8.333, 10.0, -0.2473, -6.4707, -7.6918, -1.4544
9.8623, 8.1022, -0.2473, -6.4707, -7.6918, -1.7609
3.7874, 9.5428, 0.0238, -3.5214, -7.6918, -1.4544
3.7874, 7.1533, -0.0321, -3.026, -7.6918, -1.4544
