0.9533, 0.3767, -0.5821, -0.96
1.0, -0.7754, -0.0194, 0.0138
0.9067, -0.7754, -0.0194, 0.0138
-0.841, -0.7924, 0.340842572177565, -0.5807
0.9029, 0.2148, 0.3083, -0.194
0.9029, 0.2148, 0.3621503879534739, -0.5807
0.9533, 0.37961286327960536, -0.0803, 0.9551
0.8035, 0.5853, -0.5391, -0.45068479006689766
0.7904, 0.7113, -0.6838, 0.4718
-0.8503, -0.5185, 0.9354, -0.4687
-1.0, -0.9712673896560436, 0.8863860313979403, -0.4687
-0.8503, -0.5185, -0.6186, 0.4672
0.7008, 0.184, 1.0, -0.4687
0.5302507007324573, -0.7754, -0.0194, 0.0138
0.7904, 0.7113, -0.5794236385729471, 0.4718
-0.7613, -0.7668, -0.05370610122643027, 0.4974
-0.841, -0.7924, 0.3083, -0.194
0.9533, 0.3767, -0.6838, 0.35547818388276853
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
-0.8503, 0.767, 0.9948, -0.2411
-0.0241, -0.5185, 0.8575847070294409, -0.4687
-0.841, -0.7924, -0.5391, -0.1621
0.8035, 0.5853, 0.3083, -0.194
0.9533, 0.3767, 0.4002708491741401, 0.8195846528597743
0.8435240940368642, 0.7113, -0.5821, -0.96
0.8035, 0.3767, -0.6838, 0.35547818388276853
0.9533, 0.5853, -0.6838, 0.4718
0.9642, 0.5495, -0.8126, 0.0921
0.9935647835826809, 0.184, 0.7768, -0.5807
-0.05564848128696234, -0.1001, 0.5822, 0.5835
1.0, 0.9686, 0.8477, 0.44700898566985203
-0.841, -0.7924, 0.340842572177565, -0.5807
-0.05564848128696234, 0.9686, 0.8477, 0.2714
-0.7613, -0.7668, -0.05370610122643027, 0.4974
0.8035, 0.5853, -0.6838, 0.4718
0.8035, 0.37961286327960536, -0.0803, 0.9551
0.9533, 0.5495, 0.5128, 0.5911
0.7904, -0.1001, 0.5728766840530843, 0.5835
0.8859, 1.0, 0.4002708491741401, 0.8195846528597743
-0.0241, -0.5185, 0.8575847070294409, -0.4687
0.7904, 0.7113, -0.5794236385729471, 0.4718
0.7904, 0.7113, -0.5794236385729471, 0.4718
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.9935647835826809, 0.184, -0.5674559338239019, 0.0921
1.0, 1.0, 0.4002708491741401, 0.8195846528597743
0.7904, -0.5185, -0.6186, 0.4672
-0.8503, 0.7113, -0.5391, -0.1621
-0.7613, -0.5100862139150777, 0.9354, -0.4687
-0.8503, -0.7668, -0.05370610122643027, 0.4974
0.9029, 0.37961286327960536, -0.5483654353017815, 0.9551
0.9533, 0.2148, 0.5128, 0.9734268133875893
-0.841, -1.0, -0.7240045830764531, 0.4718
0.7904, 0.7113, 0.340842572177565, -0.5807
0.8859, -0.5170275089826856, 0.5822, 0.5835
0.7904, 0.37483145699634113, -0.6838, 0.4718
0.9533, 0.8168241356342845, -0.6838, 0.5079957904524334
0.7904, 0.7113, -0.0803, 0.9551
0.7904, 1.0, -0.2593297678076336, 0.6214564714438199
0.7904, 0.7113, -0.2593297678076336, 0.4718
1.0, 0.5495, 0.5128, 0.5911
0.8035, 0.5495, 0.5128, 0.28869941570257485
0.7904, -0.7003766807633605, -0.05370610122643027, 0.4974
-0.7613, 0.7113, -0.2593297678076336, 0.4718
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.9029, 0.2148, 0.5128, 0.6396343911382136
0.8035, 0.5853, -0.68685872465902, 0.4672
-0.8503, -0.5185, -0.6838, 0.4718
-0.8503, 0.7113, -0.5794236385729471, 0.4718
0.7904, -0.5185, 0.9354, -0.4687
-1.0, 0.7113, -0.6838, 0.4718
0.7904, -0.9712673896560436, 0.8863860313979403, -0.4687
-0.8503, -0.5185, -0.6186, 0.4672
-0.841, -0.7924, 0.28631449719072544, -0.5807
0.7904, 1.0, -0.2593297678076336, 0.6214564714438199
0.7904, 1.0, -0.5838316537059236, 0.14946436423147558
0.7904, 0.7113, -0.2593297678076336, 0.4718
0.7904, 0.7113, -0.5794236385729471, 0.4718
0.6424683501601083, 0.7113, 0.4002708491741401, 0.8195846528597743
0.9533, 0.2740148124471173, 0.4002708491741401, 0.8195846528597743
0.9533, -0.27902923019766657, -0.05370610122643027, 0.4974
-0.8503, 0.5853, -0.6838, 0.4718
0.8859, -0.5170275089826856, -0.43989501164648315, 0.5079957904524334
0.9533, 0.8168241356342845, 0.5822, 0.5835
0.8859, -0.5170275089826856, 0.4002708491741401, 0.8195846528597743
0.8859, 1.0, 0.9493948463307016, 0.5835
0.9533, 0.2148, 0.5128, 0.9734268133875893
0.9533, 0.3767, 0.4002708491741401, 0.8195846528597743
1.0, 0.7113, -0.21102519048444912, 0.17785202662757327
0.7904, 0.7113, -0.5794236385729471, 0.4718
0.7904, 0.7113, -0.68685872465902, 0.4672
0.8035, 0.5853, 0.42520256320436417, 0.8195846528597743
1.0, 0.7113, 0.4002708491741401, 0.8195846528597743
0.49919213871342905, 0.5853, -0.4991728039419918, 0.4718
0.7904, 1.0, -0.2593297678076336, 0.47354445006590584
-0.8503, -0.7668, -0.05370610122643027, 0.4974
0.7904, 0.7113, -0.2593297678076336, 0.4718
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.8035, 0.5853, -0.5486631415565196, 0.4672
0.7904, 1.0, -0.2593297678076336, 0.6214564714438199
0.7904, 1.0, -0.2593297678076336, 0.42541768547534164
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.7904, -0.7668, -0.05370610122643027, 0.4974
-0.8503, -0.1001, 0.5728766840530843, 0.5835
0.9029, 0.37961286327960536, -0.5483654353017815, 0.9551
0.7904, -0.1001, 0.5728766840530843, 0.8269827826376758
-0.7613, 0.7113, 0.07527469073035287, 0.4718
0.7904, -0.7668, -0.05370610122643027, 0.4974
0.9533, 0.8168241356342845, -0.2593297678076336, 0.6214564714438199
0.7904, 1.0, -0.6838, 0.5079957904524334
-0.49760403997220926, 0.9686, -0.5821, -0.96
0.8435240940368642, 0.7113, 0.8477, 0.2714
1.0, 0.7113, 0.4002708491741401, 1.0
0.9636789322095495, 1.0, -0.2593297678076336, 0.6214564714438199
0.9533, 0.3767, 0.9519907457549208, 0.44700898566985203
1.0, 0.9686, 0.4002708491741401, 0.8195846528597743
0.8859, -0.5170275089826856, 0.5822, 0.5835
0.7904, 0.7113, 0.1790957103598183, 0.4718
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.9533, 0.3767, -0.5794236385729471, 0.14728805701724434
-0.05564848128696234, 0.9686, -0.10299274813384651, 0.9551
0.9029, 0.37961286327960536, 0.8477, 0.2714
0.8859, 0.37961286327960536, -0.0803, 0.9551
0.8035, -0.5170275089826856, 0.5822, 0.5835
0.6424683501601083, 0.7113, 0.8477, 0.2714
0.8435240940368642, 0.7113, 0.4002708491741401, 0.8195846528597743
1.0, 0.639988627068434, 0.4002708491741401, 0.8195846528597743
0.7904, 1.0, -0.6838, 0.011982853716102193
0.7904, 1.0, 0.6578070020314066, 0.8195846528597743
1.0, 0.7113, -0.2593297678076336, 0.6214564714438199
0.9636789322095495, 1.0, -0.2593297678076336, 0.6214564714438199
0.6424683501601083, 0.7113, 0.4002708491741401, 0.8195846528597743
0.49919213871342905, 0.5853, -0.4991728039419918, 0.4718
1.0, 0.7113, 0.4002708491741401, 0.8195846528597743
0.49919213871342905, 0.7113, 0.4002708491741401, 0.8195846528597743
0.6424683501601083, 0.5853, -0.4991728039419918, 0.4718
0.49919213871342905, 0.5853, -0.24010187995962984, 0.4718
0.7904, 0.7113, -0.2593297678076336, 0.4718
0.6424683501601083, 0.5853, -0.4991728039419918, 0.4718
0.49919213871342905, 0.7113, 0.4002708491741401, 0.8195846528597743
0.9533, 0.3767, -0.2593297678076336, 0.1404127183274264
0.7904, 1.0, -0.5794236385729471, 0.14728805701724434
0.5310056627731193, 1.0, 0.0946321404242173, 0.6214564714438199
0.8816418702354574, 0.8168241356342845, -0.2593297678076336, 0.6214564714438199
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.8859, -0.5170275089826856, -0.2593297678076336, 0.4718
0.9533, 0.8168241356342845, 0.05874831751995335, 0.4718
0.7904, 0.7113, -0.2593297678076336, 0.37125658476411527
0.7904, 0.7113, 0.21965496303021026, 0.4718
0.9533, 0.8168241356342845, -0.16442376192205976, 0.6214564714438199
0.8859, 1.0, -0.2593297678076336, 0.6214564714438199
0.9533, 0.8168241356342845, 0.9493948463307016, 0.5835
0.4850040272147026, 0.7113, 0.8477, 0.2714
0.8435240940368642, -0.5170275089826856, 0.4002708491741401, 0.8195846528597743
0.6424683501601083, 0.7113, 0.4002708491741401, 0.8195846528597743
0.8859, -0.5170275089826856, 0.97918535155653, 0.5835
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
1.0, 0.7113, -0.2593297678076336, 0.4718
0.9533, 0.2740148124471173, -0.5794236385729471, 0.466680635924999
0.9533, 0.3767, 0.4002708491741401, 0.8195846528597743
0.49919213871342905, 0.18614209677079796, 0.5728766840530843, 0.5835
-0.39557208759585394, -0.1001, -0.4991728039419918, 0.4718
0.7904, 1.0, -0.5838316537059236, 0.14946436423147558
0.7904, 0.7113, -0.2593297678076336, 0.4718
0.9029, 0.37961286327960536, 0.8477, 0.2714
0.8859, -0.5170275089826856, 0.4002708491741401, 0.8195846528597743
0.9029, 0.37961286327960536, 0.8477, 0.2714
0.49919213871342905, 0.5853, -0.4991728039419918, 0.4718
0.9533, 0.46953826509357144, 0.4002708491741401, 0.8195846528597743
1.0, 0.7113, 0.5128, 0.9734268133875893
0.8859, 1.0, -0.2593297678076336, 0.6214564714438199
0.7904, -0.2822179572128364, 0.4002708491741401, 0.8195846528597743
1.0, 1.0, 0.4002708491741401, 0.8195846528597743
0.7904, 0.23505025618637088, -0.2593297678076336, 0.4718
0.9636789322095495, 1.0, -0.2593297678076336, 0.4718
1.0, 0.7113, -0.2593297678076336, 0.6214564714438199
0.7904, 0.7113, -0.2593297678076336, 0.6214564714438199
0.9636789322095495, 1.0, -0.2593297678076336, 0.4718
0.9533, 0.8168241356342845, 0.05874831751995335, 0.4718
0.9533, 0.8168241356342845, 0.9493948463307016, 0.5835
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.6424683501601083, -0.2822179572128364, 0.4002708491741401, 0.8195846528597743
0.9533, 0.3767, -0.2593297678076336, 0.1404127183274264
0.6424683501601083, 0.7113, 0.36192478879246215, 0.2714
0.7904, 0.23505025618637088, -0.2593297678076336, 0.4718
1.0, 0.7835370847759711, -0.2593297678076336, 0.4718
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.7904, 0.7113, 0.4719010466678375, 0.2714
0.4850040272147026, 1.0, 0.6578070020314066, 0.8195846528597743
0.7904, 1.0, 0.8477, 0.2714
0.9533, 0.3767, -0.2593297678076336, 0.1404127183274264
0.7904, 0.7113, -0.2593297678076336, 0.4718
0.7904, 0.7113, 0.7145467828038224, 0.2714
0.43145962548081784, 0.49189038833943555, 0.4002708491741401, 0.8195846528597743
0.6424683501601083, 0.7113, 0.4002708491741401, 0.8195846528597743
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.7904, 0.643869039268329, 0.9493948463307016, 0.5835
0.9533, -0.2822179572128364, 0.4002708491741401, 0.8195846528597743
1.0, 0.8168241356342845, 0.3321652320143357, 0.4718
0.9533, 0.7113, -0.2593297678076336, 1.0
0.9533, 1.0, 0.8042919427182856, 0.8195846528597743
0.7904, 1.0, 0.05874831751995335, 0.4718
0.9533, 1.0, 0.9493948463307016, 0.5835
0.7904, 0.5088870705473962, 0.6578070020314066, 0.8195846528597743
1.0, 0.45851362839337795, 0.5728766840530843, 0.1751798768636892
0.49919213871342905, 0.18614209677079796, -0.2593297678076336, 0.6214564714438199
0.9533, 0.8022336523013726, 0.9493948463307016, 0.9970539639048821
0.9533, 0.3767, -0.2593297678076336, 0.1404127183274264
1.0, -0.2822179572128364, 0.4002708491741401, 0.8195846528597743
0.7904, 0.7113, -0.2593297678076336, 0.07045704270568487
0.7904, 0.4147123205512173, -0.2593297678076336, 0.6214564714438199
1.0, 0.7113, 0.4002708491741401, 0.8195846528597743
1.0, 0.7113, 0.5128, 0.9734268133875893
0.9533, 0.8168241356342845, 0.9493948463307016, 0.5835
0.9533, 0.8168241356342845, 0.6978754016502977, 0.5835
0.9533, 0.8168241356342845, 0.9493948463307016, 0.5835
0.7904, 0.7113, 0.5128, 0.9734268133875893
1.0, 0.7113, -0.2593297678076336, 0.4718
0.7904, 0.8168241356342845, 0.9493948463307016, 0.5835
0.9533, 0.7113, 0.4002708491741401, 0.8195846528597743
0.7904, 0.7113, 0.4002708491741401, 0.8195846528597743
0.7904, 1.0, 1.0, 0.8195846528597743
1.0, 0.7113, -0.2593297678076336, 0.4718
0.7904, 0.23505025618637088, -0.30624465910565835, 0.4718
0.9533, 1.0, 0.9493948463307016, 1.0
0.9533, 0.8168241356342845, 0.05874831751995335, 0.4718
1.0, 0.7113, -0.30624465910565835, 0.7788954739171912
0.7904, 0.23505025618637088, 0.4002708491741401, 0.8195846528597743
0.9533, 0.5977493271206094, 0.05874831751995335, 0.4718
0.9636789322095495, 1.0, -0.48486218363932854, 0.4718
0.49919213871342905, 0.8022336523013726, 0.9493948463307016, 0.9970539639048821
0.9533, 0.18614209677079796, -0.2593297678076336, 0.6214564714438199
0.9533, 0.8022336523013726, 0.9493948463307016, 0.9970539639048821
0.7904, 0.7113, -0.2593297678076336, 0.30593775188813555
0.9636789322095495, 0.7113, -0.2593297678076336, 0.6214564714438199
0.8029557282192468, 1.0, -0.2593297678076336, 0.4718
0.43145962548081784, 0.49189038833943555, 0.4002708491741401, 0.8195846528597743
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.6424683501601083, 0.7113, 0.36192478879246215, 0.2714
0.6424683501601083, 0.7113, 0.36192478879246215, 0.2714
0.9533, 0.8022336523013726, 0.19620285877808608, 0.4718
0.9533, 0.8168241356342845, 0.9493948463307016, 1.0
0.7904, 0.7113, 0.05874831751995335, 0.4718
0.9533, 0.8168241356342845, 0.5128, 0.9734268133875893
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.7904, 1.0, 0.8477, 0.2714
0.9636789322095495, 1.0, -0.25824027849467324, 0.4718
0.43145962548081784, 0.8168241356342845, -0.1715131453454768, 0.4718
0.9533, 0.49189038833943555, 0.4002708491741401, 0.8195846528597743
0.9930458132212207, 0.7113, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, 0.4002708491741401, 0.8195846528597743
0.7904, 0.7113, -0.2593297678076336, 0.133480182465885
0.9533, 1.0, 0.8042919427182856, 0.6799528769647478
0.7904, 0.6057242310505685, -0.5819233409935298, 0.6214564714438199
0.7904, 0.4147123205512173, -0.2593297678076336, 0.6214564714438199
0.7204452334652076, 0.7113, -0.2593297678076336, 0.4718
0.7171602361776733, 1.0, -0.2593297678076336, 0.07045704270568487
0.9533, 1.0, 0.6978754016502977, 0.5835
0.9533, 0.8168241356342845, 0.8042919427182856, 0.8195846528597743
0.7904, 0.7113, 0.8042919427182856, 1.0
0.9533, 1.0, 0.5128, 0.9734268133875893
0.6424683501601083, 0.33228726313331824, 0.36192478879246215, 0.2714
1.0, 1.0, -0.2593297678076336, 0.4718
0.6424683501601083, 0.7113, 0.7946577797728903, 0.2714
0.43145962548081784, 0.49189038833943555, 0.3907980014201083, 0.8195846528597743
0.9636789322095495, 1.0, -0.2593297678076336, 0.4718
0.9636789322095495, 1.0, -0.2593297678076336, 0.4718
0.6424683501601083, 0.7113, 0.4002708491741401, 0.8195846528597743
0.7904, 0.7113, -0.2593297678076336, 0.07045704270568487
0.7904, 0.23505025618637088, -0.30624465910565835, 0.4718
0.7904, 0.4147123205512173, -0.2593297678076336, 0.6214564714438199
0.9533, 1.0, 0.5128, 0.9734268133875893
0.7904, 0.7113, 0.8042919427182856, 0.8195846528597743
0.9437286889032789, 0.5520406258519729, 0.6978754016502977, 0.5835
0.575455615807024, 1.0, 0.9493948463307016, 1.0
0.9636789322095495, 1.0, 0.9493948463307016, 1.0
0.9533, 0.8168241356342845, -0.32554226308057, 0.4718
0.9533, 0.8022336523013726, 0.9493948463307016, 1.0
0.49919213871342905, 1.0, 0.5128, 0.551514487393132
1.0, 0.7593186020618538, 0.6893126994640144, 1.0
0.9533, 1.0, -0.2593297678076336, 0.4718
0.3327502665349322, 1.0, 0.05874831751995335, 0.4718
1.0, 0.5977493271206094, 0.7696564592816628, 0.8195846528597743
0.9533, 0.8168241356342845, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, 0.9493948463307016, 1.0
0.4850040272147026, 1.0, 0.6978754016502977, 0.9115592491866608
0.9533, 1.0, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 0.6780690215918134, 0.7696564592816628, 0.8195846528597743
0.47648851863704234, 1.0, 0.9493948463307016, 1.0
0.4850040272147026, 1.0, 0.48716616713064065, 0.8195846528597743
0.9533, 1.0, 1.0, 1.0
0.9533, 1.0, 0.5128, 0.9734268133875893
0.49919213871342905, 0.8022336523013726, 0.9493948463307016, 0.9970539639048821
0.7904, 1.0, 0.8477, 0.2714
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, -0.2593297678076336, 0.4718
0.9636789322095495, 1.0, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.5094891713968218, 0.8168241356342845, 0.9493948463307016, 1.0
0.9533, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 1.0, 0.6830025479935607, 0.8195846528597743
0.4850040272147026, 1.0, 0.5128, 0.9734268133875893
0.9533, 1.0, 0.7325274791041074, 0.9734268133875893
0.9636789322095495, 0.7653078623807251, -0.2593297678076336, 0.4718
0.4850040272147026, 1.0, 0.7696564592816628, 1.0
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 1.0, 0.9493948463307016, 1.0
0.5660138692970794, 1.0, -0.5312174429534879, 0.4718
0.4850040272147026, 1.0, 0.5128, 0.9734268133875893
0.9533, 1.0, 1.0, 0.8195846528597743
1.0, 1.0, -0.2593297678076336, 0.4718
1.0, 1.0, -0.6652262364180673, 0.4718
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.9533, 1.0, 0.6978754016502977, 0.5835
0.4850040272147026, 1.0, 0.05874831751995335, 0.3888265284642185
0.9533, 0.5977493271206094, 0.4644977957031421, 1.0
0.9533, 1.0, -0.2593297678076336, 0.4718
0.9636789322095495, 1.0, 0.8549965535293371, 1.0
0.9533, 0.5977493271206094, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 1.0, 0.05874831751995335, 0.4718
0.9533, 1.0, 0.9493948463307016, 1.0
0.6668975849385815, 0.8168241356342845, 0.9493948463307016, 1.0
0.9533, 1.0, 0.24363628622252487, 0.5835
0.9533, 1.0, 0.7325274791041074, 1.0
0.9533, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 1.0, 1.0, 1.0
0.47648851863704234, 1.0, 0.9493948463307016, 1.0
0.9533, 0.8022336523013726, 1.0, 1.0
0.9636789322095495, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 1.0, 1.0, 1.0
0.9533, 1.0, 1.0, 0.8195846528597743
0.7904, 1.0, 0.8477, 0.2714
0.9533, 1.0, 0.9493948463307016, 1.0
0.47648851863704234, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 1.0, 0.7325274791041074, 1.0
0.9533, 1.0, 0.9083408847536311, 0.8195846528597743
1.0, 0.5977493271206094, 0.5958056321833155, 0.8195846528597743
0.9533, 1.0, 0.7696564592816628, 0.8195846528597743
0.47648851863704234, 1.0, 0.9493948463307016, 1.0
0.4850040272147026, 0.770681605327086, 0.9493948463307016, 1.0
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.9533, 1.0, 1.0, 1.0
0.9533, 1.0, 1.0, 0.8195846528597743
0.9533, 1.0, 0.6749727515784235, 1.0
0.6668975849385815, 0.8168241356342845, 0.6830025479935607, 0.8195846528597743
0.9533, 1.0, 0.9493948463307016, 1.0
0.9533, 1.0, 0.7325274791041074, 0.9734268133875893
0.9533, 1.0, 0.7325274791041074, 0.9734268133875893
0.4850040272147026, 1.0, 0.9493948463307016, 1.0
0.5094891713968218, 1.0, 1.0, 0.8195846528597743
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.4850040272147026, 1.0, 0.7696564592816628, 0.8195846528597743
0.4850040272147026, 0.6811205345273807, 0.7696564592816628, 0.8195846528597743
0.9533, 1.0, 0.9196519776286644, 0.9129981920498428
1.0, 1.0, -0.2593297678076336, 0.4718
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.9533, 1.0, 0.6830025479935607, 0.8195846528597743
0.9533, 1.0, 1.0, 1.0
0.4850040272147026, 1.0, 1.0, 1.0
0.7153821103080035, 1.0, 1.0, 1.0
1.0, 1.0, 0.6830025479935607, 0.956321537065265
0.9533, 0.5977493271206094, 0.7696564592816628, 0.8195846528597743
0.9636789322095495, 1.0, 0.7696564592816628, 1.0
0.9047891905644861, 0.8168241356342845, 0.9493948463307016, 1.0
0.9533, 1.0, 0.7696564592816628, 0.3540374869032318
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.47648851863704234, 1.0, 1.0, 0.7302544883327362
0.9533, 1.0, 0.8788762636241383, 1.0
0.8431304342793104, 0.5977493271206094, 0.7696564592816628, 0.8195846528597743
1.0, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 0.5165504293952757, 0.7696564592816628, 0.8195846528597743
0.9636789322095495, 1.0, 0.9980995904721426, 0.9479521311557647
0.9533, 1.0, 1.0, 0.8195846528597743
0.5094891713968218, 1.0, 0.7325274791041074, 1.0
0.4850040272147026, 1.0, 1.0, 0.7302544883327362
0.47648851863704234, 1.0, 0.5890178605708527, 0.8195846528597743
0.9533, 1.0, 0.6830025479935607, 0.9940711212547506
0.9068564170261487, 1.0, 0.7325274791041074, 1.0
0.4850040272147026, 1.0, 1.0, 0.7302544883327362
0.47648851863704234, 1.0, 1.0, 0.8195846528597743
0.777417781702781, 1.0, 0.7696564592816628, 0.38824822056902053
1.0, 0.5165504293952757, 0.7696564592816628, 0.8404589938317638
0.7904, 0.8270862825937987, 0.6830025479935607, 0.956321537065265
1.0, 1.0, 0.8477, 0.2714
0.7153821103080035, 1.0, 0.9493948463307016, 1.0
0.9047891905644861, 0.8168241356342845, 1.0, 1.0
0.9636789322095495, 1.0, 1.0, 0.7302544883327362
0.47648851863704234, 1.0, 0.9980995904721426, 0.9479521311557647
0.7904, 1.0, -0.2593297678076336, 0.4718
1.0, 1.0, 1.0, 0.2714
0.47648851863704234, 1.0, 0.7325274791041074, 1.0
0.9533, 1.0, 1.0, 0.7302544883327362
0.9533, 0.5977493271206094, 0.7696564592816628, 0.8195846528597743
1.0, 1.0, 0.7696564592816628, 0.8195846528597743
0.7904, 1.0, 1.0, 0.8195846528597743
0.9533, 1.0, 0.8477, 0.2714
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.6040360524936383, 0.5165504293952757, 0.7696564592816628, 0.8195846528597743
0.7904, 1.0, 1.0, 0.8195846528597743
0.5094891713968218, 1.0, 0.8477, 0.2714
1.0, 1.0, 0.5081579887872232, 0.7302544883327362
0.47648851863704234, 1.0, -0.2593297678076336, 0.4718
0.4850040272147026, 1.0, 0.6830025479935607, 0.956321537065265
1.0, 1.0, 1.0, 0.8195846528597743
0.4850040272147026, 1.0, 1.0, 0.8195846528597743
0.4850040272147026, 1.0, 1.0, 0.41955805855759254
0.743199996608448, 1.0, 0.6830025479935607, 0.956321537065265
1.0, 1.0, 0.7696564592816628, 0.8195846528597743
0.9533, 0.8022336523013726, 1.0, 1.0
0.47648851863704234, 0.8048895038684872, 1.0, 0.7302544883327362
1.0, 1.0, 0.6830025479935607, 0.956321537065265
