-0.9606, -0.5965, 0.2181388537040268, 0.176
0.9776034459690245, 0.29618071566102944, -0.17723344012525022, 0.3274
0.8398, 0.009018055569940342, 0.7566, 0.8112
0.8754, 0.7493, 0.9459, -0.9745
0.8754, 0.520989477831299, 0.9459, -0.9745
-0.9018, -0.7599, 0.206, 0.7087
0.8398, 0.6345694233891133, -0.0746, 0.3274
-0.9606, -0.5965, 0.6112, 0.6981
0.652, 0.5717, 0.5743, 0.4944
0.8326, -0.0049, 0.5339283858260964, 0.8952
0.7343, 0.1277, -0.9742, 0.8257
0.7181, 0.677, 0.8411, 0.5309
0.3266, 0.06346794016418839, 0.4546, 0.5334
0.8398, 0.2594, -0.0746, 0.3274
0.1036, 0.1443, 0.151, -0.9161
0.7181, -0.0703, 0.1883, -0.6969
0.1265, 0.677, 0.7890616767657067, 0.5334
0.3459749446012628, 0.7403, -0.2607, 0.176
0.7161364609271349, -0.0703, 0.1883, -0.6969
-0.837, -0.0197, 0.3586416100732306, 0.2722
-0.837, -0.0197, 0.2541, 0.2722
0.1036, 0.1443, 0.206, 0.7087
-1.0, -0.7599, 0.151, -0.9161
-0.5887356190159728, 0.9305, 0.7433, 0.4979715013240338
0.0653, -0.7599, 0.206, 0.7087
-0.9018, -0.7599, 0.206, 0.7087
-0.9018, -0.7599, 0.206, 0.7087
0.7904, -0.4107670729344246, 0.9307, 0.6272
-0.2899, 0.8109, -0.3244787744966585, -0.0682
0.3266, -0.1345, -0.05446530497313393, 0.7269
0.8311434920199533, -0.2407, 0.8411, 0.5309
0.618, -0.20162164771206856, -0.0746, 0.3274
0.8398, 0.2594, 0.1273, 0.7269
-0.9460088848119012, -0.0197, 0.6827, 0.8952
0.7666196073088948, 0.4935174718190197, -0.008590189964379658, 0.2722
0.7181, 0.677, 0.4546, 0.5334
0.1036, 0.1443, 0.151, -0.9161
0.8326, -0.0049, 0.151, -1.0
-1.0, -0.7599, 0.5339283858260964, 0.8952
0.2939896719006806, 0.677, 0.5921636329955714, 0.5334
0.7181, 0.677, 0.8411, 0.5309
0.8398, 0.7493, 0.8147981589192954, -0.9745
0.51308346934225, 0.2594, 0.1273, 0.7269
0.652, -0.4107670729344246, 0.9307, 0.6272
0.7904, -0.1423, 0.5980321074277285, 0.8112
0.7181, 0.677, 0.9307, 0.6272
0.7904, -0.031464903827657875, -0.4428882274218742, 0.34046927052676973
0.8326, -0.5965, 0.6112, 0.6981
-0.6505955288268179, -0.4749484507939059, 0.5339283858260964, 0.8952
0.652, -0.11872293168998285, 0.7566, 0.8112
-0.837, -0.0197, 0.3586416100732306, 0.2722
0.8398, -0.10214946154061613, 0.7566, 0.8112
0.652, 0.2594, 0.1273, 0.7269
0.7904, -0.4107670729344246, 0.7566, 0.8112
0.652, -0.1423, 0.9307, 0.6272
0.1265, 0.677, 0.5743, 0.4944
0.6968, 0.5717, 0.7890616767657067, 0.5334
0.652, 0.5717, 0.5743, 0.4944
0.652, 0.5717, 0.5743, 0.4944
0.8398, -0.7599, 0.206, 0.7087
0.0653, 0.6345694233891133, -0.0746, 0.3274
0.6968, 0.5717, 0.5743, 0.4944
0.6968, 0.5717, 0.37409376606714073, 0.4944
-1.0, -0.7599, 0.6112, 0.6981
0.2071651039753093, 0.8163118694291389, 0.151, -0.9161
0.7181, 0.009018055569940342, 0.5149436406293095, 0.8112
0.8398, 0.677, -0.017034076748421834, 0.5334
0.7181, -0.0049, 0.5339283858260964, 0.8952
0.8326, 0.6573024932377578, 0.4546, 0.5334
0.7181, 0.677, -0.2607, 0.176
-1.0, -0.7599, 0.151, -0.9161
0.7904, -0.4107670729344246, 0.002963017452547595, 0.7087
-1.0, -0.2780342079896164, 0.9307, 0.6272
-1.0, -0.0049, 0.5339283858260964, 0.8952
0.8326, -0.7599, 0.151, -0.9161
0.1265, 0.7830592143896447, 0.4546, 0.5334
0.7181, 0.677, 0.7890616767657067, 0.5334
0.7181, 0.9305, 0.533322744161138, 0.4979715013240338
-0.5887356190159728, 0.677, -0.2607, 0.44210809380800714
0.8398, -0.41756928567869106, 0.25670409861447274, 0.12445586330580916
0.6489, 0.7403, 0.7566, 0.8112
0.7181, 0.581536105954661, -0.2607, 0.176
0.7181, 1.0, 0.4546, 0.5334
-0.9606, -0.6764473579250928, 0.7890616767657067, 0.16184323776536857
0.1265, 0.677, 0.6112, 0.6981
0.7181, 0.9153810926546022, 0.7433, 0.11488842848592795
-0.5887356190159728, 0.677, -0.2607, 0.176
-0.5887356190159728, 0.677, 0.4546, 0.6167666167829715
0.7181, 1.0, -0.2607, 0.176
0.8398, 0.7830592143896447, 0.4546, 0.5334
0.1265, 0.677, -0.017034076748421834, 0.5334
0.7181, 0.9153810926546022, 0.9273468851193246, 0.6272
0.7181, 0.7183064746632233, 0.38630559054357794, 0.11488842848592795
-0.5887356190159728, 0.677, 0.7890616767657067, 0.5334
0.6968, 0.5717, -0.2607, 0.176
0.652, -0.1423, 0.9307, 0.44254597783631444
0.6902545182702761, 0.2594, 0.1273, 0.7269
0.2071651039753093, 0.677, 0.6112, 0.6981
-0.2857871200241578, 0.8163118694291389, 0.151, -0.9161
0.8845367513671525, 0.8432703516207917, 0.5119458049408252, 0.5334
0.7181, 0.677, 0.9307, 0.6272
0.7181, 0.5717, 0.5743, 0.4944
0.6968, 0.9305, 0.533322744161138, 0.4979715013240338
0.22020627752807864, 0.677, -0.31492937711341346, 0.176
0.652, 0.5717, 0.5743, 0.4944
0.1265, 0.677, 1.0, 0.6272
1.0, 0.677, 0.6112, 0.6981
0.7181, 0.9153810926546022, 0.7433, 0.11488842848592795
0.7181, 0.9305, 0.8982294086646703, 0.4979715013240338
0.7181, 1.0, 0.3586416100732306, 0.2722
-0.837, 0.3249813458427881, -0.00148315776599095, 0.7684461906513499
0.1265, 0.7403, 0.7566, 0.8112
1.0, 0.25325501824542307, 0.6112, 0.6981
0.1265, 0.4059062260200693, 0.4546, 0.5334
0.7181, 0.677, 0.8411, 0.5309
0.652, 0.5073988056146745, 0.9307, 0.6272
0.7181, 0.5717, 0.5743, 0.4944
0.6968, 0.5717, 0.8411, 0.5309
0.7181, 0.677, 0.5743, 0.4944
0.8326, -0.5965, 0.5921636329955714, 0.5334
0.2939896719006806, 0.677, 0.6112, 0.6981
0.6968, 0.5717, 0.7890616767657067, 0.5334
0.7181, 0.677, 0.5743, 0.4944
0.6489, 0.5717, 0.5743, 0.4944
0.652, 0.7403, 0.7566, 0.8112
0.2071651039753093, 0.8163118694291389, 0.151, -0.9161
0.7181, 0.9305, 0.6104526586624204, 0.4979715013240338
0.7181, 0.9305, 0.4546, 0.5334
0.7181, 0.5150909638626271, 0.533322744161138, 0.4979715013240338
0.8398, 0.5717, 0.49718438541897947, 0.4944
0.6968, 0.677, -0.34964064897046565, 0.5334
-1.0, 0.677, 0.8411, 0.5309
0.7181, -0.6902900178301458, 0.9307, 0.6272
0.1265, 0.677, 0.6112, 0.6981
0.7181, 0.677, 0.9307, 0.6272
0.7181, 0.677, 0.807916705198097, 0.4979715013240338
0.4898147587282904, 0.7734983525664598, 0.7890616767657067, 0.5334
0.7181, 0.677, 0.4546, 0.6167666167829715
-0.5887356190159728, 0.677, 0.5743, 0.4944
0.5806019145132382, 0.9305, 0.38630559054357794, 0.11488842848592795
0.7181, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
0.8398, 0.9305, 0.8982294086646703, 0.4979715013240338
0.7181, 0.7830592143896447, 0.4546, 0.5334
0.8969616640516008, 0.677, -0.34964064897046565, 0.5334
0.652, 1.0, 0.5347185292226928, 0.8112
0.6968, 0.677, -0.34964064897046565, 0.5334
0.1265, 0.7403, 0.7566, 0.8112
0.7181, 0.677, 0.807916705198097, 0.4979715013240338
0.7181, 1.0, -0.2607, 0.176
0.8326, 1.0, -0.2607, 0.12166871657494943
1.0, -0.115753684928533, 0.5921636329955714, 0.5334
0.1265, 0.677, -0.19507473717692503, 0.5334
0.1265, 0.7403, 0.7682874935587125, 0.8112
0.9158570846736956, 0.45362644096181637, 0.38630559054357794, 0.11488842848592795
0.7181, 0.7183064746632233, 0.5119458049408252, 0.5334
0.5246872209102503, 0.9153810926546022, 0.9273468851193246, 0.6272
0.8398, 0.7830592143896447, 0.4546, 0.5334
0.7181, 1.0, 0.7433, 0.28624706785606
0.6088324583028484, 1.0, -0.5914326422862259, 0.24588934381273947
0.6968, 0.677, -0.34964064897046565, 0.5334
0.7181, 0.5717, 0.5743, 0.4944
0.9858096506760187, 0.7183064746632233, 0.38630559054357794, 0.11488842848592795
0.7181, 0.8021197157146784, -0.6045485971257019, 0.176
0.6489, 0.5717, 0.13623579161875765, 0.5334
0.42943858927897516, 0.677, 0.5743, 0.4944
0.7181, 1.0, 0.3586416100732306, 0.2722
0.7181, 0.5717, 0.5743, 0.4944
0.2071651039753093, 0.9153810926546022, 0.7433, 0.11488842848592795
0.7181, 0.8163118694291389, 0.151, -0.9161
0.7181, 1.0, 0.5921636329955714, 0.5334
0.8326, -0.5965, -0.2607, -0.013814615092035576
0.7181, 0.7445917691005146, 0.7566, 1.0
0.1265, 0.5717, 0.5743, 0.4944
0.7181, 0.677, 0.4546, 0.5334
0.1265, 0.4059062260200693, 0.807916705198097, 0.4979715013240338
0.7181, 1.0, -0.34964064897046565, 0.5334
0.6968, 0.677, -0.2607, 0.234484302119005
0.6489, 0.5717, -0.2005593793536568, 0.176
0.7181, 1.0, 0.5743, 0.4944
0.7181, 0.9153810926546022, 0.7433, 0.11488842848592795
0.7181, 0.9153810926546022, 0.7433, 0.44659846304332806
0.2071651039753093, 0.8163118694291389, 0.151, -0.9161
0.2071651039753093, 0.8163118694291389, 0.5161137192803237, -0.5673196207430302
1.0, 1.0, -0.07814121662761259, 0.176
-0.5887356190159728, 0.677, 0.4546, 0.6167666167829715
0.7181, 0.5569493831200476, 0.151, -0.9161
0.2071651039753093, 0.9305, 0.6104526586624204, 0.4979715013240338
0.3140996995399581, 1.0, 0.4546, 1.0
-0.5887356190159728, 0.677, 0.8254976910576366, 0.8112
1.0, 0.7403, 0.7682874935587125, 0.8112
0.1265, -0.115753684928533, 0.5921636329955714, 0.5334
-0.14466606267422977, 0.8163118694291389, 0.151, -0.9161
0.41708428938682174, 0.8163118694291389, 0.151, -0.9161
0.7181, 0.677, -0.34964064897046565, 0.5334
0.6968, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
0.2071651039753093, 0.8163118694291389, 0.8982294086646703, 0.2730555687434256
0.7181, 0.7183064746632233, 0.151, -0.9161
0.7181, 0.7183064746632233, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4125663850000316, 0.4979715013240338
0.8398, 1.0, -0.008027643505869764, 0.176
1.0, 0.9186604895550932, 0.8982294086646703, 0.4979715013240338
0.9858096506760187, 0.677, -0.34964064897046565, 0.5334
0.6968, 0.6493909165710874, 0.38630559054357794, 0.11488842848592795
0.1265, 0.7403, 0.11069422195553108, 0.176
0.7181, 1.0, 0.7682874935587125, 0.8112
-0.012013238817011718, 0.7403, 0.7566, 0.4371985027114963
0.1265, 0.7403, 0.7566, 0.8112
0.8398, 0.8163118694291389, 0.5161137192803237, -0.5673196207430302
0.2071651039753093, 0.9305, 0.8982294086646703, 0.26222728141575147
0.7181, 0.677, 0.4546, 0.7714574067305443
0.7181, 0.677, 0.4546, 0.6167666167829715
0.2071651039753093, 0.8163118694291389, 0.5161137192803237, -0.5673196207430302
0.9158570846736956, 0.45362644096181637, 0.38630559054357794, 0.11488842848592795
0.9858096506760187, 1.0, 0.4546, 0.5334
0.8398, 0.7183064746632233, -0.05316338801718723, 0.11488842848592795
0.1265, 0.7403, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.7566, 0.8112
0.9158570846736956, 0.4260591256873537, 0.5161137192803237, -0.5673196207430302
0.2071651039753093, 0.45362644096181637, 0.38630559054357794, 0.11488842848592795
0.2071651039753093, 0.677, 0.4546, 0.6167666167829715
0.7181, 0.8163118694291389, 0.5161137192803237, -0.5673196207430302
1.0, 1.0, -0.34964064897046565, 0.5334
0.6968, 0.677, -0.35495781345372207, 0.176
0.6968, 0.677, 0.7566, 0.8112
-0.2844580858878604, 0.7403, -0.2607, 0.234484302119005
0.6968, 1.0, -0.07814121662761259, 0.176
1.0, 0.5346259063756024, -0.34964064897046565, 0.5334
0.22023516848883107, 0.677, -0.34964064897046565, 0.5334
0.6968, 0.7830592143896447, 0.4546, 0.5334
0.1265, 0.7403, 0.7682874935587125, 0.8112
0.7181, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
0.8398, 0.9305, 0.8982294086646703, 0.4979715013240338
0.7181, 0.7183064746632233, 0.6209175292079229, 0.44817974057491383
0.9858096506760187, 0.7183064746632233, 0.38630559054357794, 0.11488842848592795
0.7181, 0.5717, 0.3534238738429091, 0.4944
0.6600766108258054, 0.28815767020430316, -0.34964064897046565, 0.5334
0.7369162330309396, 0.8777063611056555, -0.2607, 0.234484302119005
0.1265, 0.7403, 0.8982294086646703, 0.4979715013240338
0.6968, 0.7183064746632233, 0.16916501423292257, 0.12857038990966702
0.8398, 1.0, -0.008027643505869764, 0.176
1.0, 0.8163118694291389, 0.5161137192803237, -0.12681123340700806
0.2071651039753093, 0.45362644096181637, 0.8982294086646703, 0.8908244871246052
0.7181, 0.7183064746632233, 0.38630559054357794, 0.11488842848592795
0.8398, 0.8887380595946573, 0.9520042574924734, 0.5334
0.7181, 0.4482636988766838, 0.5161137192803237, -0.5673196207430302
0.3140996995399581, 1.0, 0.4546, 0.9212405733171956
1.0, 1.0, 0.8982294086646703, 0.4979715013240338
0.7181, 0.7183064746632233, 0.151, -0.9161
0.7181, 0.7183064746632233, 0.151, -0.9161
0.6968, 0.7183064746632233, 0.4546, 0.4270271175304857
0.9858096506760187, 1.0, 0.8982294086646703, 0.4979715013240338
0.7181, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
0.6968, 1.0, 0.8982294086646703, 0.4979715013240338
0.6968, 0.8163118694291389, 0.151, -0.9161
0.41708428938682174, 0.7830592143896447, 0.4546, 0.5334
0.8398, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
0.6968, 1.0, -0.008027643505869764, 0.07329298141022772
0.7181, 0.7183064746632233, 0.8982294086646703, 0.11154828895124558
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.7181, 0.8163118694291389, 0.484012925022422, -0.8038625229553026
0.2071651039753093, 0.7830592143896447, 0.7566, 0.8112
0.6968, 0.5172283277356398, 0.4546, 0.6622287731984857
0.3140996995399581, 0.7124368107613656, -0.22133911516362997, 0.176
0.6968, 0.45362644096181637, 0.38630559054357794, 0.11488842848592795
0.2071651039753093, 0.7830592143896447, 0.4546, 0.5334
-0.1064369847572656, 0.45362644096181637, 0.4546, 0.5334
0.7181, 0.7183064746632233, 0.38630559054357794, 0.11488842848592795
0.7181, 0.7830592143896447, -0.008027643505869764, 0.6155784480933009
0.8398, 1.0, 0.23640921759198175, 0.4979715013240338
0.7181, 0.7830592143896447, 0.4125663850000316, 0.4979715013240338
0.2071651039753093, 0.8163118694291389, 0.5161137192803237, -0.5673196207430302
-0.5887356190159728, 0.7830592143896447, 0.4546, 0.5334
0.6968, 0.677, 0.5007500053329879, 0.8112
1.0, 0.7403, 0.7682874935587125, 0.8112
1.0, 0.9186604895550932, 0.8982294086646703, 0.4979715013240338
0.6968, 1.0, -0.07814121662761259, 0.176
0.2071651039753093, 0.8163118694291389, 0.5161137192803237, -0.3038296428185109
0.8398, 1.0, 0.4546, 0.6167666167829715
0.3649342536590259, 0.677, -0.008027643505869764, 0.176
0.8398, 0.7830592143896447, 0.4546, 0.5334
0.6686125224491112, 1.0, -0.008027643505869764, 0.176
0.9858096506760187, 1.0, 0.4546, 1.0
0.3140996995399581, 1.0, 0.4546, 0.5334
0.8398, 1.0, 0.4546, 0.5334
0.1265, 0.7403, -0.12649744876744767, 0.176
0.6968, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
0.7181, 0.7830592143896447, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4546, 0.0808755590309268
0.793747193489857, 1.0, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4546, 0.5334
1.0, 0.7403, 0.7682874935587125, 0.6105792265355691
0.8398, 0.8887380595946573, 0.8982294086646703, 0.4979715013240338
0.9858096506760187, 1.0, 0.9520042574924734, 0.5334
0.8398, 0.7830592143896447, 0.16916501423292257, 0.12857038990966702
0.6968, 0.7183064746632233, 0.4546, 0.5334
1.0, 1.0, 0.8982294086646703, 0.4979715013240338
0.9858096506760187, 0.8163118694291389, 0.5161137192803237, 0.015585825044896806
0.8398, 1.0, 0.4546, 0.5334
0.8398, 1.0, 0.4546, 0.5334
0.8398, 1.0, 0.23640921759198175, 0.4979715013240338
0.7181, 0.7830592143896447, 0.4546, 0.5334
0.3140996995399581, 0.7830592143896447, 0.8865108018617789, 0.5334
0.8398, 1.0, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4546, 0.5334
0.8398, 0.7830592143896447, 0.8982294086646703, 0.4979715013240338
1.0, 0.9186604895550932, 0.4546, 0.3902101225523116
0.2071651039753093, 0.8163118694291389, 0.4546, 1.0
1.0, 1.0, 0.5161137192803237, -0.3038296428185109
0.6968, 0.45362644096181637, 0.8260408130525759, 0.11488842848592795
0.6968, 0.7183064746632233, 0.4546, 0.4270271175304857
0.6968, 0.677, 0.5007500053329879, 0.8112
0.6968, 0.7183064746632233, 0.16916501423292257, 0.12857038990966702
1.0, 0.9186604895550932, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.8982294086646703, 0.8272544865885451
0.8398, 0.5663708329285054, 0.9520042574924734, 0.5334
0.6657737991268753, 0.8163118694291389, 0.36372458891728854, -0.3038296428185109
1.0, 0.9186604895550932, 0.7682874935587125, 0.8112
1.0, 0.7403, 0.8982294086646703, 0.4979715013240338
0.9858096506760187, 1.0, 0.4546, 0.9212405733171956
0.3140996995399581, 1.0, 0.8982294086646703, 0.4979715013240338
1.0, 0.9186604895550932, 0.4546, 1.0
0.9858096506760187, 1.0, 0.8982294086646703, 0.3042106592031575
0.7181, 0.677, 0.5007500053329879, 0.8112
0.9005552106981176, 0.7830592143896447, 0.4125663850000316, 0.4979715013240338
1.0, 1.0, 0.46556975029940983, 0.6167666167829715
0.8398, 0.7403, 0.7682874935587125, 0.8112
0.7181, 0.7830592143896447, 0.4125663850000316, 0.4979715013240338
0.7181, 0.7830592143896447, 0.4125663850000316, 0.4979715013240338
0.8398, 0.7183064746632233, 0.16916501423292257, -0.11965930154204868
0.6968, 1.0, 0.4546, 0.5334
0.8398, 1.0, 0.4243540503299922, 0.6167666167829715
0.7181, 0.7830592143896447, 0.4125663850000316, 0.4979715013240338
1.0, 0.40410567278131726, 0.7682874935587125, 0.8112
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.6968, 0.7183064746632233, 0.8982294086646703, 0.4979715013240338
1.0, 0.9186604895550932, 0.4546, 0.4270271175304857
0.8502595726460571, 0.7830592143896447, 0.8982294086646703, 0.4979715013240338
0.8398, 0.7830592143896447, 0.7438333801312527, 0.0808755590309268
0.8398, 0.37361910461173164, 0.8982294086646703, 0.050384611454610484
0.9858096506760187, 0.5557499625534568, 0.4546, 0.9212405733171956
0.9858096506760187, 0.9186604895550932, 0.4546, 0.8381610019599065
1.0, 1.0, 0.4546, 0.9421368605353576
0.6968, 0.7183064746632233, 0.4546, 0.13774547095201917
0.7181, 1.0, 0.4125663850000316, 0.4979715013240338
0.8398, 1.0, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4546, 0.5334
1.0, 0.7183064746632233, 0.5048249969433986, 0.4270271175304857
0.6968, 0.675849812609092, 0.4546, 0.5334
0.8398, 1.0, 0.4546, 0.5334
0.7181, 0.7830592143896447, 0.4546, 0.5334
0.9858096506760187, 1.0, 1.0, 0.4979715013240338
0.8398, 0.7830592143896447, 0.4546, 0.9212405733171956
0.4768576560531851, 0.7183064746632233, 0.4546, 0.4270271175304857
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.8398, 0.7830592143896447, 0.16916501423292257, -0.29141815061010795
0.6968, 0.3848451483707269, 1.0, 0.4979715013240338
0.7181, 0.7830592143896447, 0.7682874935587125, 0.8112
0.8398, 0.7403, 0.4125663850000316, 0.4979715013240338
0.7181, 0.7830592143896447, 0.4546, 0.5676776496320016
1.0, 0.9186604895550932, 0.4546, 0.0808755590309268
0.6732428949288138, 0.8034025006841561, 0.4546, 0.5334
0.8398, 0.8163118694291389, 0.4546, 1.0
0.8398, 1.0, 0.4546, 0.5334
0.8398, 1.0, 0.4546, 0.5334
0.8398, 0.7830592143896447, 0.4546, 0.4458219343761568
0.6662718334809722, 1.0, 0.8982294086646703, 0.23262293711866
0.7454316232186056, 0.4776515575255573, 0.4546, 0.4270271175304857
0.6968, 0.3455683542689987, 0.4546, 0.4270271175304857
1.0, 0.9186604895550932, 0.8982294086646703, 0.8272544865885451
0.7181, 0.7830592143896447, 0.6835390463966493, 1.0
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.6968, 0.22570423621078317, 0.4546, 0.5334
0.7181, 1.0, 0.4546, 0.5334
0.8398, 0.7830592143896447, 0.8982294086646703, 0.8272544865885451
0.7181, 1.0, 0.4546, 0.5334
1.0, 1.0, 0.4546, 0.5334
0.6809549547447071, 1.0, 0.4546, 0.5334
0.8398, 0.7183064746632233, 0.4546, 0.5334
0.6968, 0.7183064746632233, 0.4546, 0.6229037982871355
0.6968, 0.7183064746632233, 0.4546, 0.4270271175304857
0.8398, 0.9141571171329643, 0.4546, 0.5334
0.6968, 1.0, 0.4546, 0.5334
1.0, 0.9186604895550932, 0.4125663850000316, 0.4979715013240338
0.7181, 0.7830592143896447, 0.7682874935587125, 0.8112
0.27049208922265155, 0.7830592143896447, 0.4546, 0.9024128561919014
0.7181, 0.7183064746632233, 0.4546, 0.5334
0.8398, 0.9141571171329643, 0.4546, 0.990336389916579
1.0, 0.8547845273172164, 0.4546, 0.0808755590309268
1.0, 1.0, 0.811094788193192, 0.4979715013240338
0.7181, 0.6214842252810869, 0.4546, 1.0
1.0, 0.7830592143896447, 0.8982294086646703, 0.8272544865885451
0.8398, 1.0, 0.8982294086646703, 0.8272544865885451
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.9043209679267935, 0.7830592143896447, 0.7438333801312527, 0.0808755590309268
0.9858096506760187, 0.9186604895550932, 0.9225447856668431, 0.8272544865885451
1.0, 0.9186604895550932, 0.8804573824118467, 0.8381610019599065
0.9382415613304428, 0.7830592143896447, 0.4546, 0.5334
0.8398, 0.9141571171329643, 0.8982294086646703, 0.8272544865885451
0.6968, 1.0, 0.4546, 0.5334
0.568967977630469, 0.9141571171329643, 0.4546, 0.5334
0.7181, 0.9186604895550932, 0.6820778721704334, 0.0808755590309268
1.0, 0.7183064746632233, 0.4546, 0.5334
0.8398, 0.7830592143896447, 0.4546, 0.5334
0.6968, 0.7183064746632233, 0.8982294086646703, 0.5067129116230458
0.6968, 0.26985565034394765, 0.8982294086646703, 0.8272544865885451
0.8398, 0.7830592143896447, 0.4546, 0.4270271175304857
0.8398, 0.5341378745487251, 0.8982294086646703, 0.8272544865885451
0.8398, 0.8134178270483021, 0.5141525507602338, 0.0808755590309268
0.9858096506760187, 1.0, 0.9179873844043487, 0.0808755590309268
1.0, 0.9186604895550932, 1.0, 0.7576834329273286
1.0, 0.9186604895550932, 0.6835390463966493, 1.0
0.7181, 0.7830592143896447, 0.4546, 0.8381610019599065
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.6968, 0.7183064746632233, 0.4546, 0.8372850758190785
0.6968, 1.0, 0.4546, 0.5334
0.6968, 0.7183064746632233, 0.4546, 0.9176688128780074
0.8398, 0.7830592143896447, 0.4546, 0.9212405733171956
0.6968, 0.6938219511838297, 0.4546, 0.8387878559028751
0.8502595726460571, 0.7183064746632233, 0.4546, 0.5334
1.0, 0.7830592143896447, 0.9054459313024326, 0.4979715013240338
0.6968, 0.4585878751916572, 0.4546, 0.12117488060182191
0.6968, 0.7183064746632233, 0.4546, 0.5334
0.8398, 0.7830592143896447, 0.7438333801312527, 0.0808755590309268
0.6968, 0.7183064746632233, 0.4546, 0.6610474775115386
0.4265200534996465, 0.675849812609092, 0.4546, 0.4270271175304857
0.6968, 0.7183064746632233, 0.4546, 0.5334
1.0, 0.9186604895550932, 0.4125663850000316, 0.4979715013240338
1.0, 1.0, 1.0, 0.4979715013240338
0.8398, 0.7830592143896447, 0.8982294086646703, 0.4979715013240338
0.8502595726460571, 0.7830592143896447, 0.8982294086646703, 0.8272544865885451
0.9858096506760187, 1.0, 1.0, 0.4979715013240338
0.7967920743888766, 0.7830592143896447, 0.7438333801312527, 0.0808755590309268
0.8398, 0.8163118694291389, 0.4546, 1.0
