-0.6168, -0.8025, 0.7318, -0.8224
0.4619, -0.4231, 0.6061, -0.1198
-0.2976, -0.1414, 0.9807, 0.2704083193566359
0.1914533796189486, 0.6973, 0.5479, 0.1218
0.504, 0.9368, -0.2987, 0.9301
0.13225795574402188, -0.4732, 0.9337, -0.744
0.6215865258521799, -0.4679210244064398, -1.0, -0.503
-0.783, 0.7739, 0.8661, 0.5031
0.9012, 0.7739, 0.8661, 0.5031
0.4061, -0.4187, 0.0185, -0.3637
0.19337277031958372, 0.2462, -0.10738206342501871, 0.8331
0.4619, -0.4231, 0.7318, -0.8224
0.493, -0.5496, -0.4047430750883172, 0.4213
0.7618225290710193, 0.9368, -0.2987, 0.9301
0.493, -0.4187, 0.0185, -0.3637
0.9012, 0.9368, -0.3655770723463749, 0.9301
0.4619, -0.4231, 0.7318, -0.8224
0.4619, -0.591069694818138, 0.7111989586158532, -0.5443001353926917
0.493, -0.6172, 0.5112, -0.5284
1.0, 0.8463078396820191, -0.2987, 0.9301
0.6692, 1.0, 0.6964, -0.918
0.493, 0.9368, -0.2987, 0.9301
0.504, 0.9748202238569859, -0.5157, -0.0028
0.72, -0.4732, 0.9337, -0.744
-0.575, -0.3341, 0.667, -0.3248
0.98, 0.1788, 0.2434, -0.9735
0.493, 0.9368, -0.4735, -0.8696
-0.3545, 0.4763, -0.2987, 0.9301
-0.6168, -0.8025, 0.2434, -0.9735
-0.575, -0.3341, 0.6061, -0.1198
0.2707, -0.8016, -0.8022, -0.503
-0.783, 0.2462, 0.2638, 0.8331
0.6544, 0.6973, 0.5479, 0.1218
0.504, -0.4732, 0.45099037887165905, -0.744
0.4619, -0.4231, 0.0185, -0.3637
0.9012, -0.8851047869001722, 0.7318, -0.8224
0.9308, 0.6973, 1.0, 0.1218
0.6544, -0.8825, 0.21657343224911435, -0.1926
0.98, 0.2462, 0.2638, 0.8331
0.2707, 0.1071341890510579, 0.667, -0.3248
0.493, 0.9368, -0.2987, 0.9301
-0.645, -0.7558, 0.6055, -0.569
0.8603, -0.884, 0.13643406627498356, -0.1198
-0.5267640664038372, -0.8062106185291624, 0.1666, 0.189
0.6544, 0.6973, -0.2987, 0.7172592613090955
0.504, 0.9368, 0.9337, -0.744
0.504, 0.1071341890510579, 0.667, -0.3248
0.2707, 0.9368, -0.2987, 0.9301
0.504, 0.9748202238569859, 1.0, 0.1218
0.9308, 0.8165503523962844, -0.8019513182873313, -0.0028
0.493, -0.4187, 0.7601506348866567, -0.1198
0.6692, 0.9804, 0.0185, -0.3637
-0.575, -0.3341, 0.6061, -0.2036969087581375
0.5581140788838854, 0.9368, -0.2987, 0.9301
0.493, 0.2462, 0.2638, 0.8331
1.0, -0.4187, 0.0185, -0.3637
0.7084158562214303, 1.0, -0.31553906997582687, -0.8696
0.493, 0.9368, -0.2987, 0.9301
0.9308, -1.0, 1.0, -0.918
-0.6168, 0.6973, 1.0, 0.1218
-0.3221983385680369, -0.7558, 1.0, -0.569
0.9308, 0.6973, 1.0, 0.1218
-0.645, -0.4231, -0.2486778605823485, -0.3637
0.4244622501454771, -0.7558, 0.6055, -0.569
0.4619, 1.0, 0.6964, -0.918
0.6692, -0.4231, -0.18200803238622418, -0.3637
-0.645, -0.7558, 0.7318, -0.8224
-0.6168, -0.5066644033685216, 0.26633150455035415, -0.9196172659405881
1.0, -0.4231, 0.7318, -0.8224
0.6630556281098303, 1.0, -0.2987, 0.9301
0.98, 0.402207607314121, 0.2638, 0.8331
0.4619, -0.4231, 0.7318, -0.8224
0.504, 1.0, -0.3655770723463749, 0.9301
0.9012, 0.9748202238569859, -0.5157, -0.0028
0.6692, 0.9804, 1.0, -0.918
-0.6168, -1.0, 0.7601506348866567, -0.1198
0.504, 0.9368, -0.4735, -0.8696
0.493, 0.9368, -0.2987, 0.9301
0.9012, 0.7739, 0.6964, -0.918
0.6692, 1.0, 0.8661, 0.5031
0.7618225290710193, -0.8025, 0.7318, -0.8224
-0.6168, 0.9368, -0.2987, 0.9301
0.493, 0.9368, -0.4735, -0.8696
1.0, 0.8463078396820191, -0.4027702770803429, 0.9301
-0.645, -0.7558, 0.8661, 0.5031
0.9012, 0.5178100029097022, 0.6055, -0.569
-0.6168, 0.9368, -0.5190506519926519, -0.8696
0.493, -1.0, 0.7774614569009545, -0.918
0.6692, 0.7739, 0.8661, 0.5031
0.9012, 0.6644221890000399, 0.7601506348866567, -0.1198
0.6692, 1.0, 0.6964, -0.918
-0.6168, -0.8025, 0.7318, -0.8224
0.7618225290710193, 0.9368, 1.0, -0.1198
0.18184972408271782, 0.8507475205656881, -0.2987, 0.9301
0.98, 0.402207607314121, -0.2987, 0.9289132404664351
0.5581140788838854, 0.9368, 0.2638, 0.8331
0.7084158562214303, 0.9804, 0.0185, -0.3637
0.6692, 1.0, -0.31553906997582687, -0.8696
0.7084158562214303, 1.0, -0.14166346450126438, -0.8696
0.7084158562214303, 0.7601484201445967, -0.5686720762634663, -0.8696
0.9012, 0.9748202238569859, 0.8661, 0.5031
0.6692, 1.0, -0.5157, -0.0028
0.504, 0.9368, 0.9337, -0.3604886835524329
1.0, 1.0, 0.8661, 0.5031
0.9308, 0.6973, 1.0, 0.1218
1.0, 0.6973, 1.0, 0.1218
1.0, 1.0, -0.5277810244347126, -0.0028
0.9308, 0.9804, 0.0185, -0.3637
0.98, 0.7739, 0.6964, -0.918
0.9012, 0.402207607314121, 0.2638, 0.8331
0.8187891895526456, 0.7739, 0.40645348447069163, -0.918
0.504, 0.9368, 0.9337, -0.744
-0.6168, -0.4187, 0.18127676473772206, -0.3637
1.0, 0.9368, -0.2987, 0.9301
0.9308, 0.8165503523962844, -0.8019513182873313, -0.0028
0.9308, 0.8165503523962844, -0.365038980438565, -0.0028
0.6692, 0.7739, 0.9337, -0.744
0.504, 1.0, 1.0, 0.33858888828394806
0.504, -0.7558, 0.8661, 0.5031
-0.29624815911106306, 1.0, 1.0, 0.1218
0.9012, 0.6322474834940888, -0.5157, -0.0028
0.9012, 0.6644221890000399, 0.7601506348866567, -0.1198
0.6692, 1.0, 0.0185, -0.3637
0.6692, 0.9804, 0.0185, -0.3637
0.6692, 0.9804, -0.8019513182873313, -0.0028
0.9308, 0.8165503523962844, 0.0185, -0.3637
0.9012, 0.7739, 0.7318, -0.8224
-0.645, -0.7558, 0.6964, -0.918
1.0, 0.8463078396820191, 0.8661, 0.5031
0.6692, 1.0, -0.4027702770803429, 0.9301
0.9308, 0.7739, 0.8661, 0.5031
0.6692, 0.8165503523962844, -0.8019513182873313, -0.0028
-0.6168, -1.0, 0.7601506348866567, -0.1198
0.9012, 0.9748202238569859, -0.37321366796122923, -0.0028
0.9308, 0.8165503523962844, -0.2987, 0.9301
0.5581140788838854, 1.0, -0.8019513182873313, -0.0028
0.9012, 0.9368, 1.0, -0.1198
0.7618225290710193, 0.9748202238569859, -0.18234813754192014, -0.0028
-0.6168, 0.6644221890000399, 0.7601506348866567, -0.1198
0.9012, 0.6157061797977978, -0.2987, 0.9301
0.6692, 0.9804, 0.0185, -0.3637
0.6692, 0.9804, 1.0, -0.918
0.7618225290710193, 0.9368, 0.5760690396292509, -0.8224
-0.3536015839159089, -0.42028511950565106, 1.0, -0.1198
