-0.9686747066897446, -1.0, -0.6797184011596458, -1.0, -0.36330045496340796, -0.9419216315984702, 0.45247215783842376, 1.0, 0.1834150977961707, -0.01854364207947079
-0.9686747066897446, -1.0, -0.4803415068690249, -1.0, 0.19654691479657527, -1.0, -0.9269330431732807, 1.0, -0.9078815121084041, 1.3926550029770337
-1.0, -0.7638200387835375, -1.0, -0.2415417089471904, -1.0, -1.0, -0.3935999163751484, 1.0, 3.141592653589793, -3.141592653589793
-1.0, -0.7638200387835375, 0.9855, -0.7808892016609, -0.1054, -1.0, 1.0, 1.0, 0.39428707438731025, -0.01854364207947079
-0.9273740410094787, -1.0, 1.0, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, -0.6962153739838557, -0.01854364207947079
-0.25256234478781125, -0.7577412804890618, -0.5937491347594329, -1.0, 0.25811485462836137, -0.641807664198257, 1.0, 0.7453209167065572, 2.2547957831407626, -3.141592653589793
-0.9686747066897446, -1.0, -0.44048119795889074, -1.0, -0.861037582567052, -0.8018686054282749, -0.06949299177736329, 0.9332867502981278, -0.16246039157861958, 2.97128667701058
-0.41203716448202665, -0.8333287292890393, 0.9855, -1.0, -0.1054, -1.0, 1.0, 1.0, 0.6184847194471994, 3.141592653589793
-0.7135271776721134, -1.0, 1.0, -0.9310937659069591, -0.7017261752563096, -1.0, -0.2808, 0.810799053544965, -0.18756294406207308, 2.128977066889716
-1.0, -1.0, -1.0, -0.2415417089471904, -1.0, -1.0, -0.3935999163751484, 0.9332867502981278, 2.4842972913064583, -3.141592653589793
-0.6946993071687364, -0.7638200387835375, -0.9701, -1.0, 0.25811485462836137, -0.641807664198257, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-1.0, -1.0, -0.8492054522930897, -0.8828203816725443, -0.302094556418664, -1.0, -0.10518522762003996, 0.7722623646062138, 0.05965421077450417, 1.9228562829619205
-0.7070809264608036, -1.0, 0.9855, -1.0, -0.1054, -1.0, 1.0, 1.0, -0.3490408303435367, 3.141592653589793
-0.5175213197534773, -0.7105505980300081, -0.4843027725221284, -1.0, -0.861037582567052, -0.8018686054282749, -0.06949299177736329, 0.9332867502981278, -0.3842360997898786, 2.97128667701058
-1.0, -1.0, -1.0, -1.0, -0.1054, -1.0, 1.0, 1.0, 2.2547957831407626, -2.7245747352137557
-0.6489441174366926, -1.0, -1.0, -1.0, 0.25811485462836137, -1.0, -1.0, -0.9074933690956452, -2.7810939565122137, 1.0998167678001571
-0.9273740410094787, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-0.8144246484285156, -1.0, 0.9855, -1.0, -0.1054, -1.0, 0.9528842180079407, 1.0, 1.7573385503233463, -3.141592653589793
-0.353803306727682, -1.0, -0.7499937458824713, -1.0, -0.5176487547513808, -1.0, 1.0, 1.0, 0.6184847194471994, 3.141592653589793
-0.8144246484285156, -1.0, -1.0, -0.7089606886516254, -1.0, -1.0, 0.00023463635043724507, 0.5397303720594043, -3.0172887043806425, -2.3046771207859833
-1.0, -1.0, 1.0, -1.0, -0.21771443408602192, -1.0, 1.0, 0.5512448039317321, 0.6184847194471994, 3.141592653589793
-0.7135271776721134, -1.0, 0.9855, -1.0, -0.1054, -1.0, 1.0, 1.0, -0.9078815121084041, 2.128977066889716
-0.9933977710822786, -0.6402753249960987, -1.0, -0.7089606886516254, -1.0, -0.7753551625423546, -0.7213705966584272, 1.0, 0.6184847194471994, 3.141592653589793
-0.8144246484285156, -1.0, 0.9855, -1.0, -1.0, -0.6115954879348157, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-0.9974889238812761, -1.0, -0.9105961330408311, -1.0, -0.1054, -1.0, 0.7487672440567416, 1.0, 0.6184847194471994, 3.141592653589793
-0.9273740410094787, -0.9144764772229568, -1.0, -1.0, -0.7015680630907942, -0.936654553809911, 1.0, 1.0, 0.140382666062015, 3.141592653589793
-0.8412, -1.0, 0.9855, -0.7372192020495553, -0.1054, -1.0, 1.0, 0.9208250981662855, 0.6184847194471994, 2.4959353735051484
-0.353803306727682, -1.0, -0.6360439341513102, -1.0, -0.8980822252973532, -1.0, 0.7604689901050431, 1.0, 2.2547957831407626, -3.141592653589793
-1.0, -0.7638200387835375, -1.0, -0.7089606886516254, -1.0, -0.7753551625423546, -0.7213705966584272, 0.7386188959082998, -1.1131921899250081, 2.5098308265148663
-0.8412, -0.9144764772229568, -0.9447715633839009, -1.0, -0.7015680630907942, -0.936654553809911, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-0.6489441174366926, -0.9303435310700506, 0.6436172774338683, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 0.140382666062015, 3.141592653589793
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.641807664198257, -0.7213705966584272, 0.7386188959082998, -1.1131921899250081, 2.9350133837053054
-1.0, -0.7638200387835375, -1.0, -0.7089606886516254, -1.0, -0.7753551625423546, 1.0, 1.0, -0.7902249607855856, -0.01854364207947079
-0.7135271776721134, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, -1.0, -0.9635324158561979, -2.7810939565122137, 1.0998167678001571
-0.9273740410094787, -1.0, 0.9855, -1.0, -0.1054, -1.0, 1.0, 1.0, 0.6184847194471994, 3.141592653589793
-0.9933977710822786, -0.9722731457631558, -1.0, -1.0, -1.0, -0.7455548078839649, 1.0, -0.9635324158561979, -2.7810939565122137, 2.0520618785026024
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 0.06761809159898957, -0.37265356076028366
-0.8412, -0.9144764772229568, -0.9447715633839009, -1.0, -0.7015680630907942, -1.0, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.641807664198257, 1.0, 1.0, 0.140382666062015, 3.141592653589793
-0.9273740410094787, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.3046771207859833
-1.0, -1.0, -0.66399666682437, -0.7089606886516254, -1.0, -1.0, -1.0, -0.6026509316311818, -2.7810939565122137, 1.0998167678001571
-1.0, -0.7638200387835375, -0.8895511858433044, -0.8828203816725443, -0.302094556418664, -0.7739974071020872, -0.10518522762003996, 0.7722623646062138, 0.32137749008504213, 1.1359137087368636
-1.0, -1.0, -1.0, -0.7089606886516254, -1.0, -0.7753551625423546, -0.7213705966584272, 0.7386188959082998, -1.1131921899250081, 2.5098308265148663
-0.865982512435964, -1.0, -0.9701, -0.832462972516232, -1.0, -1.0, 1.0, 0.8273249516990688, 0.6184847194471994, 3.141592653589793
-0.9273740410094787, -1.0, 0.9855, -1.0, 0.18580284210428838, -0.936654553809911, 0.6792845530489954, 1.0, 0.06761809159898957, -0.01854364207947079
-0.8321135520006286, -1.0, -0.514819747523157, -1.0, 0.25811485462836137, -0.8618676283051504, 1.0, 1.0, -0.7676314002767003, -0.01854364207947079
-0.8412, -0.9144764772229568, -0.9447715633839009, -1.0, -0.7015680630907942, -1.0, -1.0, 1.0, -3.0172887043806425, -2.3046771207859833
-1.0, -0.45015973852939994, -1.0, -0.2415417089471904, -1.0, -1.0, -0.5844807409490846, 0.5867878619299111, -0.2216296717696422, 1.9228562829619205
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 0.06761809159898957, -1.4061151425234202
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, -0.2240457290496063, 3.141592653589793
-0.9432070860363786, -1.0, -0.9447715633839009, -1.0, -0.9865164408388172, -0.936654553809911, 1.0, 1.0, 0.06761809159898957, 0.34198418334582614
-0.9095121994556606, -1.0, -0.6860899482961189, -1.0, -0.8467790774972273, -0.8018686054282749, -0.06949299177736329, 0.9332867502981278, -0.16246039157861958, 2.97128667701058
-1.0, -0.7638200387835375, -1.0, -0.7089606886516254, -1.0, -1.0, -0.35171493741227283, 1.0, -3.0172887043806425, -1.5532083470402949
-0.8144246484285156, -1.0, 0.9855, -1.0, -0.6319967912123526, -0.8413636614128316, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-0.8144246484285156, -1.0, -0.6860899482961189, -1.0, -0.861037582567052, -0.8018686054282749, -0.06949299177736329, 0.9332867502981278, -0.16246039157861958, 2.97128667701058
-1.0, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, 0.14339157973414424, 1.0, -3.0172887043806425, -2.3046771207859833
-0.9273740410094787, -0.6676977451971335, -1.0, -0.2415417089471904, -1.0, -1.0, -0.22325902071305576, 0.9332867502981278, 2.4842972913064583, -3.141592653589793
-0.5175213197534773, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-0.6458715110969084, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-1.0, -0.7638200387835375, 0.9855, -0.7808892016609, -0.1054, -1.0, 1.0, 1.0, 0.39428707438731025, -0.01854364207947079
-1.0, -1.0, -1.0, -0.2415417089471904, -1.0, -1.0, 1.0, 0.9208250981662855, 1.9527211093529047, 3.141592653589793
-0.46401264249368956, -0.7105505980300081, -1.0, -1.0, -0.5227700389064438, -1.0, -0.10518522762003996, 0.7722623646062138, -0.2216296717696422, 1.9228562829619205
-0.6247889750581878, -0.5381035137672596, -0.8492054522930897, -0.8828203816725443, -0.7945090771071113, -1.0, -0.026879800800024223, 0.9332867502981278, -0.2216296717696422, 1.9228562829619205
-0.9273740410094787, -0.7105505980300081, -1.0, -1.0, -1.0, -0.6123742219215296, -0.06949299177736329, 0.9332867502981278, -0.2216296717696422, 1.9228562829619205
-0.5175213197534773, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 0.9554443050329795, 0.9075227166756815, 0.06761809159898957, -0.01854364207947079
-0.9273740410094787, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 0.06761809159898957, -1.0646026557669495
-0.8144246484285156, -1.0, 0.9855, -1.0, -1.0, -0.6115954879348157, 1.0, 1.0, 0.06761809159898957, -0.01854364207947079
-0.5175213197534773, -0.7105505980300081, -1.0, -1.0, -0.9712685153078126, -1.0, -0.06949299177736329, 1.0, 0.6184847194471994, 3.141592653589793
-1.0, -1.0, -1.0, -0.941511727938376, -0.302094556418664, -1.0, 0.30781863060750986, 0.9332867502981278, -0.2216296717696422, 1.9228562829619205
-0.25256234478781125, -0.5846028226802119, -0.5937491347594329, -1.0, 0.25811485462836137, -0.641807664198257, 1.0, 0.2893083430711517, 0.6184847194471994, 3.141592653589793
-1.0, -1.0, -1.0, -1.0, -0.302094556418664, -1.0, 0.30781863060750986, 1.0, 2.2547957831407626, -3.141592653589793
-0.353803306727682, -1.0, 0.9855, -1.0, -0.1054, -1.0, 1.0, 1.0, 0.9409556385451503, 3.141592653589793
-0.9273740410094787, -1.0, 0.9855, -0.557345462300143, 0.3725944750034283, -0.6833432042455649, 1.0, 0.8465002597357516, 0.6184847194471994, 3.141592653589793
-0.9933977710822786, -1.0, -1.0, -0.7823464369479052, -1.0, -1.0, -0.7446425342114433, 1.0, -3.141592653589793, -2.3046771207859833
-0.9095121994556606, -1.0, -0.9701, -1.0, -1.0, -0.936654553809911, 0.6792845530489954, 1.0, 0.06761809159898957, -0.01854364207947079
-1.0, -1.0, -1.0, -1.0, -0.302094556418664, -1.0, 0.6424801162221028, 1.0, -3.0172887043806425, -2.3046771207859833
-0.9686747066897446, -1.0, -0.6360439341513102, -1.0, 0.19654691479657527, -0.936654553809911, 0.00023463635043724507, 1.0, 0.6184847194471994, 3.141592653589793
-0.9933977710822786, -1.0, -0.9701, -1.0, -1.0, -0.7753551625423546, -0.5130650983193088, 0.7386188959082998, -3.0172887043806425, -2.3046771207859833
-0.9273740410094787, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, 0.00023463635043724507, 1.0, -0.9774436616763433, 2.128977066889716
-0.6247889750581878, -0.5381035137672596, -0.8492054522930897, -0.846690410535283, -0.7945090771071113, -0.6565161077046977, -0.10518522762003996, 0.48306200902386554, 0.574931256277716, 1.9228562829619205
-0.25256234478781125, -0.7577412804890618, -0.5937491347594329, -1.0, 0.25811485462836137, -0.641807664198257, 1.0, 0.7453209167065572, 2.2547957831407626, -3.141592653589793
-0.9273740410094787, -1.0, 1.0, -0.6547326474442852, -0.1054, -1.0, 1.0, -0.9635324158561979, -2.7810939565122137, 2.0520618785026024
-0.9933977710822786, -0.9722731457631558, -1.0, -1.0, -1.0, -0.7455548078839649, 0.6758491374628125, 1.0, 0.6184847194471994, 3.141592653589793
-0.8412, -1.0, 0.9855, -0.7372192020495553, -0.1054, -1.0, 1.0, 0.9208250981662855, 0.6184847194471994, 2.595658791199187
-0.25256234478781125, -0.7577412804890618, -0.5937491347594329, -1.0, 0.7529898006583612, -0.641807664198257, 1.0, 0.7453209167065572, 2.2547957831407626, -3.141592653589793
-0.9273740410094787, -1.0, 1.0, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, -0.6962153739838557, -0.01854364207947079
-0.9273740410094787, -0.5990027318210585, -0.9105961330408311, -0.6363402095636623, 0.25811485462836137, -1.0, -1.0, 1.0, -3.0172887043806425, -2.3046771207859833
-0.9686747066897446, -1.0, -0.6360439341513102, -1.0, 0.19654691479657527, -0.7753551625423546, -0.7213705966584272, 0.7386188959082998, -1.1131921899250081, 2.9350133837053054
-1.0, -0.8821630658497654, -0.6482721366167206, -0.7084857509597768, -1.0, -0.936654553809911, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.3046771207859833
-0.8521251896133085, -0.7638200387835375, -1.0, -0.7089606886516254, -0.6887763955644037, -0.7753551625423546, -0.8971541481853792, 0.7386188959082998, -1.1131921899250081, 2.128977066889716
-0.9686747066897446, -1.0, -0.6360439341513102, -0.6927307963918724, 0.19654691479657527, -0.936654553809911, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.3046771207859833
-0.353803306727682, -1.0, 0.9855, -0.9012667376495227, -1.0, -0.791750070212851, -0.7213705966584272, 0.7386188959082998, -1.1131921899250081, 2.9350133837053054
-1.0, -0.7638200387835375, -1.0, -0.557345462300143, -0.1054, -0.6833432042455649, 1.0, 0.8465002597357516, 1.3064151691187866, 3.141592653589793
-0.5175213197534773, -0.7105505980300081, -1.0, -1.0, -1.0, -1.0, -0.06949299177736329, 1.0, 2.9540966338582058, -2.735393531420188
-0.353803306727682, -0.7833798354729046, -0.6360439341513102, -1.0, -0.861037582567052, -1.0, 0.7604689901050431, 0.9332867502981278, -0.2216296717696422, 1.9228562829619205
-1.0, -1.0, 1.0, -1.0, 0.03443340197530126, -1.0, 1.0, 0.5512448039317321, 0.6184847194471994, 3.141592653589793
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 1.0365346041758379, -0.37265356076028366
-0.9273740410094787, -1.0, 0.9855, -1.0, -0.1054, -1.0, 1.0, 1.0, -3.0172887043806425, -3.065317490895345
-0.9273740410094787, -0.8929596771643932, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, -1.0, 0.6339897508406358, 0.6184847194471994, 2.404383726125047
-0.8412, -0.4667334339928204, -0.9447715633839009, -1.0, -0.7015680630907942, -0.936654553809911, 1.0, 1.0, 0.140382666062015, 3.141592653589793
-0.9273740410094787, -1.0, 1.0, -0.557345462300143, 0.044059419822593704, -1.0, 1.0, 1.0, 0.7260149887290208, 2.538350020405736
-1.0, -1.0, 0.9855, -1.0, -1.0, -0.6115954879348157, 0.00023463635043724507, 1.0, -3.0172887043806425, -1.3625396735671984
-0.9933977710822786, -0.7013937224921785, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 0.06761809159898957, 0.2634700532436879
-0.3300603198290608, -1.0, -0.6360439341513102, -1.0, -1.0, -1.0, 0.7604689901050431, 1.0, 2.2547957831407626, -3.141592653589793
-0.8412, -1.0, 0.9855, -0.7372192020495553, -0.1054, -1.0, 1.0, 0.9208250981662855, 0.6184847194471994, 2.4959353735051484
-0.6958401121244138, -1.0, -1.0, -1.0, 0.07616379961299807, -1.0, 1.0, 1.0, 0.6184847194471994, 3.141592653589793
-0.41203716448202665, -0.3961378241376726, 0.9855, -0.7185367654501258, -1.0, -1.0, -0.35171493741227283, 1.0, -3.0172887043806425, -2.3046771207859833
-0.9933977710822786, -1.0, -0.9701, -1.0, -0.9619425850924876, -0.7753551625423546, -0.5130650983193088, 0.9208250981662855, 0.6184847194471994, 2.4959353735051484
-0.8412, -1.0, 0.9855, -0.7372192020495553, -0.1054, -1.0, 1.0, 0.7386188959082998, -0.9774436616763433, 2.2556925129831553
-1.0, -0.7638200387835375, -1.0, -0.7089606886516254, -0.1054, -0.7177504657700039, 1.0, 0.4464749093650996, 0.17618132836770695, 3.141592653589793
-0.353803306727682, -1.0, 0.9855, -0.6796341958296959, -1.0, -0.7753551625423546, -0.7213705966584272, 0.8175683991588393, -1.1131921899250081, 2.5098308265148663
-0.7096834665025422, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, -1.0, 1.0, -3.0172887043806425, -2.3046771207859833
-0.4278907259958198, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.4873033618689537
-0.41203716448202665, -0.8333287292890393, 0.9855, -0.5046157300066271, -0.49623538196151745, -1.0, 1.0, 0.7722623646062138, -1.1922942347298635, 1.9228562829619205
-0.6247889750581878, -0.5381035137672596, -0.8492054522930897, -0.8828203816725443, -0.7945090771071113, -1.0, -0.10518522762003996, 1.0, 0.6184847194471994, 3.141592653589793
-0.353803306727682, -1.0, 0.9855, -0.557345462300143, -0.1054, -0.6833432042455649, 1.0, 0.8465002597357516, 0.6184847194471994, 3.141592653589793
-0.9273740410094787, -1.0, 1.0, -1.0, -0.1054, -0.6639073500779642, 1.0, 1.0, 0.6184847194471994, 3.141592653589793
-0.6489441174366926, -1.0, -1.0, -1.0, 0.25811485462836137, -0.85030831647835, 0.157779741073296, 0.7722623646062138, 0.05152883974105782, 1.9228562829619205
-1.0, -1.0, -0.8492054522930897, -0.8828203816725443, -0.302094556418664, -1.0, -0.5625974907813066, -0.9074933690956452, -2.7810939565122137, 0.7542631694933318
-0.4649759783069849, -0.4156834915798624, -0.6360439341513102, -1.0, -0.861037582567052, -1.0, 0.7604689901050431, 0.9497572295471584, 2.582366819643471, -2.735393531420188
-0.9273740410094787, -1.0, 0.5016679909993673, -1.0, -0.1054, -1.0, 1.0, 0.5777231898252367, 0.958555347266149, 3.141592653589793
-0.9095121994556606, -1.0, -1.0, -0.6750350108406441, -0.8409394222243287, -0.8018686054282749, -0.08195189105496087, 0.9332867502981278, -0.16246039157861958, 2.97128667701058
-1.0, -0.7638200387835375, -0.6860899482961189, -0.991948399181613, -1.0, -1.0, -0.35171493741227283, 1.0, -3.0172887043806425, -2.3046771207859833
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, -3.0172887043806425, -2.3046771207859833
-1.0, -1.0, -0.6360439341513102, -1.0, 0.19654691479657527, -0.936654553809911, 0.00023463635043724507, 0.9138601405947747, 0.06761809159898957, -0.37265356076028366
-1.0, -0.8972514150712336, -0.9701, -0.5147935751890085, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-0.9933977710822786, -1.0, -1.0, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 0.06761809159898957, -0.37265356076028366
-0.9273740410094787, -1.0, -0.9105961330408311, -1.0, -1.0, -0.6833432042455649, 1.0, 0.8465002597357516, 0.6184847194471994, 3.141592653589793
-0.353803306727682, -1.0, 0.9855, -0.9903121160400575, -0.1054, -0.936654553809911, 1.0, 1.0, -0.07036029799713794, -0.01854364207947079
-0.5175213197534773, -1.0, -0.8557628638128683, -1.0, -0.1054, -1.0, 1.0, 1.0, 0.6184847194471994, 3.141592653589793
-0.9273740410094787, -1.0, 0.9855, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-0.9686747066897446, -1.0, -0.4803415068690249, -1.0, 0.25811485462836137, -0.641807664198257, 1.0, 0.7453209167065572, 2.2547957831407626, -3.141592653589793
-0.25256234478781125, -0.7577412804890618, -0.5937491347594329, -1.0, 0.19654691479657527, -1.0, -0.9269330431732807, 1.0, -0.9078815121084041, 1.3926550029770337
-1.0, -1.0, -1.0, -1.0, -0.302094556418664, -1.0, 0.30781863060750986, 1.0, 2.9540966338582058, -3.141592653589793
-0.353803306727682, -1.0, -0.6360439341513102, -1.0, -0.861037582567052, -1.0, 0.7604689901050431, 1.0, 0.6184847194471994, 3.141592653589793
-0.9933977710822786, -0.39673351853382166, -1.0, -1.0, -1.0, -0.6639073500779642, 0.9958332216787914, 1.0, 0.6184847194471994, 3.141592653589793
-0.9273740410094787, -1.0, 1.0, -1.0, -0.1054, -1.0, 0.00023463635043724507, 1.0, -3.0172887043806425, -1.3625396735671984
-0.9933977710822786, -1.0, -0.9701, -1.0, -1.0, -0.936654553809911, 0.6792845530489954, 1.0, 0.06761809159898957, -0.01854364207947079
-0.9686747066897446, -1.0, -0.6360439341513102, -1.0, 0.19654691479657527, -1.0, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.3046771207859833
-0.8117690802214759, -0.7013937224921785, -1.0, -0.6048826729530207, -1.0, -1.0, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.3046771207859833
-0.9273740410094787, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, -1.0, 0.8095151949825665, -3.0172887043806425, -1.3625396735671984
-0.9686747066897446, -1.0, -1.0, -1.0, 0.19654691479657527, -0.6639073500779642, 1.0, 1.0, 0.6335294873119235, 3.141592653589793
-0.9273740410094787, -1.0, 1.0, -1.0, -0.1054, -1.0, 0.25800280223143907, 1.0, -2.216022635794195, -2.3046771207859833
-1.0, -1.0, 0.9855, -1.0, -1.0, -0.6115954879348157, 0.7604689901050431, 1.0, 2.2547957831407626, -3.141592653589793
-0.3300603198290608, -1.0, -0.6360439341513102, -1.0, -1.0, -1.0, 0.00023463635043724507, 0.7099712622212593, -3.0172887043806425, -1.3625396735671984
-1.0, -0.9408065615083039, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 1.0365346041758379, -0.37265356076028366
-0.9686747066897446, -0.5653665150588036, -0.6360439341513102, -1.0, 0.19654691479657527, -0.936654553809911, 0.00023463635043724507, 1.0, 0.6184847194471994, 3.141592653589793
-1.0, -1.0, 0.9855, -0.557345462300143, 0.3725944750034283, -0.6833432042455649, 1.0, 0.8005208465710737, 0.6184847194471994, 3.141592653589793
-0.9273740410094787, -1.0, -1.0, -1.0, -0.35735623969535746, -1.0, 0.6424801162221028, 1.0, -3.0172887043806425, -2.3046771207859833
-0.9933977710822786, -1.0, -0.9701, -1.0, -1.0, -1.0, 0.6792845530489954, 1.0, 0.06761809159898957, -0.01854364207947079
-1.0, -1.0, -1.0, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 0.3616489458292794, -1.4061151425234202
-0.5175213197534773, -1.0, -1.0, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-0.4278907259958198, -0.6195320314701706, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, 0.00023463635043724507, 1.0, -3.141592653589793, -2.4873033618689537
-0.29596686815341033, -1.0, 0.5016679909993673, -1.0, -0.1054, -1.0, 1.0, 0.5777231898252367, 0.958555347266149, 3.141592653589793
-0.9273740410094787, -1.0, -0.6360439341513102, -1.0, -1.0, -1.0, 0.7604689901050431, 1.0, 2.2547957831407626, -3.141592653589793
-0.9273740410094787, -1.0, 0.5016679909993673, -1.0, -0.1054, -1.0, 1.0, 0.5777231898252367, 0.958555347266149, 3.141592653589793
-1.0, -1.0, -0.9701, -1.0, 0.25811485462836137, -0.4953838206026747, 0.9528842180079407, 1.0, 1.0365346041758379, -0.37265356076028366
-0.8154600210544874, -0.39673351853382166, -1.0, -1.0, -1.0, -0.6115954879348157, 0.00023463635043724507, 1.0, -3.0172887043806425, -1.3625396735671984
-1.0, -1.0, 0.9855, -1.0, -1.0, -0.6639073500779642, 0.9958332216787914, 1.0, 0.6184847194471994, 3.141592653589793
-0.353803306727682, -1.0, 0.9855, -1.0, -0.590883389663367, -1.0, -0.5844807409490846, 0.5867878619299111, -0.19988312712207668, 1.9228562829619205
-1.0, -0.45015973852939994, -1.0, -0.2415417089471904, -1.0, -1.0, 1.0, 1.0, 0.9409556385451503, 3.141592653589793
-0.47765825214665225, -1.0, 0.9855, -0.6796341958296959, -1.0, -0.7753551625423546, -0.7213705966584272, 0.8175683991588393, -1.1131921899250081, 2.5098308265148663
-0.353803306727682, -1.0, 0.9855, -0.557345462300143, 0.4060645856154618, -0.6833432042455649, 1.0, 0.8465002597357516, 0.6184847194471994, 3.141592653589793
-0.9933977710822786, -0.39673351853382166, -1.0, -1.0, -1.0, -0.6639073500779642, 0.9958332216787914, 1.0, 0.6184847194471994, 2.339638123970473
-1.0, -0.45015973852939994, -1.0, -0.2415417089471904, -1.0, -1.0, -0.5844807409490846, 0.958261745510628, -0.2216296717696422, 2.0176808098329704
-0.8412, -0.9805557967811307, 0.9855, -0.7372192020495553, -0.1054, -1.0, 1.0, 0.9208250981662855, 1.2628252103471596, -3.141592653589793
-0.9273740410094787, -1.0, 0.9855, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 0.6184847194471994, 1.5571808631268147
-0.3300603198290608, -1.0, -0.6360439341513102, -1.0, -1.0, -1.0, 1.0, 1.0, 0.06761809159898957, 0.34198418334582614
-0.693295752762417, -1.0, -0.9447715633839009, -1.0, -0.5559483962579813, -0.936654553809911, 0.4446219263296932, 1.0, 2.2547957831407626, -3.141592653589793
-0.4649759783069849, -0.4156834915798624, -0.6360439341513102, -0.8741645576572477, -0.861037582567052, -1.0, 0.7604689901050431, 0.9497572295471584, 2.582366819643471, -2.735393531420188
-0.353803306727682, -1.0, 0.9855, -0.557345462300143, -0.1054, -0.6833432042455649, 1.0, 0.8465002597357516, 0.6184847194471994, 3.141592653589793
-0.6247889750581878, -0.5381035137672596, -0.8492054522930897, -1.0, 0.25811485462836137, -1.0, -1.0, 1.0, -3.0172887043806425, -2.3046771207859833
-0.7096834665025422, -1.0, -0.9105961330408311, -0.846690410535283, -0.7945090771071113, -0.6565161077046977, -0.10518522762003996, 0.49689344382206724, 0.574931256277716, 1.9228562829619205
-0.5175213197534773, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-0.6458715110969084, -1.0, -1.0, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.2628252103471596, -3.141592653589793
-0.4278907259958198, -1.0, -0.9105961330408311, -1.0, 0.25811485462836137, -1.0, 0.00023463635043724507, 1.0, -3.0172887043806425, -2.7579919062171783
-0.19524949254703405, -1.0, -0.9105961330408311, -1.0, -1.0, -0.936654553809911, 1.0, 1.0, 1.8874685173034904, -3.141592653589793
-0.4649759783069849, 0.012054431963213208, -1.0, -1.0, -0.861037582567052, -0.7488252350147603, 0.7604689901050431, 0.9332867502981278, 2.4842972913064583, -3.141592653589793
-0.9273740410094787, -0.6676977451971335, -1.0, -0.2415417089471904, -1.0, -1.0, -0.22325902071305576, 0.9497572295471584, 2.582366819643471, -2.9614677514290793
