-0.863267735994642, -0.9074, -0.6947919713274806, 0.7516155832482786, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-0.8758996523922521, -0.9074, 0.4236162719270287, -0.09923243709660201, -0.5973341350239164, 0.5277503168155726, -0.6633113896451057, -0.2584298523129228, -2.2044759245054433, 1.2062853125092676
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.36455380568284607, 0.3487544291837775, -1.0, 0.15661415291605496, 1.4453208306388223, 0.4193685032060431
-0.8758996523922521, -0.9074, 0.4236162719270287, 0.8593156237369974, -0.5973341350239164, 0.3487544291837775, -0.6633113896451057, 0.18580978301169193, -2.9340095353995874, 1.2062853125092676
-0.863267735994642, -0.9074, -0.6947919713274806, 0.7516155832482786, 0.802124797991562, 0.5538889905329198, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-0.863267735994642, -0.9074, -0.6947919713274806, 0.7516155832482786, 0.802124797991562, 0.3487544291837775, -1.0, 0.15661415291605496, 1.4453208306388223, 0.4193685032060431
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-0.6087237708941133, -1.0, 0.4236162719270287, 0.6125571620119299, 0.9772447601734964, 0.3487544291837775, -1.0, 0.2960328213784492, 1.4453208306388223, 0.02408233111723107
-1.0, -0.9074, -0.8148979588176556, 0.5927662063023011, -0.5973341350239164, 0.3487544291837775, -0.6633113896451057, 0.18580978301169193, -2.9340095353995874, 1.2062853125092676
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.5735783429595906, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4024155120138333, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.5927662063023011, 0.802124797991562, 0.9804947105317032, -1.0, -0.13290815008473322, 1.0712385931270096, 0.4193685032060431
-0.9507807051405948, -1.0, -0.8148979588176556, 0.5793259051994764, 0.802124797991562, 0.3487544291837775, -1.0, -0.38441081895258766, 1.4453208306388223, 1.1645391822910482
-0.863267735994642, -0.9074, -0.6947919713274806, 0.5927662063023011, 0.802124797991562, 0.12530018380998953, -1.0, -0.13290815008473322, 1.0712385931270096, 0.4193685032060431
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 1.7488170222854023, 0.4193685032060431
-1.0, -1.0, -0.8148979588176556, 0.5927662063023011, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.30747275214020586, -1.0, -0.13290815008473322, 0.6818864548069197, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.7640796105251338, 0.6340423058566804, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-0.4194705825190568, -0.9074, -1.0, 0.6340423058566804, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.6179581049701413, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.5927662063023011, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 1.0712385931270096, 0.35942323115441704
-0.863267735994642, -1.0, -0.6947919713274806, 0.7516155832482786, 0.4382364848344227, 0.5538889905329198, -1.0, -0.13290815008473322, 1.4453208306388223, 0.4416920734527282
-0.8758996523922521, -0.9074, -0.9631, 0.8388178419619439, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.592329188819966, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 1.0712385931270096, 0.4193685032060431
-1.0, -0.9074, -0.7321894005935956, 0.5927662063023011, -1.0, 0.3487544291837775, -1.0, -0.13290815008473322, 1.4453208306388223, 1.1645391822910482
-0.863267735994642, -0.9074, -0.6947919713274806, 0.7516155832482786, 0.802124797991562, 0.5538889905329198, -1.0, 0.31689386110503104, 1.955992549492119, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-0.9507807051405948, -1.0, -0.8148979588176556, 0.5793259051994764, 0.802124797991562, 0.7457425333513283, -1.0, -0.38441081895258766, 1.4453208306388223, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 2.399841335418815, 1.9898614203082383
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -0.4915750687516024, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.30747275214020586, -1.0, -0.13290815008473322, 0.32732630741907176, 1.1645391822910482
-0.8758996523922521, -1.0, -0.9185433052588173, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -0.6347035745754931, -0.13290815008473322, 1.3391255878463348, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-0.863267735994642, -0.9074, -0.6947919713274806, 0.7516155832482786, 0.802124797991562, 0.5538889905329198, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.5793259051994764, 0.802124797991562, 0.25349305823623414, -1.0, -0.38441081895258766, 1.4453208306388223, 1.1645391822910482
-0.9507807051405948, -1.0, -0.8148979588176556, 0.9746369407057456, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 1.0712385931270096, 0.4193685032060431
-0.863267735994642, -0.9074, -1.0, 0.7516155832482786, 0.802124797991562, 0.30747275214020586, -1.0, -0.13290815008473322, 0.017887704731562426, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.5538889905329198, -1.0, 0.31689386110503104, 1.955992549492119, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 0.8552427621020795, 1.9898614203082383
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.4918099422658831, 0.30747275214020586, -1.0, 0.024447296002834906, 0.6818864548069197, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 0.4898140986007003, 0.30747275214020586, -1.0, 0.25247801691441585, 1.0747664575329225, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.7894490991913594, 0.8388178419619439, 0.44705591546416573, 0.3487544291837775, -1.0, -0.13290815008473322, 0.6818864548069197, 0.6774366415761661
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 0.802124797991562, 0.3487544291837775, -1.0, -0.38441081895258766, 1.4453208306388223, 1.9066267279829945
-0.9507807051405948, -1.0, -0.8148979588176556, 0.5793259051994764, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.9631, 0.6340423058566804, 0.44705591546416573, 0.30747275214020586, -0.7030341078439027, -0.13290815008473322, 0.6818864548069197, 1.1645391822910482
-0.931641290977223, -1.0, -0.8148979588176556, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.0104408881290412
-0.863267735994642, -0.9074, -1.0, 0.7516155832482786, 0.802124797991562, 0.30747275214020586, -1.0, -0.13290815008473322, 0.9537594124761937, 2.0177998459808517
-1.0, -0.9074, -1.0, 0.7516155832482786, 0.7477081179001746, 0.30747275214020586, -1.0, -0.13290815008473322, 0.017887704731562426, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.6370241749332946, 0.802124797991562, 0.3487544291837775, -1.0, 0.024447296002834906, 0.6818864548069197, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.9631, 0.6007516074679077, 0.4918099422658831, 0.30747275214020586, -1.0, -0.13290815008473322, 0.8552427621020795, 2.080068500040313
-1.0, -1.0, -0.9631, 0.6340423058566804, 0.21669310199928488, 0.30747275214020586, -1.0, 0.024447296002834906, 0.6818864548069197, 1.1645391822910482
-0.39001923403145156, -0.9074, -0.6856658399156303, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-0.863267735994642, -0.9074, -0.6947919713274806, 0.7516155832482786, 0.802124797991562, 0.5538889905329198, -1.0, -0.13290815008473322, 2.0129977754868156, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.802124797991562, 0.3487544291837775, -1.0, -0.13900054783021054, 0.8552427621020795, 1.9898614203082383
-1.0, -1.0, -0.8950380838730612, 0.5477833554673168, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 2.399841335418815, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.802124797991562, 0.3487544291837775, -1.0, -0.13290815008473322, 2.399841335418815, 1.9898614203082383
-1.0, -1.0, -1.0, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.0297418142691384
-1.0, -1.0, -0.43327988901297565, 0.5927662063023011, 0.4918099422658831, 0.30747275214020586, -1.0, 0.024447296002834906, 1.5609034091639575, 1.1645391822910482
-0.8758996523922521, -0.9074, -0.9631, 0.6340423058566804, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.0133711865184774, 2.814012579942869
-0.863267735994642, -0.9074, -1.0, 0.7516155832482786, 0.802124797991562, -0.07904595420207561, -1.0, -0.13290815008473322, 0.8552427621020795, 1.9898614203082383
-0.6670931687174978, -1.0, -0.8148979588176556, 0.5477833554673168, 0.802124797991562, 0.609954828911934, -1.0, 0.2004992208027092, 0.017887704731562426, 1.1645391822910482
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -1.0, -0.8148979588176556, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.9185433052588173, 0.3743256358643716, 0.802124797991562, 0.8230420634095961, -1.0, -0.13290815008473322, 0.8552427621020795, 1.9898614203082383
-0.8758996523922521, -0.42056159619559996, -0.9631, 0.6340423058566804, 1.0, 0.5405752930293256, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-0.3568715790234813, -0.9074, -0.6856658399156303, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, -0.5915876620165965, 1.0133711865184774, 2.814012579942869
-0.8758996523922521, -0.9074, -0.9631, 0.17585573097149243, 0.4918099422658831, 0.30747275214020586, -1.0, -0.31773331710017694, 0.8552427621020795, 2.080068500040313
-0.39001923403145156, -0.9074, -0.6856658399156303, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-0.863267735994642, -0.9074, -1.0, 0.7516155832482786, 0.8153937111423725, -0.07904595420207561, -1.0, -0.13290815008473322, 1.4453208306388223, 1.9898614203082383
-1.0, -1.0, -0.502660312407879, 0.5927662063023011, 0.802124797991562, 0.5405752930293256, -1.0, -0.13290815008473322, 0.8552427621020795, 1.9898614203082383
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 1.0, 0.5405752930293256, -0.6159801401947093, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -1.0, -0.8148979588176556, 0.46169419515162713, 0.802124797991562, 0.7994820207631868, -0.9428871724871211, -0.13900054783021054, 0.1671914019551075, 1.9898614203082383
-0.39001923403145156, -0.5088770467445274, -0.6856658399156303, 0.5477833554673168, 0.4729745881118411, 0.4810513454847065, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-0.8758996523922521, -0.9074, -0.8148979588176556, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 3.141592653589793, 1.1645391822910482
-1.0, -1.0, -0.9631, 0.23990768933097195, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.0133711865184774, 2.814012579942869
-0.8758996523922521, -0.9074, -0.9631, 0.775570264031581, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.0133711865184774, 2.814012579942869
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.011947678532125305, 0.382585259064236, -1.0, 0.31689386110503104, 2.6890862397169277, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, 0.17918660609181603, 2.7706922543074564, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.4145522392066643, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, -0.09291874586339721, 2.7706922543074564, 1.1645391822910482
-0.39001923403145156, -0.9074, -0.6856658399156303, 0.2595387658971481, 0.13740193115040433, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-0.863267735994642, -0.9074, -1.0, 0.39002500703288856, 0.802124797991562, -0.07904595420207561, -1.0, -0.13290815008473322, 0.8552427621020795, 2.080068500040313
-0.8758996523922521, -0.6196276004734204, -1.0, 0.6007516074679077, 0.4918099422658831, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-1.0, -0.9074, -0.9631, 0.775570264031581, 1.0, 0.521178802537382, -1.0, -0.13290815008473322, 1.0133711865184774, 2.814012579942869
-1.0, -0.9074, -1.0, 0.39002500703288856, 0.802124797991562, -0.07904595420207561, -1.0, -0.13290815008473322, 0.8552427621020795, 2.080068500040313
-0.3568715790234813, -0.9074, -0.6856201862521566, 0.775570264031581, 1.0, 0.5405752930293256, -1.0, -0.23440383291671696, 1.0133711865184774, 1.8452655587000089
-0.5320786108123012, -1.0, -0.6856658399156303, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, -0.5915876620165965, 1.0133711865184774, 2.0955618437859287
-1.0, -1.0, -0.8148979588176556, 0.23990768933097195, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.0133711865184774, 2.814012579942869
-1.0, -1.0, -0.9631, 0.46169419515162713, 0.802124797991562, 0.7994820207631868, -0.9428871724871211, -0.13900054783021054, 0.1671914019551075, 1.8503526123507392
-0.8758996523922521, -0.6196276004734204, -1.0, 0.6007516074679077, 0.4918099422658831, 0.30747275214020586, -1.0, 0.17918660609181603, 2.7706922543074564, 1.1645391822910482
-1.0, -0.9920173568847362, -1.0, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, -0.6018531677592934, 0.8552427621020795, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.6827284674461529, 0.802124797991562, -0.07904595420207561, -0.7854379273819391, -0.13290815008473322, 0.8552427621020795, 2.080068500040313
-0.863267735994642, -0.9074, -1.0, 0.46169419515162713, 0.802124797991562, 0.7994820207631868, -0.9428871724871211, -0.13900054783021054, 0.1671914019551075, 2.0427373622748664
-1.0, -1.0, -0.8671826257600679, 0.4145522392066643, 0.4729745881118411, 0.3487544291837775, -1.0, 0.31689386110503104, 2.7706922543074564, 1.1645391822910482
-1.0, -1.0, -0.9631, 0.23990768933097195, 1.0, 0.8816624435488084, -1.0, -0.5086539100614341, 1.0133711865184774, 2.814012579942869
-0.8758996523922521, -1.0, -0.9185433052588173, 0.5927662063023011, 1.0, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-0.3568715790234813, -1.0, -0.6856658399156303, 0.5477833554673168, 0.4729745881118411, 0.3487544291837775, -1.0, -0.5915876620165965, 1.0133711865184774, 2.814012579942869
-1.0, -1.0, -0.9631, 0.23990768933097195, 1.0, 0.5405752930293256, -1.0, 0.17286291364549244, 1.0133711865184774, 2.814012579942869
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.4918099422658831, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -1.0, -0.9185433052588173, 0.5927662063023011, 1.0, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-1.0, -1.0, -0.8148979588176556, 0.7763759335575884, 0.4729745881118411, 0.6073415356059361, -1.0, 0.5963926468572159, 3.032956777415402, 1.1645391822910482
-0.8758996523922521, -0.6196276004734204, -1.0, 0.37440155067889125, 0.4918099422658831, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-0.39664889482052146, -0.9074, -1.0, 0.6007516074679077, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-1.0, -0.6196276004734204, -1.0, 0.46169419515162713, 0.802124797991562, 0.7994820207631868, -0.4832147634459849, -0.13900054783021054, 0.1671914019551075, 2.0427373622748664
-0.863267735994642, -0.9074, -1.0, 0.46169419515162713, 0.7475047682927084, 0.7994820207631868, -0.9428871724871211, -0.13900054783021054, 0.8552427621020795, 1.9898614203082383
-1.0, -0.6196276004734204, -0.8766477001879097, 0.6007516074679077, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.1671914019551075, 2.0427373622748664
-1.0, -1.0, -0.8148979588176556, 0.7763759335575884, 0.4729745881118411, 0.6073415356059361, -1.0, 0.5963926468572159, 3.032956777415402, 1.1645391822910482
-0.8818033023090567, -0.9074, -1.0, 0.46169419515162713, 0.802124797991562, 0.7994820207631868, -0.9428871724871211, -0.13900054783021054, 1.171465206994435, 2.0427373622748664
-1.0, -1.0, -0.9631, 0.23990768933097195, 1.0, 0.8816624435488084, -1.0, 0.5963926468572159, 3.032956777415402, 1.1645391822910482
-1.0, -1.0, -0.6387806837542794, 0.7763759335575884, 0.4729745881118411, 0.6073415356059361, -1.0, -0.5086539100614341, 1.0133711865184774, 2.814012579942869
-0.863267735994642, -0.4841665690360033, -1.0, 0.7675644812518199, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-1.0, -0.6196276004734204, -1.0, 0.13759198187321786, 0.802124797991562, 1.0, -0.9428871724871211, -0.13900054783021054, 0.23595367539858003, 2.0427373622748664
-1.0, -0.6110895683458945, -0.9631, 0.23990768933097195, 0.4918099422658831, 0.5405752930293256, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 1.0, 0.8816624435488084, -0.6938915790042072, -0.5086539100614341, 1.0133711865184774, 2.814012579942869
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.11376990002212944, 0.7492439842360705, -1.0, -0.13290815008473322, 1.4453208306388223, 2.814012579942869
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.4918099422658831, 0.5405752930293256, -1.0, -0.4222731205982513, 1.695246544036946, 1.9898614203082383
-1.0, -1.0, -0.9631, 0.46169419515162713, 1.0, 0.7994820207631868, -1.0, -0.748988622399224, 0.8552427621020795, 1.9898614203082383
-1.0, -0.6196276004734204, -1.0, 0.37854481234955273, 0.010325444214881296, 0.30747275214020586, -1.0, -0.13900054783021054, 0.1671914019551075, 1.8503526123507392
-1.0, -1.0, -0.9264509937760987, 0.7763759335575884, 0.4729745881118411, 0.6073415356059361, -1.0, 0.5963926468572159, 3.032956777415402, 1.1645391822910482
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.010325444214881296, 0.30747275214020586, -0.7170435039942391, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-0.3568715790234813, -1.0, -1.0, 0.5477833554673168, 0.5670645651127236, 1.0, -1.0, -0.5086539100614341, 1.0133711865184774, 2.814012579942869
-1.0, -1.0, -0.9631, 0.23990768933097195, 1.0, 0.3487544291837775, -1.0, -0.5915876620165965, 1.0133711865184774, 2.814012579942869
-1.0, -0.6196276004734204, -1.0, 0.31656142093381723, 0.4729745881118411, 0.2626786948846176, -1.0, 0.3178569628130157, 3.032956777415402, 1.1645391822910482
-1.0, -1.0, -0.8148979588176556, 0.7763759335575884, 0.010325444214881296, 0.30747275214020586, -0.8571757172071173, -0.35998089998864513, 0.1671914019551075, 1.8503526123507392
-1.0, -1.0, -0.8342777645876183, 0.7763759335575884, 0.010325444214881296, 0.1753383148105213, -1.0, -0.4222731205982513, 0.13334721829501106, 2.0427373622748664
-1.0, -0.2629732274166069, -0.8939141219360272, 0.6007516074679077, 0.4729745881118411, 0.6073415356059361, -1.0, 0.5963926468572159, 3.032956777415402, 1.1645391822910482
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.4918099422658831, 0.5405752930293256, -1.0, -0.5156934088812466, 1.695246544036946, 1.9898614203082383
-1.0, -0.6196276004734204, -0.8766477001879097, 0.8838846658574375, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.1671914019551075, 1.349350710645678
-0.39664889482052146, -0.9074, -0.6085512981139037, 0.6007516074679077, 0.010325444214881296, 0.5019640575823349, -1.0, -0.4222731205982513, 0.1671914019551075, 2.7528108475742497
-1.0, -0.6196276004734204, -0.8766477001879097, 0.6007516074679077, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.8552427621020795, 1.9898614203082383
-1.0, -1.0, -0.5471324760713261, 0.7763759335575884, 0.4729745881118411, 0.6073415356059361, -1.0, 0.5963926468572159, 0.1671914019551075, 1.8503526123507392
-1.0, -0.6196276004734204, -1.0, 0.37854481234955273, 0.010325444214881296, 0.30747275214020586, -1.0, -0.13900054783021054, 3.032956777415402, 1.1645391822910482
-0.777375820696419, -0.6196276004734204, -0.6318310079508348, 0.6007516074679077, 0.4918099422658831, 0.5405752930293256, -1.0, -0.13900054783021054, 0.1671914019551075, 1.8503526123507392
-1.0, -0.6196276004734204, -1.0, 0.37854481234955273, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 1.695246544036946, 1.9898614203082383
-1.0, -1.0, -0.9631, 0.46169419515162713, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.1671914019551075, 2.642273950551304
-1.0, -0.6196276004734204, -0.8766477001879097, 0.671364711086486, 1.0, 0.7994820207631868, -1.0, -1.0, 0.8552427621020795, 1.9898614203082383
-1.0, -0.6196276004734204, -1.0, 0.46169419515162713, 0.802124797991562, 0.5405752930293256, -1.0, -0.4222731205982513, 1.695246544036946, 1.9898614203082383
-0.857388678810169, -0.6196276004734204, -0.9199704576408007, 0.645286801890341, 0.9314030900535994, 0.7994820207631868, -0.4832147634459849, 0.09236209816390317, 0.1671914019551075, 2.0427373622748664
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.4918099422658831, 0.5405752930293256, -1.0, -0.4222731205982513, 1.695246544036946, 1.1253386512321404
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.20772907841237503, 0.5405752930293256, -1.0, -0.4222731205982513, 1.695246544036946, 1.9898614203082383
-0.39664889482052146, -0.9074, -1.0, 0.6007516074679077, 0.9208545300108442, 0.4738112150124678, -0.7792475890942975, -0.4222731205982513, 1.695246544036946, 1.9898614203082383
-1.0, -0.6196276004734204, -1.0, 0.6007516074679077, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 1.40366531090591, 1.9898614203082383
-1.0, -1.0, -0.5632467434965688, 0.7763759335575884, 0.010325444214881296, 0.30747275214020586, -0.49402182241225656, -0.35998089998864513, -0.8361282218739053, 2.0427373622748664
-1.0, -1.0, -0.8342777645876183, 0.7763759335575884, 0.010325444214881296, 0.6387557969383212, -1.0, -0.4222731205982513, 0.1671914019551075, 2.2529225959749333
-1.0, -1.0, -0.9631, 0.46169419515162713, -0.40834192979844625, 0.7994820207631868, -1.0, -1.0, 0.8552427621020795, 1.9898614203082383
-1.0, -0.23669747254182605, -0.8766477001879097, 1.0, 1.0, 0.1648867260176855, -1.0, -0.4222731205982513, 0.1671914019551075, 2.642273950551304
-1.0, -1.0, -1.0, 0.7763759335575884, 0.010325444214881296, 0.1753383148105213, -1.0, -0.4222731205982513, 0.13334721829501106, 2.0427373622748664
-1.0, -1.0, -0.947452234119421, 0.7763759335575884, 0.010325444214881296, 0.1753383148105213, -1.0, -0.4222731205982513, 0.13334721829501106, 2.0427373622748664
-1.0, -1.0, -0.6437508388692997, 0.7763759335575884, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 1.695246544036946, 0.9580007260074248
-1.0, -0.8217648800821035, -1.0, 0.46169419515162713, 0.802124797991562, 0.5405752930293256, -0.8571757172071173, -0.35998089998864513, 0.1671914019551075, 2.8759689000551054
-1.0, -0.6196276004734204, -0.8766477001879097, 0.8838846658574375, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.1671914019551075, 1.349350710645678
-1.0, -0.6196276004734204, -0.8766477001879097, 0.8838846658574375, 0.010325444214881296, 0.30747275214020586, -1.0, -0.4222731205982513, 0.1671914019551075, 1.349350710645678
-1.0, -1.0, -0.8342777645876183, 0.7763759335575884, 0.010325444214881296, 0.1753383148105213, -1.0, -0.4222731205982513, 0.13334721829501106, 2.0427373622748664
-1.0, -1.0, -0.8342777645876183, 0.7763759335575884, 0.010325444214881296, 0.1753383148105213, -1.0, -0.9003965386750581, 0.13334721829501106, 2.0427373622748664
-0.39664889482052146, -0.5436706190318129, -0.6085512981139037, 0.9093000330492979, 0.010325444214881296, 0.5019640575823349, -1.0, -0.4222731205982513, 0.1671914019551075, 2.7528108475742497
-1.0, -0.6196276004734204, -1.0, 0.20262740867811502, 0.20772907841237503, 0.5405752930293256, -1.0, -0.9116478597073652, 1.695246544036946, 1.9898614203082383
