% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=619043, Wed Apr 26 15:23:07 2023
250 2000 -0.8654314392101795 -0.6357543524464471 0.13602870459152477 0.7405337756529238 0.1893393226743469 0.31904329395116704 0.7630592018175761 1.0700230067417003 1.7706364440615647
251 2008 -0.8660601584454813 -0.684583568590318 0.2545583671667959 0.7449182880305243 0.17578102566825904 0.27287760290681295 0.7484056711866267 1.0356658789325541 1.806079727862921
252 2016 -0.8660601584454813 -0.684583568590318 0.2545583671667959 0.7449182880305243 0.17578102566825904 0.27287760290681295 0.7484056711866267 1.0356658789325541 1.806079727862921
253 2024 -0.8660601584454813 -0.684583568590318 0.2545583671667959 0.7449182880305243 0.17578102566825904 0.27287760290681295 0.7484056711866267 1.0356658789325541 1.806079727862921
254 2032 -0.8660601584454813 -0.684583568590318 0.2545583671667959 0.7449182880305243 0.17578102566825904 0.27287760290681295 0.7484056711866267 1.0356658789325541 1.806079727862921
255 2040 -0.8660601584454813 -0.684583568590318 0.2545583671667959 0.7449182880305243 0.17578102566825904 0.27287760290681295 0.7484056711866267 1.0356658789325541 1.806079727862921
256 2048 -0.7837074421566415 -0.7268976678402228 0.37053113433896306 0.767918554993084 0.1791840079398666 0.37267858025332357 0.7611195321662704 1.0159426313664586 1.793756224977677
257 2056 -0.7837074421566415 -0.7268976678402228 0.37053113433896306 0.767918554993084 0.1791840079398666 0.37267858025332357 0.7611195321662704 1.0159426313664586 1.793756224977677
258 2064 -0.7837074421566415 -0.7268976678402228 0.37053113433896306 0.767918554993084 0.1791840079398666 0.37267858025332357 0.7611195321662704 1.0159426313664586 1.793756224977677
259 2072 -0.7837074421566415 -0.7268976678402228 0.37053113433896306 0.767918554993084 0.1791840079398666 0.37267858025332357 0.7611195321662704 1.0159426313664586 1.793756224977677
260 2080 -0.7837074421566415 -0.7268976678402228 0.37053113433896306 0.767918554993084 0.1791840079398666 0.37267858025332357 0.7611195321662704 1.0159426313664586 1.793756224977677
261 2088 -0.8547892785952824 -0.5930324193867686 0.4062588236126323 0.6757405010127059 0.17495200012899878 0.3209023424987492 0.956310376175626 1.0237028099551015 1.7040881742264806
262 2096 -0.8547892785952824 -0.5930324193867686 0.4062588236126323 0.6757405010127059 0.17495200012899878 0.3209023424987492 0.956310376175626 1.0237028099551015 1.7040881742264806
263 2104 -0.8547892785952824 -0.5930324193867686 0.4062588236126323 0.6757405010127059 0.17495200012899878 0.3209023424987492 0.956310376175626 1.0237028099551015 1.7040881742264806
264 2112 -0.8547892785952824 -0.5930324193867686 0.4062588236126323 0.6757405010127059 0.17495200012899878 0.3209023424987492 0.956310376175626 1.0237028099551015 1.7040881742264806
265 2120 -0.8547892785952824 -0.5930324193867686 0.4062588236126323 0.6757405010127059 0.17495200012899878 0.3209023424987492 0.956310376175626 1.0237028099551015 1.7040881742264806
266 2128 -0.7857929176977949 -0.5448638032341443 0.3911137169428108 0.6702189798811091 0.20517357152133292 0.39697119274912657 0.9583721027863531 1.039698110292835 1.673579525965494
267 2136 -0.7857929176977949 -0.5448638032341443 0.3911137169428108 0.6702189798811091 0.20517357152133292 0.39697119274912657 0.9583721027863531 1.039698110292835 1.673579525965494
268 2144 -0.7857929176977949 -0.5448638032341443 0.3911137169428108 0.6702189798811091 0.20517357152133292 0.39697119274912657 0.9583721027863531 1.039698110292835 1.673579525965494
269 2152 -0.7857929176977949 -0.5448638032341443 0.3911137169428108 0.6702189798811091 0.20517357152133292 0.39697119274912657 0.9583721027863531 1.039698110292835 1.673579525965494
270 2160 -0.7857929176977949 -0.5448638032341443 0.3911137169428108 0.6702189798811091 0.20517357152133292 0.39697119274912657 0.9583721027863531 1.039698110292835 1.673579525965494
271 2168 -0.8469278335525364 -0.3640018269947307 0.3052831306025172 0.70647500209631 0.19817791611008576 0.3285625404435865 0.9496478236781474 1.1848383597649206 1.5959634215095444
272 2176 -0.8469278335525364 -0.3640018269947307 0.3052831306025172 0.70647500209631 0.19817791611008576 0.3285625404435865 0.9496478236781474 1.1848383597649206 1.5959634215095444
273 2184 -0.8469278335525364 -0.3640018269947307 0.3052831306025172 0.70647500209631 0.19817791611008576 0.3285625404435865 0.9496478236781474 1.1848383597649206 1.5959634215095444
274 2192 -0.8469278335525364 -0.3640018269947307 0.3052831306025172 0.70647500209631 0.19817791611008576 0.3285625404435865 0.9496478236781474 1.1848383597649206 1.5959634215095444
275 2200 -0.8469278335525364 -0.3640018269947307 0.3052831306025172 0.70647500209631 0.19817791611008576 0.3285625404435865 0.9496478236781474 1.1848383597649206 1.5959634215095444
276 2208 -0.9081732204632236 -0.37604420636982583 0.32088402322948784 0.5573084687904142 0.2307527981220995 0.27714687352097567 0.9659879434004027 1.2413976528582884 1.5478184381055045
277 2216 -0.9081732204632236 -0.37604420636982583 0.32088402322948784 0.5573084687904142 0.2307527981220995 0.27714687352097567 0.9659879434004027 1.2413976528582884 1.5478184381055045
278 2224 -0.9081732204632236 -0.37604420636982583 0.32088402322948784 0.5573084687904142 0.2307527981220995 0.27714687352097567 0.9659879434004027 1.2413976528582884 1.5478184381055045
279 2232 -0.9081732204632236 -0.37604420636982583 0.32088402322948784 0.5573084687904142 0.2307527981220995 0.27714687352097567 0.9659879434004027 1.2413976528582884 1.5478184381055045
280 2240 -0.9081732204632236 -0.37604420636982583 0.32088402322948784 0.5573084687904142 0.2307527981220995 0.27714687352097567 0.9659879434004027 1.2413976528582884 1.5478184381055045
281 2248 -0.929647671544716 -0.38851794367363834 0.4556612052675353 0.5813708353320015 0.14367768730885327 0.2363002783791902 0.8281814189337732 1.333619070429898 1.5681500607167775
282 2256 -0.929647671544716 -0.38851794367363834 0.4556612052675353 0.5813708353320015 0.14367768730885327 0.2363002783791902 0.8281814189337732 1.333619070429898 1.5681500607167775
283 2264 -0.929647671544716 -0.38851794367363834 0.4556612052675353 0.5813708353320015 0.14367768730885327 0.2363002783791902 0.8281814189337732 1.333619070429898 1.5681500607167775
284 2272 -0.929647671544716 -0.38851794367363834 0.4556612052675353 0.5813708353320015 0.14367768730885327 0.2363002783791902 0.8281814189337732 1.333619070429898 1.5681500607167775
285 2280 -0.929647671544716 -0.38851794367363834 0.4556612052675353 0.5813708353320015 0.14367768730885327 0.2363002783791902 0.8281814189337732 1.333619070429898 1.5681500607167775
286 2288 -0.898637880046552 -0.4254889481737523 0.4928086296143913 0.653112349799281 0.15185167384811693 0.23251888478599614 0.8994456032404489 1.2220589449711237 1.6187790396452795
287 2296 -0.898637880046552 -0.4254889481737523 0.4928086296143913 0.653112349799281 0.15185167384811693 0.23251888478599614 0.8994456032404489 1.2220589449711237 1.6187790396452795
288 2304 -0.898637880046552 -0.4254889481737523 0.4928086296143913 0.653112349799281 0.15185167384811693 0.23251888478599614 0.8994456032404489 1.2220589449711237 1.6187790396452795
289 2312 -0.898637880046552 -0.4254889481737523 0.4928086296143913 0.653112349799281 0.15185167384811693 0.23251888478599614 0.8994456032404489 1.2220589449711237 1.6187790396452795
290 2320 -0.898637880046552 -0.4254889481737523 0.4928086296143913 0.653112349799281 0.15185167384811693 0.23251888478599614 0.8994456032404489 1.2220589449711237 1.6187790396452795
291 2328 -0.9311300319151206 -0.5121027844821624 0.513643125626658 0.793318603971724 0.12040895240687988 0.18686167192630268 0.7630321569181715 1.1979710029154202 1.7126680365522708
292 2336 -0.9311300319151206 -0.5121027844821624 0.513643125626658 0.793318603971724 0.12040895240687988 0.18686167192630268 0.7630321569181715 1.1979710029154202 1.7126680365522708
293 2344 -0.9311300319151206 -0.5121027844821624 0.513643125626658 0.793318603971724 0.12040895240687988 0.18686167192630268 0.7630321569181715 1.1979710029154202 1.7126680365522708
294 2352 -0.9311300319151206 -0.5121027844821624 0.513643125626658 0.793318603971724 0.12040895240687988 0.18686167192630268 0.7630321569181715 1.1979710029154202 1.7126680365522708
295 2360 -0.9311300319151206 -0.5121027844821624 0.513643125626658 0.793318603971724 0.12040895240687988 0.18686167192630268 0.7630321569181715 1.1979710029154202 1.7126680365522708
296 2368 -0.9693333755893276 -0.43749959614412537 0.38831308965820643 0.8692041646077515 0.07942251238297032 0.1758504686374332 0.6947081387254014 1.1798129909876744 1.7573248377838906
297 2376 -0.9693333755893276 -0.43749959614412537 0.38831308965820643 0.8692041646077515 0.07942251238297032 0.1758504686374332 0.6947081387254014 1.1798129909876744 1.7573248377838906
298 2384 -0.9693333755893276 -0.43749959614412537 0.38831308965820643 0.8692041646077515 0.07942251238297032 0.1758504686374332 0.6947081387254014 1.1798129909876744 1.7573248377838906
299 2392 -0.9693333755893276 -0.43749959614412537 0.38831308965820643 0.8692041646077515 0.07942251238297032 0.1758504686374332 0.6947081387254014 1.1798129909876744 1.7573248377838906
300 2400 -0.9693333755893276 -0.43749959614412537 0.38831308965820643 0.8692041646077515 0.07942251238297032 0.1758504686374332 0.6947081387254014 1.1798129909876744 1.7573248377838906
301 2408 -0.9786812404299241 -0.6076551889453665 0.5547832898968276 0.8882171448783865 0.06270409969900162 0.15521263477613145 0.5860661914962478 1.137859234431615 1.8258641832542122
302 2416 -0.9786812404299241 -0.6076551889453665 0.5547832898968276 0.8882171448783865 0.06270409969900162 0.15521263477613145 0.5860661914962478 1.137859234431615 1.8258641832542122
303 2424 -0.9786812404299241 -0.6076551889453665 0.5547832898968276 0.8882171448783865 0.06270409969900162 0.15521263477613145 0.5860661914962478 1.137859234431615 1.8258641832542122
304 2432 -0.9786812404299241 -0.6076551889453665 0.5547832898968276 0.8882171448783865 0.06270409969900162 0.15521263477613145 0.5860661914962478 1.137859234431615 1.8258641832542122
305 2440 -0.9786812404299241 -0.6076551889453665 0.5547832898968276 0.8882171448783865 0.06270409969900162 0.15521263477613145 0.5860661914962478 1.137859234431615 1.8258641832542122
306 2448 -0.9610636350872344 -0.6178075818575597 0.5060317516770213 0.9054686352017765 0.06532860724586856 0.19876594398358838 0.5592520909288682 1.1635355288128337 1.8137382513939426
307 2456 -0.9610636350872344 -0.6178075818575597 0.5060317516770213 0.9054686352017765 0.06532860724586856 0.19876594398358838 0.5592520909288682 1.1635355288128337 1.8137382513939426
308 2464 -0.9610636350872344 -0.6178075818575597 0.5060317516770213 0.9054686352017765 0.06532860724586856 0.19876594398358838 0.5592520909288682 1.1635355288128337 1.8137382513939426
309 2472 -0.9610636350872344 -0.6178075818575597 0.5060317516770213 0.9054686352017765 0.06532860724586856 0.19876594398358838 0.5592520909288682 1.1635355288128337 1.8137382513939426
310 2480 -0.9610636350872344 -0.6178075818575597 0.5060317516770213 0.9054686352017765 0.06532860724586856 0.19876594398358838 0.5592520909288682 1.1635355288128337 1.8137382513939426
311 2488 -0.9680365657593726 -0.6712342208624066 0.6861772873191645 0.9245080627668052 0.0524437736850526 0.19524142503400702 0.5804474303449288 0.9686256142277883 1.9193685515346364
312 2496 -0.9680365657593726 -0.6712342208624066 0.6861772873191645 0.9245080627668052 0.0524437736850526 0.19524142503400702 0.5804474303449288 0.9686256142277883 1.9193685515346364
313 2504 -0.9680365657593726 -0.6712342208624066 0.6861772873191645 0.9245080627668052 0.0524437736850526 0.19524142503400702 0.5804474303449288 0.9686256142277883 1.9193685515346364
314 2512 -0.9680365657593726 -0.6712342208624066 0.6861772873191645 0.9245080627668052 0.0524437736850526 0.19524142503400702 0.5804474303449288 0.9686256142277883 1.9193685515346364
315 2520 -0.9680365657593726 -0.6712342208624066 0.6861772873191645 0.9245080627668052 0.0524437736850526 0.19524142503400702 0.5804474303449288 0.9686256142277883 1.9193685515346364
316 2528 -0.9131452016692269 -0.6745276716086533 0.6513955996469536 0.8617963671004175 0.0505689725508997 0.2917001554445783 0.6327437005943648 0.9459939753800529 1.901863456253247
317 2536 -0.9131452016692269 -0.6745276716086533 0.6513955996469536 0.8617963671004175 0.0505689725508997 0.2917001554445783 0.6327437005943648 0.9459939753800529 1.901863456253247
318 2544 -0.9131452016692269 -0.6745276716086533 0.6513955996469536 0.8617963671004175 0.0505689725508997 0.2917001554445783 0.6327437005943648 0.9459939753800529 1.901863456253247
319 2552 -0.9131452016692269 -0.6745276716086533 0.6513955996469536 0.8617963671004175 0.0505689725508997 0.2917001554445783 0.6327437005943648 0.9459939753800529 1.901863456253247
320 2560 -0.9131452016692269 -0.6745276716086533 0.6513955996469536 0.8617963671004175 0.0505689725508997 0.2917001554445783 0.6327437005943648 0.9459939753800529 1.901863456253247
321 2568 -0.9182882697168895 -0.5683030198848752 0.5324063297474216 0.8431004652109966 0.06680797844768359 0.26728560578520705 0.7397382655915016 1.0080679968666493 1.833216111392409
322 2576 -0.9182882697168895 -0.5683030198848752 0.5324063297474216 0.8431004652109966 0.06680797844768359 0.26728560578520705 0.7397382655915016 1.0080679968666493 1.833216111392409
323 2584 -0.9182882697168895 -0.5683030198848752 0.5324063297474216 0.8431004652109966 0.06680797844768359 0.26728560578520705 0.7397382655915016 1.0080679968666493 1.833216111392409
324 2592 -0.9182882697168895 -0.5683030198848752 0.5324063297474216 0.8431004652109966 0.06680797844768359 0.26728560578520705 0.7397382655915016 1.0080679968666493 1.833216111392409
325 2600 -0.9182882697168895 -0.5683030198848752 0.5324063297474216 0.8431004652109966 0.06680797844768359 0.26728560578520705 0.7397382655915016 1.0080679968666493 1.833216111392409
326 2608 -0.9096605796623543 -0.5687970010978327 0.5287465276740446 0.8682145768126326 0.07592938993102041 0.2705091333382236 0.7688480208121445 1.0005439615430025 1.8245120000806765
327 2616 -0.9096605796623543 -0.5687970010978327 0.5287465276740446 0.8682145768126326 0.07592938993102041 0.2705091333382236 0.7688480208121445 1.0005439615430025 1.8245120000806765
328 2624 -0.9096605796623543 -0.5687970010978327 0.5287465276740446 0.8682145768126326 0.07592938993102041 0.2705091333382236 0.7688480208121445 1.0005439615430025 1.8245120000806765
329 2632 -0.9096605796623543 -0.5687970010978327 0.5287465276740446 0.8682145768126326 0.07592938993102041 0.2705091333382236 0.7688480208121445 1.0005439615430025 1.8245120000806765
330 2640 -0.9096605796623543 -0.5687970010978327 0.5287465276740446 0.8682145768126326 0.07592938993102041 0.2705091333382236 0.7688480208121445 1.0005439615430025 1.8245120000806765
331 2648 -0.9065616000274028 -0.6175458555125055 0.6015117804243103 0.8375390076387927 0.060779673483194005 0.34863999699770243 0.7041575180651568 0.995943564614452 1.8403843592141553
332 2656 -0.9065616000274028 -0.6175458555125055 0.6015117804243103 0.8375390076387927 0.060779673483194005 0.34863999699770243 0.7041575180651568 0.995943564614452 1.8403843592141553
333 2664 -0.9065616000274028 -0.6175458555125055 0.6015117804243103 0.8375390076387927 0.060779673483194005 0.34863999699770243 0.7041575180651568 0.995943564614452 1.8403843592141553
334 2672 -0.9065616000274028 -0.6175458555125055 0.6015117804243103 0.8375390076387927 0.060779673483194005 0.34863999699770243 0.7041575180651568 0.995943564614452 1.8403843592141553
335 2680 -0.9065616000274028 -0.6175458555125055 0.6015117804243103 0.8375390076387927 0.060779673483194005 0.34863999699770243 0.7041575180651568 0.995943564614452 1.8403843592141553
336 2688 -0.8869881141328215 -0.5801924342033115 0.6509126354560787 0.8302362838766237 0.052254569272031155 0.386760006236232 0.6695129507284338 1.0335518041125664 1.8251600572522153
337 2696 -0.8869881141328215 -0.5801924342033115 0.6509126354560787 0.8302362838766237 0.052254569272031155 0.386760006236232 0.6695129507284338 1.0335518041125664 1.8251600572522153
338 2704 -0.8869881141328215 -0.5801924342033115 0.6509126354560787 0.8302362838766237 0.052254569272031155 0.386760006236232 0.6695129507284338 1.0335518041125664 1.8251600572522153
339 2712 -0.8869881141328215 -0.5801924342033115 0.6509126354560787 0.8302362838766237 0.052254569272031155 0.386760006236232 0.6695129507284338 1.0335518041125664 1.8251600572522153
340 2720 -0.8869881141328215 -0.5801924342033115 0.6509126354560787 0.8302362838766237 0.052254569272031155 0.386760006236232 0.6695129507284338 1.0335518041125664 1.8251600572522153
341 2728 -0.9374205068055681 -0.6887442304425357 0.681701886908836 0.8628234894337985 0.03901922453685365 0.29923940200610305 0.6036561211252296 1.017654665533274 1.8732088910609994
342 2736 -0.9374205068055681 -0.6887442304425357 0.681701886908836 0.8628234894337985 0.03901922453685365 0.29923940200610305 0.6036561211252296 1.017654665533274 1.8732088910609994
343 2744 -0.9374205068055681 -0.6887442304425357 0.681701886908836 0.8628234894337985 0.03901922453685365 0.29923940200610305 0.6036561211252296 1.017654665533274 1.8732088910609994
344 2752 -0.9374205068055681 -0.6887442304425357 0.681701886908836 0.8628234894337985 0.03901922453685365 0.29923940200610305 0.6036561211252296 1.017654665533274 1.8732088910609994
345 2760 -0.9374205068055681 -0.6887442304425357 0.681701886908836 0.8628234894337985 0.03901922453685365 0.29923940200610305 0.6036561211252296 1.017654665533274 1.8732088910609994
346 2768 -0.9707083244176155 -0.8313647383811555 0.7866263583083284 0.9149242360573093 0.044573372687532295 0.24549717430070805 0.44171942035700806 0.9770870844127524 1.9462602947732561
347 2776 -0.9707083244176155 -0.8313647383811555 0.7866263583083284 0.9149242360573093 0.044573372687532295 0.24549717430070805 0.44171942035700806 0.9770870844127524 1.9462602947732561
348 2784 -0.9707083244176155 -0.8313647383811555 0.7866263583083284 0.9149242360573093 0.044573372687532295 0.24549717430070805 0.44171942035700806 0.9770870844127524 1.9462602947732561
349 2792 -0.9707083244176155 -0.8313647383811555 0.7866263583083284 0.9149242360573093 0.044573372687532295 0.24549717430070805 0.44171942035700806 0.9770870844127524 1.9462602947732561
350 2800 -0.9707083244176155 -0.8313647383811555 0.7866263583083284 0.9149242360573093 0.044573372687532295 0.24549717430070805 0.44171942035700806 0.9770870844127524 1.9462602947732561
351 2808 -0.9800004769596558 -0.8448903323926988 0.7912535990742817 0.9100230486070969 0.04528747504458818 0.2851465545591554 0.37036231257461677 1.058944370531685 1.91261837923062
352 2816 -0.9800004769596558 -0.8448903323926988 0.7912535990742817 0.9100230486070969 0.04528747504458818 0.2851465545591554 0.37036231257461677 1.058944370531685 1.91261837923062
353 2824 -0.9800004769596558 -0.8448903323926988 0.7912535990742817 0.9100230486070969 0.04528747504458818 0.2851465545591554 0.37036231257461677 1.058944370531685 1.91261837923062
354 2832 -0.9800004769596558 -0.8448903323926988 0.7912535990742817 0.9100230486070969 0.04528747504458818 0.2851465545591554 0.37036231257461677 1.058944370531685 1.91261837923062
355 2840 -0.9800004769596558 -0.8448903323926988 0.7912535990742817 0.9100230486070969 0.04528747504458818 0.2851465545591554 0.37036231257461677 1.058944370531685 1.91261837923062
356 2848 -0.9845309482624094 -0.8437023500716427 0.817548847719846 0.8917338849418613 0.06699692762137067 0.27076424527217763 0.3646641975839593 1.051629651372468 1.9191907759590114
357 2856 -0.9845309482624094 -0.8437023500716427 0.817548847719846 0.8917338849418613 0.06699692762137067 0.27076424527217763 0.3646641975839593 1.051629651372468 1.9191907759590114
358 2864 -0.9845309482624094 -0.8437023500716427 0.817548847719846 0.8917338849418613 0.06699692762137067 0.27076424527217763 0.3646641975839593 1.051629651372468 1.9191907759590114
359 2872 -0.9845309482624094 -0.8437023500716427 0.817548847719846 0.8917338849418613 0.06699692762137067 0.27076424527217763 0.3646641975839593 1.051629651372468 1.9191907759590114
360 2880 -0.9845309482624094 -0.8437023500716427 0.817548847719846 0.8917338849418613 0.06699692762137067 0.27076424527217763 0.3646641975839593 1.051629651372468 1.9191907759590114
361 2888 -0.9933033118089212 -0.936517607662326 0.9223409476356128 0.9473941823962351 0.053381192176137196 0.19335678537857776 0.3008234456973098 1.0173145774697694 1.958147059558147
362 2896 -0.9933033118089212 -0.936517607662326 0.9223409476356128 0.9473941823962351 0.053381192176137196 0.19335678537857776 0.3008234456973098 1.0173145774697694 1.958147059558147
363 2904 -0.9933033118089212 -0.936517607662326 0.9223409476356128 0.9473941823962351 0.053381192176137196 0.19335678537857776 0.3008234456973098 1.0173145774697694 1.958147059558147
364 2912 -0.9933033118089212 -0.936517607662326 0.9223409476356128 0.9473941823962351 0.053381192176137196 0.19335678537857776 0.3008234456973098 1.0173145774697694 1.958147059558147
365 2920 -0.9933033118089212 -0.936517607662326 0.9223409476356128 0.9473941823962351 0.053381192176137196 0.19335678537857776 0.3008234456973098 1.0173145774697694 1.958147059558147
366 2928 -0.9942608666868121 -0.939674781826967 0.919836033130738 0.9532256980800908 0.04595461904321968 0.17667943444572012 0.2964756417230125 1.0079702476306862 1.9653932746879934
367 2936 -0.9942608666868121 -0.939674781826967 0.919836033130738 0.9532256980800908 0.04595461904321968 0.17667943444572012 0.2964756417230125 1.0079702476306862 1.9653932746879934
368 2944 -0.9942608666868121 -0.939674781826967 0.919836033130738 0.9532256980800908 0.04595461904321968 0.17667943444572012 0.2964756417230125 1.0079702476306862 1.9653932746879934
369 2952 -0.9942608666868121 -0.939674781826967 0.919836033130738 0.9532256980800908 0.04595461904321968 0.17667943444572012 0.2964756417230125 1.0079702476306862 1.9653932746879934
370 2960 -0.9942608666868121 -0.939674781826967 0.919836033130738 0.9532256980800908 0.04595461904321968 0.17667943444572012 0.2964756417230125 1.0079702476306862 1.9653932746879934
371 2968 -0.9967971382915061 -0.9585284037598827 0.9497622261327595 0.9698149776247615 0.039959543398153885 0.12777535598107967 0.2355728331660828 0.9937833743395397 1.9846855515309583
372 2976 -0.9967971382915061 -0.9585284037598827 0.9497622261327595 0.9698149776247615 0.039959543398153885 0.12777535598107967 0.2355728331660828 0.9937833743395397 1.9846855515309583
373 2984 -0.9967971382915061 -0.9585284037598827 0.9497622261327595 0.9698149776247615 0.039959543398153885 0.12777535598107967 0.2355728331660828 0.9937833743395397 1.9846855515309583
374 2992 -0.9967971382915061 -0.9585284037598827 0.9497622261327595 0.9698149776247615 0.039959543398153885 0.12777535598107967 0.2355728331660828 0.9937833743395397 1.9846855515309583
375 3000 -0.9967971382915061 -0.9585284037598827 0.9497622261327595 0.9698149776247615 0.039959543398153885 0.12777535598107967 0.2355728331660828 0.9937833743395397 1.9846855515309583
376 3008 -0.9977934328228286 -0.9665687131787417 0.9623378669363412 0.9859340833216548 0.030136916912164198 0.11321531767745811 0.22619833892756416 0.9759390250719475 1.995658134273065
377 3016 -0.9977934328228286 -0.9665687131787417 0.9623378669363412 0.9859340833216548 0.030136916912164198 0.11321531767745811 0.22619833892756416 0.9759390250719475 1.995658134273065
378 3024 -0.9977934328228286 -0.9665687131787417 0.9623378669363412 0.9859340833216548 0.030136916912164198 0.11321531767745811 0.22619833892756416 0.9759390250719475 1.995658134273065
379 3032 -0.9977934328228286 -0.9665687131787417 0.9623378669363412 0.9859340833216548 0.030136916912164198 0.11321531767745811 0.22619833892756416 0.9759390250719475 1.995658134273065
380 3040 -0.9977934328228286 -0.9665687131787417 0.9623378669363412 0.9859340833216548 0.030136916912164198 0.11321531767745811 0.22619833892756416 0.9759390250719475 1.995658134273065
381 3048 -0.9981904585584567 -0.9735574593193317 0.9713219546863837 0.993255524928389 0.030101369536411564 0.08054198954285821 0.19357740003602922 1.00406249146013 1.9867041045185065
382 3056 -0.9981904585584567 -0.9735574593193317 0.9713219546863837 0.993255524928389 0.030101369536411564 0.08054198954285821 0.19357740003602922 1.00406249146013 1.9867041045185065
383 3064 -0.9981904585584567 -0.9735574593193317 0.9713219546863837 0.993255524928389 0.030101369536411564 0.08054198954285821 0.19357740003602922 1.00406249146013 1.9867041045185065
384 3072 -0.9981904585584567 -0.9735574593193317 0.9713219546863837 0.993255524928389 0.030101369536411564 0.08054198954285821 0.19357740003602922 1.00406249146013 1.9867041045185065
385 3080 -0.9981904585584567 -0.9735574593193317 0.9713219546863837 0.993255524928389 0.030101369536411564 0.08054198954285821 0.19357740003602922 1.00406249146013 1.9867041045185065
386 3088 -0.9978027312729624 -0.9737423074696694 0.9692200816515522 0.9950608008889308 0.030804302435542684 0.07440821736668239 0.21885596652177264 0.9350343397648068 2.0177530477038528
387 3096 -0.9978027312729624 -0.9737423074696694 0.9692200816515522 0.9950608008889308 0.030804302435542684 0.07440821736668239 0.21885596652177264 0.9350343397648068 2.0177530477038528
388 3104 -0.9978027312729624 -0.9737423074696694 0.9692200816515522 0.9950608008889308 0.030804302435542684 0.07440821736668239 0.21885596652177264 0.9350343397648068 2.0177530477038528
389 3112 -0.9978027312729624 -0.9737423074696694 0.9692200816515522 0.9950608008889308 0.030804302435542684 0.07440821736668239 0.21885596652177264 0.9350343397648068 2.0177530477038528
390 3120 -0.9978027312729624 -0.9737423074696694 0.9692200816515522 0.9950608008889308 0.030804302435542684 0.07440821736668239 0.21885596652177264 0.9350343397648068 2.0177530477038528
391 3128 -0.9981126526603151 -0.9670037708994538 0.9669281859988386 0.9948927965407345 0.028545575860381835 0.07637569607255805 0.2465445508289633 0.9066938494941722 2.0274303812694083
392 3136 -0.9981126526603151 -0.9670037708994538 0.9669281859988386 0.9948927965407345 0.028545575860381835 0.07637569607255805 0.2465445508289633 0.9066938494941722 2.0274303812694083
393 3144 -0.9981126526603151 -0.9670037708994538 0.9669281859988386 0.9948927965407345 0.028545575860381835 0.07637569607255805 0.2465445508289633 0.9066938494941722 2.0274303812694083
394 3152 -0.9981126526603151 -0.9670037708994538 0.9669281859988386 0.9948927965407345 0.028545575860381835 0.07637569607255805 0.2465445508289633 0.9066938494941722 2.0274303812694083
395 3160 -0.9981126526603151 -0.9670037708994538 0.9669281859988386 0.9948927965407345 0.028545575860381835 0.07637569607255805 0.2465445508289633 0.9066938494941722 2.0274303812694083
396 3168 -0.9981848183128411 -0.9456002895672462 0.9445054018583355 0.9951065265134698 0.02813972477208901 0.0747989772945185 0.3182814126733048 0.9449226173149323 1.9998578595787329
397 3176 -0.9981848183128411 -0.9456002895672462 0.9445054018583355 0.9951065265134698 0.02813972477208901 0.0747989772945185 0.3182814126733048 0.9449226173149323 1.9998578595787329
398 3184 -0.9981848183128411 -0.9456002895672462 0.9445054018583355 0.9951065265134698 0.02813972477208901 0.0747989772945185 0.3182814126733048 0.9449226173149323 1.9998578595787329
399 3192 -0.9981848183128411 -0.9456002895672462 0.9445054018583355 0.9951065265134698 0.02813972477208901 0.0747989772945185 0.3182814126733048 0.9449226173149323 1.9998578595787329
400 3200 -0.9981848183128411 -0.9456002895672462 0.9445054018583355 0.9951065265134698 0.02813972477208901 0.0747989772945185 0.3182814126733048 0.9449226173149323 1.9998578595787329
401 3208 -0.9989218552077979 -0.960418612389043 0.9544063215954618 0.9963406664205802 0.02304095303689252 0.05458942649435861 0.2746535563081573 0.9441391760585142 2.007400246397564
402 3216 -0.9989218552077979 -0.960418612389043 0.9544063215954618 0.9963406664205802 0.02304095303689252 0.05458942649435861 0.2746535563081573 0.9441391760585142 2.007400246397564
403 3224 -0.9989218552077979 -0.960418612389043 0.9544063215954618 0.9963406664205802 0.02304095303689252 0.05458942649435861 0.2746535563081573 0.9441391760585142 2.007400246397564
404 3232 -0.9989218552077979 -0.960418612389043 0.9544063215954618 0.9963406664205802 0.02304095303689252 0.05458942649435861 0.2746535563081573 0.9441391760585142 2.007400246397564
405 3240 -0.9989218552077979 -0.960418612389043 0.9544063215954618 0.9963406664205802 0.02304095303689252 0.05458942649435861 0.2746535563081573 0.9441391760585142 2.007400246397564
406 3248 -0.9996314559948664 -0.9620026585806196 0.9586605063496463 0.9980731112167907 0.017000374442298422 0.031408447256844545 0.2619346673875336 0.9449492785770772 2.009274891010928
407 3256 -0.9996314559948664 -0.9620026585806196 0.9586605063496463 0.9980731112167907 0.017000374442298422 0.031408447256844545 0.2619346673875336 0.9449492785770772 2.009274891010928
408 3264 -0.9996314559948664 -0.9620026585806196 0.9586605063496463 0.9980731112167907 0.017000374442298422 0.031408447256844545 0.2619346673875336 0.9449492785770772 2.009274891010928
