% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=619043, Wed Apr 26 15:23:07 2023, <python>{}</python>
226 1808 0.005424119403178996 31.413351161429702 0.34395572864290835 3.7196214696003344e-01 0.37197959391097524 0.37295978642239036   
227 1816 0.005595266450625149 33.05112121464422 0.34395572864290835 3.7196370327798989e-01 0.3719736173215269 0.3719875595241077   
228 1824 0.005070465047148679 38.33434345147107 0.34395572864290835 3.7197303013333166e-01 0.3719812497778348 0.5019607659928802   
229 1832 0.0050770352685519365 38.45449959733951 0.34395572864290835 3.7195963408751426e-01 0.37196748457532036 0.5009943443113558   
230 1840 0.004719279745466142 39.42227287828518 0.34395572864290835 3.7196719888220708e-01 0.371985216429329 0.5019635294373704   
231 1848 0.0046836048237858955 39.031324938337875 0.34395572864290835 3.7196180744845853e-01 0.37197845618969316 0.5009978634796584   
232 1856 0.004076391378572571 42.31298174798716 0.34395572864290835 3.7196954425716516e-01 0.37197251903970846 0.37198052778120555   
233 1864 0.0035494846633614898 38.352696716578045 0.34395572864290835 3.7196373652110454e-01 0.3719746564304537 0.37198550711454903   
234 1872 0.003285221727377602 38.9838605915173 0.34395572864290835 3.7196410425619142e-01 0.37197701283783385 0.37199210779322983   
235 1880 0.003383595843127769 37.17757823901535 0.34395572864290835 3.7196247626102935e-01 0.37197730781276755 0.3719852488716118   
236 1888 0.0033131838242187518 36.10561425322937 0.34395572864290835 3.7196145546372272e-01 0.37196915130877173 0.3719804714844446   
237 1896 0.002603342328276675 33.18370147435155 0.34395572864290835 3.7196391129256773e-01 0.37198243180942214 0.5019645587188791   
238 1904 0.0023298797475457666 33.084626395925014 0.34395572864290835 3.7196572755589458e-01 0.3719825243149765 0.371983707566865   
239 1912 0.0023689180116423132 35.7060607362659 0.34395572864290835 3.7099983836532341e-01 0.37197401279074394 0.37197854570154654   
240 1920 0.002341905273639451 33.016929803652644 0.34395572864290835 3.7195988162858828e-01 0.3719687065381054 0.3719791986268451   
241 1928 0.0023437843070029307 31.37728636481217 0.34395572864290835 3.7195984473436211e-01 0.3719757737542931 0.5019773071168436   
242 1936 0.00232850253958435 31.268893663731358 0.34395572864290835 3.7196244991806726e-01 0.37197030392395564 0.37197631617889887   
243 1944 0.0021067958111581383 30.357101162976555 0.34395572864290835 3.7196205069459509e-01 0.3719727167862709 0.5019764455013046   
244 1952 0.0017790502479938923 35.51523863723964 0.34395572864290835 3.7196287920733051e-01 0.3719768752065407 0.5009940299905487   
245 1960 0.0015493231476877414 37.76563008002946 0.34395572864290835 3.7099964849874112e-01 0.3719721039752493 0.3719844546170946   
246 1968 0.001334627331270898 39.47243252330257 0.34395572864290835 3.7196048844965629e-01 0.3719627576640889 0.3719758348525683   
247 1976 0.0012101823745818503 38.49524778288381 0.34395572864290835 3.7099995588478474e-01 0.3719636047627819 0.3719753457640577   
248 1984 0.0012002861171988614 39.549246859872525 0.34395572864290835 3.7196099380242814e-01 0.3719641718761669 0.37196591985759964   
249 1992 0.0013168014985069673 42.009273533089214 0.34395572864290835 3.7196044841310977e-01 0.37196363637263763 0.3719692198848612   
250 2000 0.0013348059409004631 46.582015436695706 0.34395572864290835 3.7099918413351107e-01 0.3719613329276015 0.37197871578225833   
251 2008 0.0015391437273259278 50.17085640193319 0.34395572864290835 3.7196008925884716e-01 0.3719635278926363 0.3719836610967027   
252 2016 0.0014190275176308945 51.89405744975795 0.34395572864290835 3.7099966121698147e-01 0.37196388142157466 0.3719669045500369   
253 2024 0.0012802291040092493 53.06755199153597 0.34395572864290835 3.7099968219753793e-01 0.3719618577991347 0.3719640799430351   
254 2032 0.001121493219267535 56.55387365773764 0.34395572864290835 3.7195984251149095e-01 0.37196132996913017 0.37197725634677414   
255 2040 0.001077645443486802 55.96432288248809 0.34395572864290835 3.7196010411268349e-01 0.37196373251076725 0.37196462843188904   
256 2048 0.0010495207718636036 55.23941933563856 0.34395572864290835 3.7196021268509644e-01 0.37196252311496164 0.37197626508585413   
257 2056 0.0010932550612963471 54.7794644961854 0.34395572864290835 3.7196004852761300e-01 0.3719625724970481 0.3719641253608273   
258 2064 0.0012188972969909733 52.47114365143686 0.34395572864290835 3.7195993192438109e-01 0.371961960993912 0.3719768033092037   
259 2072 0.0012596185864582406 50.34641801144165 0.34395572864290835 3.7195989939425417e-01 0.37196066816483525 0.37196283138806757   
260 2080 0.001366391577959458 57.290319689256066 0.34395572864290835 3.7195990273172630e-01 0.3719614328242597 0.3719767946086442   
261 2088 0.0015599236494111175 64.74145268150602 0.34395572864290835 3.7195983228577223e-01 0.3719624619227695 0.37197856745084906   
262 2096 0.0014949861092351153 76.60314079387992 0.34395572864290835 3.7196059940362208e-01 0.37196361051539334 0.37196511385197745   
263 2104 0.0017663118071068787 73.48829936493038 0.34395572864290835 3.7195980406518186e-01 0.3719601201890838 0.3719603320463555   
264 2112 0.0016509808059711735 83.09610729545165 0.34395572864290835 3.7099978931989563e-01 0.3719628988361627 0.37197016793641885   
265 2120 0.0016184813272572735 78.9300957923396 0.34395572864290835 3.7099980447392139e-01 0.3719608449423611 0.37196385168751966   
266 2128 0.0016314452079746607 73.46459214726158 0.34395572864290835 3.7099949542496541e-01 0.3719599999346037 0.37196222444541344   
267 2136 0.0016642124429493994 77.25542805656181 0.34395572864290835 3.7195990103979104e-01 0.3719616781214976 0.3719621599025406   
268 2144 0.001410996879442795 73.3105055357139 0.34395572864290835 3.7099984414276405e-01 0.3719606376627675 0.3719630744688653   
269 2152 0.0013415335699616892 77.29832399921142 0.34395572864290835 3.7099982886994465e-01 0.3719624955822846 0.3719639337504448   
270 2160 0.001202276911635349 82.68277757231158 0.34395572864290835 3.7099985878023156e-01 0.3719606164894206 0.3719636910704287   
271 2168 0.0010311343934415137 81.42692993059701 0.34395572864290835 3.7099984101517813e-01 0.371961022598445 0.3719637950276289   
272 2176 0.0010049810762362134 92.39372296729569 0.34395572864290835 3.7099982111100505e-01 0.37196022446446986 0.37196351903986336   
273 2184 0.000987670828095631 99.29664770380379 0.34395572864290835 3.7195975450304253e-01 0.3719606311218514 0.37196365292324374   
274 2192 0.0008642677881259452 111.23052472394892 0.34395572864290835 3.7099986093263682e-01 0.37196059150032285 0.37196355696854877   
275 2200 0.0007663685057282614 94.77798063875082 0.34395572864290835 3.7099985576855482e-01 0.3719598826800108 0.3719634751469282   
276 2208 0.0006595153912190922 92.12608954150566 0.34395572864290835 3.7099981962927603e-01 0.3719598374652719 0.3719636275714127   
277 2216 0.0006087484403573502 105.05615293302874 0.34395572864290835 3.7099979857579835e-01 0.37099995475939274 0.3719610609460643   
278 2224 0.0005388532238985355 116.89407725572978 0.34395572864290835 3.7099974004949837e-01 0.37099995263164925 0.37196065828216063   
279 2232 0.0004509778187688881 118.87827358491892 0.34395572864290835 3.7099978428871133e-01 0.3709998542713057 0.37196127160752124   
280 2240 0.0004958872108585279 134.184834138769 0.34395572864290835 3.7099974924908996e-01 0.3719605973280451 0.37196066729355226   
281 2248 0.00064840422906631 150.12751555776433 0.34395572864290835 3.7099971116470337e-01 0.37196053491071296 0.37196060100017486   
282 2256 0.0007224978231193805 174.55282335609522 0.34395572864290835 3.7099969265457516e-01 0.3719605599856933 0.3719616062552119   
283 2264 0.000720783107100904 194.46860917102546 0.34395572864290835 3.7099972155094801e-01 0.3709998450203322 0.3719610224190539   
284 2272 0.0006777830081498974 193.18066442171133 0.34395572864290835 3.7099970199227944e-01 0.37196050307713535 0.3719605991316962   
285 2280 0.0006684779673618238 193.08332287877107 0.34395572864290835 3.7099973803717901e-01 0.3719605493514913 0.3719615911118552   
286 2288 0.000691082905701659 177.37202794579554 0.34395572864290835 3.7099969408041161e-01 0.37196049019036176 0.3719605673508802   
287 2296 0.0006285273520476926 179.25441535569917 0.34395572864290835 3.7099969651395165e-01 0.3709998099047175 0.37196055456045957   
288 2304 0.0005928457563340631 176.3878759131127 0.34395572864290835 3.7099970343402072e-01 0.3709998009139551 0.3719616182211227   
289 2312 0.0005374871810434632 177.26918891595736 0.34395572864290835 3.7099969457573334e-01 0.3709998334740646 0.37196062015312614   
290 2320 0.0006273992954524943 192.1822195364969 0.34395572864290835 3.7099963747009912e-01 0.37099977446894905 0.37196053555897773   
291 2328 0.000654498412883926 254.22579528543878 0.34395572864290835 3.7099961538278964e-01 0.370999785737995 0.37196054217100133   
292 2336 0.0007386719446054227 287.7612501725042 0.34395572864290835 3.7099962733519076e-01 0.37099968569736325 0.3719604493552152   
293 2344 0.0008399583660316602 375.9900532466669 0.34395572864290835 3.7099953340510666e-01 0.37099965216488673 0.37196054704538134   
294 2352 0.001063013998957477 431.7138563999529 0.34395572864290835 3.7099947770342018e-01 0.3709996710893644 0.3719604017602415   
295 2360 0.001136366164336689 518.3234388132955 0.34395572864290835 3.7099951407820914e-01 0.370999627665576 0.3719618405952432   
296 2368 0.001245346802579186 490.9664964656666 0.34395572864290835 3.7099938566563351e-01 0.3709996482518863 0.3719617516005768   
297 2376 0.0015219056849743312 518.6775494998561 0.34395572864290835 3.7099938144074335e-01 0.37196164492128314 0.37196174015598044   
298 2384 0.0014969342087877637 658.4439478610783 0.34395572864290835 3.7099929117679337e-01 0.3709995765322557 0.3719602399104049   
299 2392 0.0013250592381262303 717.6151678126516 0.34395572864290835 3.7099933793670287e-01 0.370999695275167 0.37196175275140053   
300 2400 0.001160209845263298 668.785503865431 0.34395572864290835 3.7099935263532052e-01 0.37099956136277873 0.3719603619036755   
301 2408 0.0009521077159683955 622.8404098070628 0.34395572864290835 3.7099936322705007e-01 0.37099967159192815 0.3719614961503806   
302 2416 0.0008410337403631228 696.344050983208 0.34395572864290835 3.7099936357625679e-01 0.3709994454248638 0.37099949219691275   
303 2424 0.0008071427866880213 651.1131809248304 0.34395572864290835 3.7099931410617948e-01 0.3709995766888776 0.37196170221278857   
304 2432 0.000683180653868434 717.7143296373969 0.34395572864290835 3.7099934874528273e-01 0.3709993901773304 0.3709995324130041   
305 2440 0.0007349463518266636 721.8012930108896 0.34395572864290835 3.7099930901669692e-01 0.37099936750158374 0.3719602646620586   
306 2448 0.0006646420834491017 670.3231952794184 0.34395572864290835 3.7099933104104726e-01 0.3709993978378512 0.3709997202722548   
307 2456 0.0006305380925085563 659.9937596785987 0.34395572864290835 3.7099931752556609e-01 0.37099935315718086 0.3709994981409328   
308 2464 0.0006917063958418163 677.7135033413671 0.34395572864290835 3.7099932331170310e-01 0.3709996524212278 0.37099968708911174   
309 2472 0.0007121261290076521 689.8483019477658 0.34395572864290835 3.7099931619302456e-01 0.3709993562282679 0.37099966342524826   
310 2480 0.0007087099243895176 729.3830066839151 0.34395572864290835 3.7099929907050622e-01 0.37099939783039143 0.37099970831518747   
311 2488 0.0005859158699203285 824.5713924866241 0.34395572864290835 3.7099932018569315e-01 0.37099935502833925 0.37099960904316737   
312 2496 0.0005822572699884582 969.6919907438294 0.34395572864290835 3.7099928043747421e-01 0.37099933368752014 0.37099942952729315   
313 2504 0.0005657680582518144 1103.228386154691 0.34395572864290835 3.7099929258618125e-01 0.37099963796527213 0.3709996618495096   
314 2512 0.0005217099030631867 1097.283810828824 0.34395572864290835 3.7099931905251954e-01 0.37099964447426653 0.3709996638790073   
315 2520 0.0004827128184525183 1089.638463253961 0.34395572864290835 3.7099929603858051e-01 0.3709993360570765 0.3709993456942848   
316 2528 0.0005518819639502623 948.6389386537344 0.34395572864290835 3.7099929257705283e-01 0.370999324626049 0.3709996610655414   
317 2536 0.0005970346679036539 925.8791468932534 0.34395572864290835 3.7099927248931902e-01 0.37099968320623916 0.37196025378928854   
318 2544 0.0005981197547474077 748.6948599517226 0.34395572864290835 3.7099928760277290e-01 0.37099960911192914 0.3719605264400307   
319 2552 0.0004908043639580114 711.7954274774868 0.34395572864290835 3.7099927596292520e-01 0.3709993227844775 0.37099964914181405   
320 2560 0.00056861030482503 839.9234342366971 0.34395572864290835 3.7099926444021769e-01 0.3709992903050162 0.37099964769859334   
321 2568 0.0005293403004810813 709.9036682450417 0.34395572864290835 3.7099926592568500e-01 0.37099931320148616 0.3719605019512057   
322 2576 0.0004610749805187894 766.0046022408599 0.34395572864290835 3.7099926176514159e-01 0.37099942809238107 0.37099964914605327   
323 2584 0.00041837437979657657 752.3261207536825 0.34395572864290835 3.7099926237695180e-01 0.3709994208562057 0.3709996740536146   
324 2592 0.0004405259218668464 755.6954968445649 0.34395572864290835 3.7099927591463383e-01 0.37099930576375173 0.37099963647473155   
325 2600 0.00045291147688437906 738.9749680972825 0.34395572864290835 3.7099926768408392e-01 0.3709993074136743 0.3709994195093447   
326 2608 0.000414807408463517 755.5294642334625 0.34395572864290835 3.7099925878514450e-01 0.37099961947969196 0.37099963774328326   
327 2616 0.0003781403648299164 687.4402095771013 0.34395572864290835 3.7099925431144309e-01 0.3709992788884511 0.37099940398014214   
328 2624 0.00031808354114595214 637.4026085687459 0.34395572864290835 3.7099926136187078e-01 0.37099938713503194 0.3709994063425962   
329 2632 0.0002810004996085969 624.2044364558898 0.34395572864290835 3.7099926331835975e-01 0.370999277633545 0.3709996444856533   
330 2640 0.00030903425865130683 675.5716437218209 0.34395572864290835 3.7099925633389619e-01 0.3709992706635516 0.370999625591008   
331 2648 0.00029693666932155183 777.9817917807203 0.34395572864290835 3.7099925354301316e-01 0.3709992648566369 0.37099939968556617   
332 2656 0.00026156968801982884 786.3733149565874 0.34395572864290835 3.7099925850181176e-01 0.3709993912670127 0.37099976245147676   
333 2664 0.00022516125310628044 802.4982222574328 0.34395572864290835 3.7099925414972668e-01 0.370999285452412 0.37099963601836405   
334 2672 0.00021752937208254343 843.4923934773904 0.34395572864290835 3.7099925544315021e-01 0.37099926810287276 0.37099940530695313   
335 2680 0.0002345687551757853 896.8091049787816 0.34395572864290835 3.7099925308305348e-01 0.3709992686721393 0.3709996324876809   
336 2688 0.00021170588499680373 904.5044866582007 0.34395572864290835 3.7099926040321796e-01 0.3709992620168404 0.3709996245424028   
337 2696 0.00021245122586460586 917.595367489258 0.34395572864290835 3.7099925408913154e-01 0.3709992647609296 0.37099962257206787   
338 2704 0.0002351322563639704 1029.6658349095787 0.34395572864290835 3.7099924918504662e-01 0.37099925757983593 0.37099962571155515   
339 2712 0.00025571653320497585 1152.1342317350704 0.34395572864290835 3.7099924782898125e-01 0.370999255436894 0.370999265977268   
340 2720 0.0002568984436987787 1186.8663239713849 0.34395572864290835 3.7099925085581065e-01 0.3709992623071991 0.3709997573465814   
341 2728 0.00022902828739813325 1231.894739387429 0.34395572864290835 3.7099925127211686e-01 0.37099925575492365 0.37099963143540277   
342 2736 0.00024866932286906306 1258.507553919704 0.34395572864290835 3.7099924899360132e-01 0.37099962207614595 0.3709996317446639   
343 2744 0.000259707294131968 1277.8431361119456 0.34395572864290835 3.7099924244170557e-01 0.3709992490138138 0.3709992566115478   
344 2752 0.00030555722587564504 1283.0691156852015 0.34395572864290835 3.7099924496552261e-01 0.3709997522983319 0.3719606324406539   
345 2760 0.0002949634652114246 1178.2442932793927 0.34395572864290835 3.7099924802816348e-01 0.3709997538882575 0.37196063486681646   
346 2768 0.0002993747508334 1142.6628281873172 0.34395572864290835 3.7099925237277404e-01 0.3709996209229823 0.37196063814117847   
347 2776 0.00031619583546605833 1118.716796126038 0.34395572864290835 3.7099925249469434e-01 0.3709992685461203 0.37099939048822567   
348 2784 0.0003164605438334566 1192.5027728730845 0.34395572864290835 3.7099925210964541e-01 0.370999264977483 0.3709993970397488   
349 2792 0.0003547803665935458 1074.7577420158623 0.34395572864290835 3.7099924564033093e-01 0.3709992597514952 0.370999620900298   
350 2800 0.0003909781549573416 1048.0556759450442 0.34395572864290835 3.7099924820671931e-01 0.37099938703599233 0.37099975170373667   
351 2808 0.00046243627036960305 1084.4352238461497 0.34395572864290835 3.7099924837968112e-01 0.3709992552411742 0.37099961164341205   
352 2816 0.0004815529336354513 1072.5394139190898 0.34395572864290835 3.7099924700588499e-01 0.37099975760715664 0.37196063037137383   
353 2824 0.0005216320505617675 1022.6220043580216 0.34395572864290835 3.7099925912297743e-01 0.37099938910234054 0.37196049790956387   
354 2832 0.0004878204472979683 849.4103820323213 0.34395572864290835 3.7099924518978239e-01 0.37099926299070135 0.3719604863417905   
355 2840 0.0005055241537647668 780.7267474851286 0.34395572864290835 3.7099925827001606e-01 0.3709996208022276 0.37196050047146256   
356 2848 0.0004610078751331422 661.318651132064 0.34395572864290835 3.7099925052572708e-01 0.37099926770751285 0.37099975410689745   
357 2856 0.00042917086499664683 736.6911175586687 0.34395572864290835 3.7099925012456964e-01 0.370999387821448 0.37099940052923974   
358 2864 0.00040121177378586297 678.9978836852495 0.34395572864290835 3.7099924996417044e-01 0.3709993930551148 0.3709997569646224   
359 2872 0.00036868559526806276 804.8308606195341 0.34395572864290835 3.7099925034794962e-01 0.3709992543747764 0.3709992598110592   
360 2880 0.00035517467697343704 831.7815854674778 0.34395572864290835 3.7099924870608247e-01 0.37099925157845387 0.3709996228192736   
361 2888 0.00036355885383049214 911.2567195444545 0.34395572864290835 3.7099924687505692e-01 0.3709992559683729 0.3709996191056151   
362 2896 0.0003895446647403584 885.3524358683673 0.34395572864290835 3.7099924795955258e-01 0.3709996142407566 0.37099976210490954   
363 2904 0.00031447820492579626 957.213047928026 0.34395572864290835 3.7099924824241765e-01 0.3709993870116331 0.3709996186384426   
364 2912 0.00030203664113783596 932.8129333551979 0.34395572864290835 3.7099924548084851e-01 0.37099924994110056 0.3709993876194791   
365 2920 0.00027930577277131264 913.8491460695706 0.34395572864290835 3.7099924439402132e-01 0.3709992497312423 0.3709996194195161   
366 2928 0.000316961014293129 924.5176920825311 0.34395572864290835 3.7099924066991752e-01 0.3709992441096334 0.37099924900390396   
367 2936 0.00033418756057452626 943.871509165719 0.34395572864290835 3.7099938126141613e-01 0.3709997527658798 0.3719606260324955   
368 2944 0.0003182541322253679 970.4691989474526 0.34395572864290835 3.7099924357127140e-01 0.370999384492179 0.37196062736903074   
369 2952 0.0002741179947943109 940.5290727348937 0.34395572864290835 3.7099924129496281e-01 0.37099938154234174 0.37099975625368453   
370 2960 0.00023791900774392547 956.3460850120456 0.34395572864290835 3.7099924261293166e-01 0.3709992452164638 0.3709997568080069   
371 2968 0.00022961433306363283 1059.4378491956982 0.34395572864290835 3.7099924215576874e-01 0.3709992443023919 0.37099961576017265   
372 2976 0.00022100676947682987 1157.2372508466747 0.34395572864290835 3.7099924379235361e-01 0.37099961565191475 0.37099975802068486   
373 2984 0.00020110276671421874 1254.6745174140087 0.34395572864290835 3.7099924200428014e-01 0.37099938355578155 0.3709993840271521   
374 2992 0.000204691830642083 1269.128517606953 0.34395572864290835 3.7099924234802784e-01 0.37099938248732506 0.3709996170318069   
375 3000 0.00021904417076160706 1342.15182747096 0.34395572864290835 3.7099924151599861e-01 0.3709993817569509 0.3709996182205543   
376 3008 0.0002450720426353407 1342.4139576648352 0.34395572864290835 3.7099924169611709e-01 0.37099938089470536 0.37196049696356853   
377 3016 0.0002506682946085578 1491.064426302703 0.34395572864290835 3.7099924033098108e-01 0.3709992432156883 0.37196049086956956   
378 3024 0.0002425588417330998 1453.1532570470551 0.34395572864290835 3.7099923932690682e-01 0.3709993820161925 0.3719604909458099   
379 3032 0.00019892327224709113 1445.7216695898114 0.34395572864290835 3.7099924096241527e-01 0.3709992433011473 0.3709996144350901   
380 3040 0.00017137784666174195 1507.8714977936243 0.34395572864290835 3.7099924150621177e-01 0.3709992432621438 0.37196048863276165   
381 3048 0.00018487466929400576 1466.8880635092783 0.34395572864290835 3.7099924053747513e-01 0.3709992414491802 0.37099961526612896   
382 3056 0.00015973888454436533 1598.7843007477536 0.34395572864290835 3.7099923991165429e-01 0.37099924291170755 0.37196029399033714   
383 3064 0.00013637781205801187 1627.9223558166918 0.34395572864290835 3.7099924038919002e-01 0.3709993808915581 0.3709993824982747   
384 3072 0.00013353822547468853 1536.9783951254622 0.34395572864290835 3.7099924027113890e-01 0.37099924133693785 0.3709992417003138   
385 3080 0.00013437210475117204 1494.924321084052 0.34395572864290835 3.7099923952164399e-01 0.37099924172566057 0.3709996147095417   
386 3088 0.00013938467805699862 1539.7555423338915 0.34395572864290835 3.7099923934562118e-01 0.37099938022521056 0.3709997579206693   
387 3096 0.00012718307355760167 1656.3499568759867 0.34395572864290835 3.7099924107490595e-01 0.3709993819196059 0.37099975783922035   
388 3104 0.00012071111571073811 1708.2042139197495 0.34395572864290835 3.7099923939877172e-01 0.37099924023803915 0.3719601542808384   
389 3112 0.0001017118651071714 1476.0316160540747 0.34395572864290835 3.7099923983216843e-01 0.37099961448555385 0.3719604972596867   
390 3120 9.238897134173866e-05 1417.912161952049 0.34395572864290835 3.7099923977186122e-01 0.37099938142734273 0.3709996147939111   
391 3128 7.847119807498721e-05 1549.2902610160645 0.34395572864290835 3.7099923983796063e-01 0.37099938118141906 0.37099961378571283   
392 3136 7.085289861881412e-05 1785.163941821561 0.34395572864290835 3.7099923934899309e-01 0.37099924003979196 0.3709992403030155   
393 3144 6.796880142255554e-05 1803.7295459026996 0.34395572864290835 3.7099923939141433e-01 0.3709993807296789 0.37099961423119393   
394 3152 6.284433243326985e-05 1687.177923837706 0.34395572864290835 3.7099923928405215e-01 0.3709992398636282 0.3709997572677478   
395 3160 6.517456303339062e-05 1687.8682597046852 0.34395572864290835 3.7099923915084859e-01 0.3709992395805991 0.3709997573945002   
396 3168 5.487728505316887e-05 1780.579697184505 0.34395572864290835 3.7099923934063761e-01 0.37099961402579046 0.3709997574720053   
397 3176 4.646952601354842e-05 1740.315158450838 0.34395572864290835 3.7099923920403244e-01 0.37099923974268567 0.3709997571915066   
398 3184 4.4957150612854704e-05 1752.8601931379706 0.34395572864290835 3.7099923921855904e-01 0.3709992393453977 0.3709992397256706   
399 3192 5.062436271673618e-05 1871.3004702997853 0.34395572864290835 3.7099923913303168e-01 0.3709992395381882 0.37099975740358354   
400 3200 5.1819888592789085e-05 2160.1259377049114 0.34395572864290835 3.7099923905898397e-01 0.3709992393922594 0.37099961392407727   
401 3208 5.883122071122692e-05 2175.6188518789863 0.34395572864290835 3.7099923901349813e-01 0.3709996139263975 0.3719601537178344   
402 3216 6.33241261767123e-05 2010.9462454190716 0.34395572864290835 3.7099923918279071e-01 0.3709996140119909 0.371960153832647   
403 3224 7.427641954729322e-05 2220.925838804072 0.34395572864290835 3.7099923910979365e-01 0.3719601538161825 0.3719604969939736   
404 3232 7.311597614685548e-05 2341.0783000910433 0.34395572864290835 3.7099923895592557e-01 0.370999613891586 0.371960153741871   
405 3240 7.145172529640244e-05 2280.5730478693467 0.34395572864290835 3.7099923911115679e-01 0.3709993807449699 0.371960497078007   
406 3248 7.292431829425973e-05 2581.365028107636 0.34395572864290835 3.7099923900474707e-01 0.37099938129257914 0.37196029392296315   
407 3256 6.493444261700403e-05 2518.072546274396 0.34395572864290835 3.7099923901733073e-01 0.37099961394305403 0.370999757380958   
408 3264 5.914268283893881e-05 2785.0959285447416 0.34395572864290835 3.7099923923792893e-01 0.37099923972326454 0.370999757177777   
409 3272 5.5344285883872345e-05 2705.909091060188 0.34395572864290835 3.7099923896355397e-01 0.37099923941016455 0.3719601538681216   
410 3280 5.626819546976967e-05 2711.375640861932 0.34395572864290835 3.7099923888108588e-01 0.37099923943140367 0.37099975728169965   
411 3288 5.1234778245351996e-05 3000.333977966288 0.34395572864290835 3.7099923895971243e-01 0.3709992393052364 0.371960639052455   
412 3296 5.126407487018231e-05 3145.865373446433 0.34395572864290835 3.7099923884146030e-01 0.3709992391091104 0.3709997571812609   
413 3304 5.1988641136107764e-05 3499.3692112323274 0.34395572864290835 3.7099923897928178e-01 0.3709996139759329 0.3719606389703514   
414 3312 5.27229378160839e-05 3356.3666864966285 0.34395572864290835 3.7099923894377090e-01 0.370999380738643 0.3719601537764117   
415 3320 4.7634961761140005e-05 3293.154549996778 0.34395572864290835 3.7099923885388902e-01 0.37099961366816664 0.37099961388864156   
416 3328 4.222336011113695e-05 3436.761086640504 0.34395572864290835 3.7099923884994429e-01 0.3709992391312808 0.3719601537533434   
417 3336 3.663783341217449e-05 3630.407274013346 0.34395572864290835 3.7099923892546421e-01 0.3709993807314412 0.37196029384659873   
418 3344 3.480921210968006e-05 3618.0478577028207 0.34395572864290835 3.7099923892643460e-01 0.37099923907250854 0.3719601536850124   
419 3352 3.0498339379434713e-05 3914.560513373284 0.34395572864290835 3.7099923886643371e-01 0.3709992389857908 0.3709996137409728   
420 3360 2.8386842263383786e-05 3858.621641064573 0.34395572864290835 3.7099923890712283e-01 0.37099923894312936 0.3709993807109335   
421 3368 2.6361989521912004e-05 4101.18662744762 0.34395572864290835 3.7099923887731473e-01 0.37099923897174486 0.3709997571386843   
422 3376 2.655675319058137e-05 4123.588650988891 0.34395572864290835 3.7099923888620900e-01 0.3709992389352571 0.3719601537018839   
423 3384 2.7597861229113202e-05 4055.596370685368 0.34395572864290835 3.7099923886741459e-01 0.370999238939946 0.37196015373034585   
424 3392 2.4639544592736476e-05 4011.8043101760204 0.34395572864290835 3.7099923885660269e-01 0.3719601536723081 0.3719602937727786   
425 3400 2.28978212562623e-05 3840.024138839752 0.34395572864290835 3.7099923887097541e-01 0.37099923890081893 0.3709992390345727   
426 3408 2.2626489297140545e-05 3308.504547962147 0.34395572864290835 3.7099923883920732e-01 0.37099923892038295 0.3709993806968654   
427 3416 2.1505525015249986e-05 3200.4565992908174 0.34395572864290835 3.7099923884381519e-01 0.37099923891025305 0.3709992389247398   
428 3424 1.875655520831768e-05 3523.630762869267 0.34395572864290835 3.7099923882923436e-01 0.3719601536697365 0.3719601537063481   
429 3432 1.761051499316294e-05 3384.2610201277903 0.34395572864290835 3.7099923884043851e-01 0.3709992388735956 0.3709993807137913   
430 3440 1.985392895444762e-05 3119.117469717291 0.34395572864290835 3.7099923879755375e-01 0.37099923884054586 0.37099923888634223   
431 3448 2.2272260946966414e-05 3241.398385769519 0.34395572864290835 3.7099923878988383e-01 0.37099923883614466 0.37196015361340323   
432 3456 2.1639496633861857e-05 3381.122527399236 0.34395572864290835 3.7099923878207214e-01 0.371960153543777 0.37196049706691403   
433 3464 2.2044826438536994e-05 3373.768356525741 0.34395572864290835 3.7099923879238139e-01 0.37099938064241417 0.3719604970572712   
434 3472 2.6629173831645633e-05 3605.28267637949 0.34395572864290835 3.7099923873592983e-01 0.370999238834285 0.37196015361718543   
435 3480 2.8665724377900976e-05 4543.049210477967 0.34395572864290835 3.7099923873906238e-01 0.37099938068865257 0.37196029370722317   
436 3488 2.8325935899967887e-05 4839.698584469649 0.34395572864290835 3.7099923877213514e-01 0.3709993807259174 0.37196029372870837   
437 3496 2.412732090691468e-05 4835.095438948318 0.34395572864290835 3.7099923877509339e-01 0.3709992388362234 0.3709997571598819   
438 3504 2.360872619271554e-05 4925.921535596788 0.34395572864290835 3.7099923875098217e-01 0.37099938070435373 0.37099975717860223   
439 3512 2.2182286994246268e-05 4648.843292959261 0.34395572864290835 3.7099923875461410e-01 0.3709993806367828 0.3709993807156876   
440 3520 2.18393393069149e-05 4839.262119368896 0.34395572864290835 3.7099923875965984e-01 0.3709992388637945 0.3709996136482506   
441 3528 2.137310347993552e-05 4877.108745789881 0.34395572864290835 3.7099923876890750e-01 0.3709993806537034 0.3719601535712591   
442 3536 1.9805375703242833e-05 5249.531601065739 0.34395572864290835 3.7099923875566221e-01 0.3709992388227738 0.37196015363582097   
443 3544 1.9566607075653262e-05 5431.077517313335 0.34395572864290835 3.7099923875872770e-01 0.3709992387760444 0.3709996136561904   
444 3552 1.7547244971011348e-05 5906.762502251834 0.34395572864290835 3.7099923876025626e-01 0.3709996136411761 0.37196049702776623   
445 3560 1.5911360567185058e-05 5986.103215571738 0.34395572864290835 3.7099923875528534e-01 0.3709992387848174 0.37196015362140294   
