% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=619043, Wed Apr 26 15:23:07 2023, <python>{}</python>
44 352 0.18817724904240132 0 0 0.14312693391194528 0.04983877262888823 0.04605437449223017 0.07099451250567607 0.05748420334172389
45 360 0.22131312943272105 0 0 0.1539020914265124 0.05740099364312319 0.05811908571254778 0.09114035632586827 0.06339342452721253
46 368 0.23672968985556822 0 0 0.17126834028471655 0.05768312971203773 0.0629682129469587 0.10221113200698449 0.07138917314529945
47 376 0.24101095148958324 0 0 0.16762708207627958 0.057872302593891506 0.05655458734511079 0.09832563125465339 0.07452589816605328
48 384 0.23166886532052358 0 0 0.14522225311263243 0.05687158501996913 0.051089640803623354 0.09710885898060813 0.06923836477951029
49 392 0.21350353670953193 0 0 0.12681420658823744 0.051502044994422846 0.04569363091143625 0.08709314278636374 0.060517172102151344
50 400 0.19974940057928417 0 0 0.10612817294847927 0.04828331884992017 0.04271210990405353 0.0835842689316954 0.05636714365838652
51 408 0.17336540936613482 0 0 0.08839277538021469 0.03953630430247022 0.036722897779153614 0.0745277471868876 0.04522233884863023
52 416 0.16559493339116785 0 0 0.07865778797076273 0.03651028542281467 0.03593173103725347 0.07469332840718265 0.04348436965780602
53 424 0.16272615782696295 0 0 0.07429570279038526 0.03594474640681237 0.03409253120911961 0.0713869391810094 0.042163723503432164
54 432 0.15710134523860558 0 0 0.07632719648244198 0.03389309586525919 0.0293261077811815 0.06950200619153878 0.03972986229012977
55 440 0.1550622735210294 0 0 0.07372819569315402 0.030234508758199195 0.029972662750782957 0.07302289146906808 0.03793037572404092
56 448 0.1592591306409887 0 0 0.07648484273457008 0.03160388744556567 0.02946935201793901 0.0729163393669686 0.03960247475196908
57 456 0.19224093541102585 0 0 0.08344012451806687 0.04731621644673081 0.037473992563047884 0.08824767112013963 0.04673556528267872
58 464 0.1778946961204058 0 0 0.0781174442176888 0.04480705278097002 0.034036406004409776 0.07447089943163289 0.04351107479089788
59 472 0.195523148369363 0 0 0.09357449797665209 0.04957379848636141 0.03813348402945459 0.07964150643261472 0.05060154478218117
60 480 0.1971268919719284 0 0 0.09960221580176469 0.04682311065451167 0.03445739565514308 0.08062531963394251 0.05174864087660697
61 488 0.18229719058919525 0 0 0.08712085550120743 0.03878032595018455 0.03156696401551975 0.07494809789464335 0.047278098739403356
62 496 0.2054976783360588 0 0 0.09351719001843535 0.04656604182826686 0.03871809418222503 0.0836544876033822 0.06225969155887086
63 504 0.2188926850607036 0 0 0.10362779155859553 0.048153296194893204 0.041019796360039155 0.0895564191440792 0.07031018231198938
64 512 0.24504621786554412 0 0 0.11801337218579354 0.061007837897347546 0.0477474609798131 0.09681419745291356 0.08426797699615467
65 520 0.2597183026080166 0 0 0.11726189919355126 0.06740915314343443 0.04928160078333222 0.10607448619795654 0.08916755753951526
66 528 0.26885575516702503 0 0 0.11535218163900782 0.07644930168852743 0.04725414989715467 0.10884755691797311 0.09167294777114625
67 536 0.2570258063542548 0 0 0.110109901470766 0.0810664971188247 0.04504294044469736 0.10207184403350121 0.09152943423899147
68 544 0.25261002541365024 0 0 0.10550444955495922 0.0767903435846412 0.04448945354678333 0.10072182762752281 0.08586789333576039
69 552 0.2657729387511416 0 0 0.11325626187756528 0.07824757948527204 0.05322603283272452 0.10650758776574139 0.09006767582759782
70 560 0.2238885532852983 0 0 0.0926769310162073 0.06348845842287261 0.0454394818880069 0.07800241003080839 0.07173983330485594
71 568 0.19742522654611347 0 0 0.08788730934434885 0.05668600933151734 0.03434118863886501 0.06828966291471093 0.06110312135351086
72 576 0.17218439427137744 0 0 0.07752806992242382 0.04882737922639195 0.030102665402692946 0.056946090265982144 0.05213914756521662
73 584 0.1964637817267283 0 0 0.0977539839587024 0.05526574638977037 0.03643757711748979 0.07012673084683323 0.059804872966098876
74 592 0.1823288809255209 0 0 0.09727643055000122 0.05420920860269635 0.030085122548109407 0.06216921896638443 0.056332089643525075
75 600 0.15114530088867312 0 0 0.07836259868030608 0.04500223765706401 0.02349272661190433 0.04973576704930276 0.046334296711041556
76 608 0.13110756567707504 0 0 0.06700444859204246 0.03752961094579138 0.019677495967784123 0.043724403088700195 0.03659156003966752
77 616 0.1204978925777962 0 0 0.06031090864141906 0.034268833780701564 0.016837272516139614 0.04056914039564733 0.03205791691247134
78 624 0.11045680856614891 0 0 0.05370193701478615 0.03194338517052295 0.015120307947688634 0.034642610050963446 0.02795430064283287
79 632 0.10278245927498127 0 0 0.0471252419252627 0.029495846715784715 0.015473287377618014 0.03099023752061653 0.026345305418382686
80 640 0.10288788902618422 0 0 0.05138325979702259 0.030761812666425872 0.014995797798968417 0.03231035647234658 0.028810299275286805
81 648 0.10152470693276609 0 0 0.05145308199196108 0.0301867260245304 0.013481667275398759 0.03064391837081281 0.029849756374834904
82 656 0.10111996541688421 0 0 0.049746678032229256 0.030072759363609404 0.012659372600390335 0.029979658202645407 0.027873106909641024
83 664 0.10172012553303258 0 0 0.05192350608309036 0.03296743940866505 0.012505873126251454 0.030288258509171988 0.029627225641408798
84 672 0.09954786240263586 0 0 0.05036723191845893 0.03374954405004159 0.011931244658890887 0.027882559078025122 0.029250820492616975
85 680 0.12038060691179274 0 0 0.060225704541112854 0.040175685537632316 0.016867952098993177 0.03357398164050546 0.036782186808652466
86 688 0.11727566453538764 0 0 0.060001880925288256 0.03761745695089189 0.016380377769172245 0.03305983574343701 0.0358531033844535
87 696 0.10565234759049873 0 0 0.04984057118474599 0.03331490161006418 0.014809089191060087 0.030504427437432525 0.032158930217542486
88 704 0.1017210950945442 0 0 0.04710960337452638 0.030576617367419717 0.014013245963814923 0.029045649571300496 0.029161963803104762
89 712 0.09581317887307374 0 0 0.043154950354290976 0.028888256068538468 0.012415067526684176 0.025942659129365886 0.026800934044655035
90 720 0.08647276519559836 0 0 0.03494036584883553 0.026378032533419894 0.010650663047300068 0.022420713050260718 0.021978485440193082
91 728 0.08667565853804211 0 0 0.033366944972628695 0.026985940523648288 0.010874275981375255 0.023385571970922045 0.022687555341875113
92 736 0.08135709448080967 0 0 0.030409687686685706 0.02283377523415715 0.009336856088166137 0.02129264142864974 0.019920398484402788
93 744 0.08264746423900066 0 0 0.03205089884637879 0.022277422218795948 0.009577431050860709 0.022651175033490612 0.019668967637054977
94 752 0.07112796544132426 0 0 0.026340641693786884 0.01911803549178681 0.008027292919158416 0.018828345726211778 0.016524317488453465
95 760 0.07351303832201976 0 0 0.026290498417263056 0.019143961637467913 0.008916912665690642 0.01980807070439893 0.01661419261214399
96 768 0.07431509604214283 0 0 0.027313849381495472 0.018169267586940454 0.008804467773169384 0.019318366196702963 0.017231569475329413
97 776 0.07947973716926018 0 0 0.027524518172537902 0.01801031248164101 0.009257694070414197 0.020395818570932957 0.017424031960134485
98 784 0.08796212550379313 0 0 0.03033048846229109 0.01942454298947888 0.011843358939313948 0.02144530817761048 0.019425421061092598
99 792 0.0883255884765365 0 0 0.030697370730480157 0.0195423169012112 0.01136854364244525 0.022086901870759856 0.019015917778038533
100 800 0.07435014202565979 0 0 0.02539627519812278 0.01668328029495295 0.009308662731946846 0.018472308660050757 0.015373491482704046
101 808 0.07465496720714525 0 0 0.02536222831561551 0.017366482979655894 0.009161167314077357 0.018574893962889038 0.015670838929571256
102 816 0.08072807782099349 0 0 0.03105274483904505 0.01894551491179198 0.00959359947080634 0.02032201051731662 0.018971953570295897
103 824 0.0930689744173168 0 0 0.03675308347976573 0.02193633982656247 0.011091461157672209 0.0265550438851291 0.021513473686142655
104 832 0.10624270652306006 0 0 0.04289665407943402 0.027331870679076657 0.013003271618624513 0.029251821548542212 0.024788649137010767
105 840 0.10705256097436901 0 0 0.04030338019996305 0.029123055144153115 0.013291110856588231 0.026834770188485704 0.02426635328348675
106 848 0.0946394762837834 0 0 0.035529178183993176 0.02480523248936462 0.011776365090726396 0.023383128094298683 0.020714764567922792
107 856 0.10040667977437583 0 0 0.04143249530643698 0.025450789952617098 0.012541336497068512 0.025741297086943737 0.021268695842182078
108 864 0.09598557041854415 0 0 0.040383780897932015 0.024051268161528395 0.011913046313277293 0.024553685529507173 0.020632202432610627
109 872 0.11348477075691134 0 0 0.05230943645517844 0.02998615114936549 0.013341973905082384 0.03095807601734871 0.028797855936044062
110 880 0.10274046563806465 0 0 0.04495064494427623 0.026881846349797168 0.012098217612323893 0.026169983433314125 0.02512736870458927
111 888 0.09721476158423695 0 0 0.04461254907452874 0.02648925122415025 0.011487222706604515 0.02505225536681804 0.02417700465037717
112 896 0.1001839314241332 0 0 0.046686766492156175 0.02705558017101181 0.011936521678433534 0.02454872288662398 0.025136826932599984
113 904 0.09301822997998348 0 0 0.04224650228693165 0.02464131054934858 0.010468645856668252 0.02254087495902388 0.023007989041870826
114 912 0.08735593313958842 0 0 0.039618097298628356 0.022438613677710394 0.009367635188558616 0.021686047538871624 0.021213874654626638
115 920 0.08772395937087377 0 0 0.03992216379175591 0.02258418964087065 0.009506871101791005 0.022227957438037033 0.022073542390552287
116 928 0.09475164877555121 0 0 0.039743342807928364 0.0237608715063558 0.009746570537415344 0.022925743942370343 0.023165234508059917
117 936 0.08121177289816878 0 0 0.03082045899040173 0.019135426680756535 0.007771249376248996 0.017739936934027596 0.01797443750656007
118 944 0.0758275999819006 0 0 0.02662608520480485 0.016663531384431614 0.007269022298926016 0.01573673541435983 0.015796900337955538
119 952 0.07912476097855957 0 0 0.03049845160138534 0.017618174323397462 0.007556957840775878 0.018761971427177653 0.017300709666824076
120 960 0.06999848208195547 0 0 0.024808770649084808 0.015218020287420865 0.0065667949200485095 0.015340845822547194 0.014263472091733915
121 968 0.06942577245718339 0 0 0.026214625276945437 0.014692569151942891 0.006285876436670505 0.01572934911555804 0.014348780107737208
122 976 0.06940746425060543 0 0 0.026100860167547715 0.015594148947930445 0.006385337072359621 0.01571743535485327 0.014647318381769895
123 984 0.07157369268296761 0 0 0.026755089884839968 0.015681036096724176 0.006243383988944729 0.015410396228889782 0.01647356235520004
124 992 0.07148442129967651 0 0 0.026485745722573954 0.015339716679350676 0.0060941172627193224 0.015384163467965348 0.016496297415086944
125 1000 0.06836407687979676 0 0 0.02487245742062935 0.01426627402738753 0.005530623343204091 0.014710657784285918 0.015210491014418528
126 1008 0.06862333970311786 0 0 0.024950549069285507 0.014080468627601313 0.005599407473794503 0.014522909041618697 0.015341303838852415
127 1016 0.06636276330010196 0 0 0.023853034855479134 0.0137763674565847 0.005446478767838642 0.013857201858705702 0.014864339175214307
128 1024 0.06381328075574823 0 0 0.02337724907797598 0.01304239555814471 0.0051227064718800145 0.013017021374049177 0.014165098017260432
129 1032 0.06070723416596286 0 0 0.02201755938054769 0.012228801339473504 0.004530059498138772 0.012064099533099172 0.013130759931738898
130 1040 0.056598641135830595 0 0 0.020506600141835037 0.011154590539807196 0.0040937199238363624 0.010565011550295314 0.012287516581597411
131 1048 0.0541808699768381 0 0 0.019174875993270706 0.010683684321078128 0.004101884081919211 0.00991069664281237 0.011653763445330626
132 1056 0.04424376330692782 0 0 0.014978934105695814 0.008653288989046944 0.003349166233263295 0.007481667835556359 0.008958847428690037
133 1064 0.038827607580140665 0 0 0.012508504038508528 0.007804611276007178 0.0030382051098055314 0.006389601718530517 0.007609594220023473
134 1072 0.04432799956128948 0 0 0.014314352240011955 0.009633441274984287 0.00422770705011797 0.007500316269511344 0.008785701503803258
135 1080 0.04516556202848843 0 0 0.014038481869558028 0.009005254778158533 0.0042296791979544055 0.007798627531609523 0.008867982231589714
136 1088 0.05164611605319315 0 0 0.015001619030596951 0.010109015879126325 0.005149254533977373 0.00881784931584298 0.01024707691150959
137 1096 0.05386620004217056 0 0 0.014399929560455693 0.00966496039155552 0.005322772768580133 0.009070858999393482 0.00954029888491294
138 1104 0.05398410558202038 0 0 0.01473530015157212 0.00971604293974176 0.00504048270949365 0.008446260965932147 0.009933958074641482
139 1112 0.05455138688314698 0 0 0.01565329353418611 0.009528473120957108 0.005005402087767175 0.009104433141652815 0.009901686130642295
140 1120 0.052140487360565674 0 0 0.015561993041391461 0.009553552516622843 0.004692897847433804 0.008834586763741546 0.009707266059644058
141 1128 0.044400596378893 0 0 0.012693801787192009 0.008230391319932244 0.003829645651297646 0.007440946158331576 0.007826292863734239
142 1136 0.04282206793392358 0 0 0.012793182277082973 0.0077525550032247195 0.0036481046745522696 0.00696034489568897 0.007762260219442306
143 1144 0.04362430008971889 0 0 0.013187751241353868 0.007611174991982712 0.0036083424122771205 0.0071008117984596554 0.0077394088875867425
144 1152 0.042388220911405886 0 0 0.012678652864815511 0.007317581902952678 0.0033921530117764337 0.006636046169385863 0.007235008470490079
145 1160 0.035456567104498495 0 0 0.010293794345066767 0.005738091718342115 0.002534433250588161 0.005377451784444473 0.005855903111400892
146 1168 0.03271331928572964 0 0 0.009638731230902817 0.00546769162388366 0.0022915247343415685 0.004736970792378662 0.005269436224000918
147 1176 0.03138678293035074 0 0 0.009336243333349068 0.0051204042019380065 0.002078514884717478 0.00458237878929344 0.004970169458191291
148 1184 0.027211569466230243 0 0 0.007644171920903334 0.004352064414754875 0.0017430472196916743 0.003980113040001209 0.003992578597786487
149 1192 0.027838718904104855 0 0 0.007718879101720426 0.004372258977707888 0.0017741583624709856 0.004036160070027762 0.003958172652266973
150 1200 0.040138802903640435 0 0 0.01138310362167338 0.006918768339348074 0.0025460753134941057 0.005586101815992386 0.0061254773674999045
151 1208 0.038881951229599775 0 0 0.01187325232629887 0.006782125656941834 0.0024530241462827128 0.005323500006000397 0.006224443796616651
152 1216 0.042743169453179 0 0 0.012968276034088195 0.007316934331269765 0.002602005698407364 0.0057754157058464446 0.007169790460787162
153 1224 0.03689732237548321 0 0 0.010761242528960756 0.006239419032628861 0.002228755156980906 0.004815896096133106 0.005884027795078862
154 1232 0.036744247736640936 0 0 0.011127011714013731 0.006263637001974294 0.0020959156991653067 0.004604477463397498 0.006203786595129825
155 1240 0.034105431064492445 0 0 0.010725629256357522 0.00585428962784501 0.0016941544457412929 0.004477160185723133 0.0058451413440120574
156 1248 0.03316456964763513 0 0 0.010906218978769122 0.005192503359917815 0.001483677113206896 0.0046658457574099334 0.005653676044196085
157 1256 0.03474440002150085 0 0 0.011620881763764598 0.005526720980299942 0.001508062961871495 0.004776636606970595 0.00578515881513034
158 1264 0.029456392235188016 0 0 0.009800388615013013 0.004651612999009338 0.0012324459119168155 0.004078685624487021 0.004849390569435088
159 1272 0.027714958960264182 0 0 0.008709706084315162 0.004468488294621303 0.0011023554479072627 0.0035541340682532737 0.004383524925595504
160 1280 0.023924334035863415 0 0 0.007261260988994188 0.0038576811583204466 0.0009146037515649708 0.003052706544194055 0.0036623398470528056
161 1288 0.02201536960656203 0 0 0.006255402848746343 0.0033648485970014757 0.0008258914363191892 0.002727744152515538 0.0031504893276807933
162 1296 0.018992758654356005 0 0 0.00477739402235644 0.002639521895760737 0.0006928261374379291 0.002346904891758755 0.0022977748789570745
163 1304 0.01789243778110114 0 0 0.004478535479814581 0.0024446632647218093 0.0006512434981481006 0.00209655857105739 0.002212644321608484
164 1312 0.01685354751937196 0 0 0.004150691394161627 0.002364316288920087 0.0006127474445325962 0.001985722171308038 0.002074117176139828
165 1320 0.020423099881108697 0 0 0.005055397158414565 0.0030341849676427187 0.0007070322699010848 0.0027802145001886787 0.002482635316033688
166 1328 0.021598306174161877 0 0 0.005200707058907396 0.003272993577544879 0.0007041643775357722 0.002939242488705674 0.0026062650424313965
167 1336 0.021785578105605812 0 0 0.005036339326634408 0.0032796254868045537 0.0006745739347774886 0.0029296929932039824 0.002620290355540247
168 1344 0.02397796475863337 0 0 0.005341747760460099 0.0037686337483355467 0.000745926147979604 0.0029277272937909514 0.0031900831285898153
169 1352 0.022093244126289137 0 0 0.005094108575611841 0.003274859594847045 0.0006440774834732258 0.0026906329525718986 0.0029727323346731825
170 1360 0.020612051042133844 0 0 0.004506629016089513 0.003043294114266148 0.0005968543594249293 0.002213309827471708 0.0026835005722586802
171 1368 0.018850198270415737 0 0 0.0038774302417156153 0.0027159063038897312 0.0005086861985255658 0.0019768602920763535 0.002370073304119258
172 1376 0.015963372940857083 0 0 0.003189976422207437 0.0020667058150575512 0.0004115789614249745 0.0016026849823844544 0.002006735489729191
173 1384 0.01583700539943255 0 0 0.003301379043295711 0.0020215302845853944 0.00041282308767792963 0.0014628967284940197 0.0020505303168300583
174 1392 0.015612176231717961 0 0 0.0033411044986828534 0.0018880285839065858 0.0003966841315460415 0.0014292742983794378 0.002076971770377645
175 1400 0.013225391558193425 0 0 0.002771860064244185 0.0016348393572450132 0.00033027122279916197 0.0012072851228745302 0.0016992575873438118
176 1408 0.011424415941648669 0 0 0.002294504859476024 0.0012664328138821234 0.0002759496857558956 0.0010112150013792105 0.0013799839164511957
177 1416 0.009983554237106574 0 0 0.002051628194118803 0.0010992570039133486 0.0002294462763857052 0.0008658711909626521 0.0012411848242086284
178 1424 0.00941256405665147 0 0 0.0018830744954231617 0.0009721712542586045 0.0002087762602671845 0.0008222621725990645 0.0011610038632489906
179 1432 0.009320569903578988 0 0 0.0017888944724630562 0.0009610401135084352 0.00020234895186711926 0.0008157539824812216 0.0011176932159122728
180 1440 0.00843164944360289 0 0 0.0016526325696202403 0.0008629479132821834 0.00018519568808391562 0.0007315458465391962 0.0010244026034579548
181 1448 0.00882205629240955 0 0 0.0017430072593587278 0.0009447984719258653 0.00020764734210835628 0.0007622573272289828 0.0010842314870947926
182 1456 0.008586935411904969 0 0 0.0016813001335235422 0.0009320520065840175 0.00019783729406787083 0.0007195091511065095 0.0010496380868319191
183 1464 0.009244031634269163 0 0 0.0018164435328336963 0.0011035662926709203 0.0002139654018801864 0.0007413187710017032 0.0011460712929909328
184 1472 0.008577713320905173 0 0 0.00164828969889285 0.0010455421908897975 0.00018061146742528122 0.0006665214747414518 0.001074115343739097
185 1480 0.007790613973606328 0 0 0.0014485949244363594 0.000888913387423673 0.0001423815338191217 0.000521949977636167 0.0009749590025032346
186 1488 0.009072227729658676 0 0 0.0017843000230231174 0.0009828282302750703 0.00018318095889228864 0.0006422875252027001 0.0011393461219048454
187 1496 0.008402454901128302 0 0 0.0016761427601563145 0.0009433275880406827 0.0001728381239513685 0.0005902610048668125 0.0010914445499978006
188 1504 0.00913090182186212 0 0 0.001780273020927018 0.0010442262178817115 0.00016492820214041688 0.0005965721554906069 0.0012010993169992293
189 1512 0.00943601682025058 0 0 0.0018316904837302308 0.001074636374721856 0.00016965204764431596 0.0006195720624179595 0.0012343032975034854
190 1520 0.009880755358709196 0 0 0.0019242672284733606 0.0011460034171320295 0.00017843540830842807 0.0006114746597779725 0.0012924289560153656
191 1528 0.009015128647145099 0 0 0.00192342832999749 0.001015605662994934 0.00016109251811088915 0.0005920865872664053 0.001249558371429231
192 1536 0.008789806111201703 0 0 0.0018331124715146496 0.0009643931911247438 0.00015091676636406999 0.0005469800497617734 0.0012050889040062273
193 1544 0.008199902131655683 0 0 0.0017281233317144448 0.000823419084851724 0.00015244426697736633 0.0005163513206891993 0.001093916705851786
194 1552 0.00751438528177518 0 0 0.001577908274163009 0.0007779317264694146 0.0001338540213652488 0.0004502142044571469 0.0010106365114007439
195 1560 0.008087355484621585 0 0 0.001711999353666875 0.0009125503038708683 0.0001299894344509963 0.0004967733928666387 0.001098118768204377
196 1568 0.008254067485114877 0 0 0.0018257636796076325 0.0009047298179379565 0.00012140883487376017 0.0004915469594039022 0.0011379796055927109
197 1576 0.0067986234365896596 0 0 0.0014716376275656798 0.0007475844754535641 9.94546179828779e-05 0.0003896595477473918 0.0009399255689156323
198 1584 0.0057768538992188844 0 0 0.0012100596731635927 0.000619991109338327 8.317996468176233e-05 0.0003249274698977321 0.0007852373331438306
199 1592 0.005934268527200343 0 0 0.001375817410216219 0.0006202981971524436 9.025463453035516e-05 0.0003886407652376137 0.0008532247484946343
200 1600 0.005624332775030246 0 0 0.0011400913638559798 0.0005613286827003046 8.553452064097601e-05 0.0003238847288203289 0.000739780593237627
201 1608 0.005542055639623981 0 0 0.0010932250902243308 0.0005398195656886911 8.037596513127116e-05 0.0003085154286841592 0.0007158389102729916
202 1616 0.004997810601299347 0 0 0.0009184443513708899 0.0004730044016974726 7.090037970441573e-05 0.0002490665474497023 0.0006139867585162683
203 1624 0.005800863426608935 0 0 0.0009303565728630373 0.0006015589755340701 8.832342394089435e-05 0.00025253480136217004 0.000642042660721795
204 1632 0.005871525558508434 0 0 0.0009346581885758723 0.0006346746695827809 8.523712148973644e-05 0.0002380869074173247 0.0006582891774117171
205 1640 0.0056534816302758 0 0 0.0009625142453066647 0.0006374206548844598 8.742100025907204e-05 0.00022651170329108578 0.0006723244623177033
206 1648 0.005509947373222441 0 0 0.0009064366804541619 0.0006090581616380628 8.25953292941523e-05 0.00021049401841306953 0.0006466187497249558
207 1656 0.006817584516371796 0 0 0.0011762597448123253 0.000737027536023386 0.00010186146572408006 0.0002657589569107007 0.0008945302667502656
208 1664 0.005806079994489585 0 0 0.0009531626563479086 0.000604806661743366 8.417662203861638e-05 0.00021897488268063383 0.0007440170625387769
209 1672 0.00526680391786287 0 0 0.0008064367368660192 0.0005657880866108142 7.189422698164568e-05 0.0001858708864860466 0.0006206687683913371
210 1680 0.0049180731360286755 0 0 0.0007383980808768607 0.0005227081374456259 6.903876109099959e-05 0.00017072531121769996 0.0005520842756836788
211 1688 0.004449776191307808 0 0 0.0006356656848980505 0.00045967329435590046 5.9511819612154974e-05 0.00013326005913843385 0.0004787774573910686
212 1696 0.004384899546978234 0 0 0.0006362809421902798 0.000426682407578729 5.7366732519699445e-05 0.00012588244944942688 0.0004724092635541394
213 1704 0.0042173246764346155 0 0 0.0005907338044953658 0.00040893557154398393 5.568657322554154e-05 0.00010990863461911318 0.00043712587653129786
214 1712 0.004571473887705574 0 0 0.0006341523601543939 0.0004337929882480947 6.523743381000703e-05 0.00010989012996666497 0.0004806105734800596
215 1720 0.004727313192152855 0 0 0.000614166145829348 0.0003866536802026705 6.867965302768507e-05 0.00011903142218191118 0.0004758011345427764
216 1728 0.005036892011900631 0 0 0.0006624412413134712 0.00040782471939713116 7.499142345121925e-05 0.00012513463729890148 0.0005399987665218618
217 1736 0.005058337164724256 0 0 0.0006540665039616126 0.00039484571464842253 6.976840007630715e-05 0.00011907716722131226 0.0005405194738626175
